<title>/IN --> IN/IN
had/VBD --> have/VBD
not/RB --> not/RB
been/VBN --> be/VBN
married/VBN --> marry/VBN
long/RB --> long/RB
before/IN --> before/IN
he/PRP --> he/PRP
died/VBD --> die/VBD
,/, --> ,/,
and/CC --> and/CC
left/VBD --> leave/VBD
the/DT --> the/DT
princess/NN --> princess/NN
very/RB --> very/RB
young/JJ --> young/JJ
./. --> ./.
The/DT --> the/DT
sultan/NN --> sultan/NN
,/, --> ,/,
out/IN --> out/IN
of/IN --> of/IN
brotherly/JJ --> brotherly/JJ
love/NN --> love/NN
and/CC --> and/CC
friendship/NN --> friendship/NN
,/, --> ,/,
took/VBD --> take/VBD
upon/IN --> upon/IN
himself/PRP --> himself/PRP
the/DT --> the/DT
care/NN --> care/NN
of/IN --> of/IN
his/PRP$ --> he/PRP$
niece/NN --> niece/NN
's/POS --> 's/POS
education/NN --> education/NN
,/, --> ,/,
and/CC --> and/CC
brought/VBD --> bring/VBD
her/PRP$ --> she/PRP$
up/RP --> up/RP
in/IN --> in/IN
his/PRP$ --> he/PRP$
palace/NN --> palace/NN
with/IN --> with/IN
the/DT --> the/DT
three/CD --> three/CD
princes/NNS --> prince/NNS
,/, --> ,/,
where/WRB --> where/WRB
her/PRP$ --> she/PRP$
singular/JJ --> singular/JJ
beauty/NN --> beauty/NN
and/CC --> and/CC
personal/JJ --> personal/JJ
accomplishments/NNS --> accomplishment/NNS
,/, --> ,/,
joined/VBD --> join/VBD
to/TO --> to/TO
a/DT --> a/DT
sprightly/JJ --> sprightly/JJ
disposition/NN --> disposition/NN
and/CC --> and/CC
irreproachable/JJ --> irreproachable/JJ
conduct/NN --> conduct/NN
,/, --> ,/,
distinguished/VBD --> distinguish/VBD
her/PRP$ --> she/PRP$
among/IN --> among/IN
all/PDT --> all/PDT
the/DT --> the/DT
princesses/NNS --> princess/NNS
of/IN --> of/IN
her/PRP$ --> she/PRP$
time/NN --> time/NN
./. --> ./.
The/DT --> the/DT
sultan/NN --> sultan/NN
,/, --> ,/,
her/PRP$ --> she/PRP$
uncle/NN --> uncle/NN
,/, --> ,/,
proposed/VBN --> propose/VBN
to/TO --> to/TO
get/VB --> get/VB
her/PRP$ --> she/PRP$
married/JJ --> married/JJ
,/, --> ,/,
when/WRB --> when/WRB
she/PRP --> she/PRP
arrived/VBD --> arrive/VBD
at/IN --> at/IN
a/DT --> a/DT
proper/JJ --> proper/JJ
age/NN --> age/NN
,/, --> ,/,
to/TO --> to/TO
some/DT --> some/DT
neighbouring/NN --> neighbouring/NN
prince/NN --> prince/NN
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
thinking/VBG --> think/VBG
seriously/RB --> seriously/RB
about/IN --> about/IN
it/PRP --> it/PRP
,/, --> ,/,
when/WRB --> when/WRB
he/PRP --> he/PRP
perceived/VBD --> perceive/VBD
that/IN --> that/IN
the/DT --> the/DT
three/CD --> three/CD
princes/NNS --> prince/NNS
his/PRP$ --> he/PRP$
sons/NNS --> son/NNS
had/VBD --> have/VBD
all/DT --> all/DT
fallen/VBN --> fall/VBN
in/IN --> in/IN
love/NN --> love/NN
with/IN --> with/IN
her/PRP --> she/PRP
./. --> ./.
He/PRP --> he/PRP
was/VBD --> be/VBD
very/RB --> very/RB
much/RB --> much/RB
concerned/VBN --> concern/VBN
,/, --> ,/,
owing/VBG --> owe/VBG
to/TO --> to/TO
the/DT --> the/DT
difficulty/NN --> difficulty/NN
he/PRP --> he/PRP
foresaw/VBD --> foresee/VBD
whether/IN --> whether/IN
the/DT --> the/DT
two/CD --> two/CD
younger/JJR --> younger/JJR
would/MD --> would/MD
consent/VB --> consent/VB
to/TO --> to/TO
yield/VB --> yield/VB
to/TO --> to/TO
their/PRP$ --> they/PRP$
elder/JJR --> elder/JJR
brother/NN --> brother/NN
./. --> ./.
He/PRP --> he/PRP
spoke/VBD --> speak/VBD
to/TO --> to/TO
each/DT --> each/DT
of/IN --> of/IN
them/PRP --> they/PRP
apart/RB --> apart/RB
;/: --> ;/:
and/CC --> and/CC
after/IN --> after/IN
having/VBG --> have/VBG
remonstrated/VBN --> remonstrate/VBN
on/IN --> on/IN
the/DT --> the/DT
impossibility/NN --> impossibility/NN
of/IN --> of/IN
one/CD --> one/CD
princess/NN --> princess/NN
being/VBG --> be/VBG
the/DT --> the/DT
wife/NN --> wife/NN
of/IN --> of/IN
three/CD --> three/CD
persons/NNS --> person/NNS
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
troubles/NNS --> trouble/NNS
they/PRP --> they/PRP
would/MD --> would/MD
create/VB --> create/VB
if/IN --> if/IN
they/PRP --> they/PRP
persisted/VBD --> persist/VBD
,/, --> ,/,
he/PRP --> he/PRP
did/VBD --> do/VBD
all/DT --> all/DT
he/PRP --> he/PRP
could/MD --> could/MD
to/TO --> to/TO
persuade/VB --> persuade/VB
them/PRP --> they/PRP
to/TO --> to/TO
abide/VB --> abide/VB
by/IN --> by/IN
a/DT --> a/DT
declaration/NN --> declaration/NN
of/IN --> of/IN
the/DT --> the/DT
princess/NN --> princess/NN
in/IN --> in/IN
favor/NN --> favor/NN
of/IN --> of/IN
one/CD --> one/CD
of/IN --> of/IN
them/PRP --> they/PRP
;/: --> ;/:
or/CC --> or/CC
to/TO --> to/TO
suffer/VB --> suffer/VB
her/PRP$ --> she/PRP$
to/TO --> to/TO
be/VB --> be/VB
married/VBN --> marry/VBN
to/TO --> to/TO
a/DT --> a/DT
foreign/JJ --> foreign/JJ
prince/NN --> prince/NN
./. --> ./.
But/CC --> but/CC
as/IN --> as/IN
he/PRP --> he/PRP
found/VBD --> find/VBD
them/PRP --> they/PRP
obstinate/VB --> obstinate/VB
,/, --> ,/,
he/PRP --> he/PRP
sent/VBD --> send/VBD
for/IN --> for/IN
them/PRP --> they/PRP
all/DT --> all/DT
together/RB --> together/RB
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
to/TO --> to/TO
them/PRP --> they/PRP
,/, --> ,/,
`/`` --> `/``
Children/NNP --> Children/NNP
,/, --> ,/,
since/IN --> since/IN
I/PRP --> I/PRP
have/VBP --> have/VBP
not/RB --> not/RB
been/VBN --> be/VBN
able/JJ --> able/JJ
to/TO --> to/TO
persuade/VB --> persuade/VB
you/PRP --> you/PRP
no/RB --> no/RB
longer/RBR --> longer/RBR
to/TO --> to/TO
aspire/VB --> aspire/VB
to/TO --> to/TO
marry/VB --> marry/VB
the/DT --> the/DT
princess/NN --> princess/NN
your/PRP$ --> you/PRP$
cousin/NN --> cousin/NN
;/: --> ;/:
and/CC --> and/CC
as/IN --> as/IN
I/PRP --> I/PRP
have/VBP --> have/VBP
no/DT --> no/DT
inclination/NN --> inclination/NN
to/TO --> to/TO
force/VB --> force/VB
her/PRP$ --> she/PRP$
to/TO --> to/TO
marry/VB --> marry/VB
any/DT --> any/DT
of/IN --> of/IN
you/PRP --> you/PRP
,/, --> ,/,
I/PRP --> I/PRP
have/VBP --> have/VBP
thought/VBN --> think/VBN
of/IN --> of/IN
a/DT --> a/DT
plan/NN --> plan/NN
which/WDT --> which/WDT
will/MD --> will/MD
please/VB --> please/VB
you/PRP --> you/PRP
all/DT --> all/DT
,/, --> ,/,
and/CC --> and/CC
preserve/VB --> preserve/VB
union/NN --> union/NN
among/IN --> among/IN
you/PRP --> you/PRP
,/, --> ,/,
if/IN --> if/IN
you/PRP --> you/PRP
will/MD --> will/MD
but/CC --> but/CC
follow/VB --> follow/VB
my/PRP$ --> my/PRP$
advice/NN --> advice/NN
./. --> ./.
I/PRP --> I/PRP
think/VBP --> think/VBP
it/PRP --> it/PRP
would/MD --> would/MD
be/VB --> be/VB
best/RB --> best/RB
,/, --> ,/,
if/IN --> if/IN
every/DT --> every/DT
one/CD --> one/CD
traveled/VBN --> travel/VBN
separately/RB --> separately/RB
into/IN --> into/IN
a/DT --> a/DT
different/JJ --> different/JJ
country/NN --> country/NN
,/, --> ,/,
so/RB --> so/RB
that/IN --> that/IN
you/PRP --> you/PRP
might/MD --> might/MD
not/RB --> not/RB
meet/VB --> meet/VB
each/DT --> each/DT
other/JJ --> other/JJ
:/: --> :/:
and/CC --> and/CC
as/IN --> as/IN
you/PRP --> you/PRP
know/VBP --> know/VBP
I/PRP --> I/PRP
delight/VBP --> delight/VBP
in/IN --> in/IN
every/DT --> every/DT
thing/NN --> thing/NN
that/WDT --> that/WDT
is/VBZ --> be/VBZ
rare/JJ --> rare/JJ
and/CC --> and/CC
singular/JJ --> singular/JJ
,/, --> ,/,
I/PRP --> I/PRP
promise/VBP --> promise/VBP
my/PRP$ --> my/PRP$
niece/NN --> niece/NN
in/IN --> in/IN
marriage/NN --> marriage/NN
to/TO --> to/TO
him/PRP --> he/PRP
that/WDT --> that/WDT
shall/MD --> shall/MD
bring/VB --> bring/VB
me/PRP --> I/PRP
the/DT --> the/DT
most/RBS --> most/RBS
extraordinary/JJ --> extraordinary/JJ
curiosity/NN --> curiosity/NN
;/: --> ;/:
and/CC --> and/CC
for/IN --> for/IN
traveling/VBG --> travel/VBG
expenses/NNS --> expense/NNS
,/, --> ,/,
I/PRP --> I/PRP
will/MD --> will/MD
give/VB --> give/VB
each/DT --> each/DT
of/IN --> of/IN
you/PRP --> you/PRP
a/DT --> a/DT
sum/NN --> sum/NN
befitting/JJ --> befitting/JJ
your/PRP$ --> you/PRP$
rank/NN --> rank/NN
and/CC --> and/CC
the/DT --> the/DT
purchase/NN --> purchase/NN
of/IN --> of/IN
the/DT --> the/DT
curiosity/NN --> curiosity/NN
you/PRP --> you/PRP
search/VBP --> search/VBP
./. --> ./.
'/'' --> '/''
As/IN --> as/IN
the/DT --> the/DT
three/CD --> three/CD
princes/NNS --> prince/NNS
were/VBD --> be/VBD
always/RB --> always/RB
submissive/JJ --> submissive/JJ
and/CC --> and/CC
obedient/JJ --> obedient/JJ
to/TO --> to/TO
the/DT --> the/DT
sultan/NN --> sultan/NN
's/POS --> 's/POS
will/NN --> will/NN
,/, --> ,/,
and/CC --> and/CC
each/DT --> each/DT
flattered/VBD --> flatter/VBD
himself/PRP --> himself/PRP
that/IN --> that/IN
fortune/NN --> fortune/NN
would/MD --> would/MD
favor/VB --> favor/VB
him/PRP --> he/PRP
,/, --> ,/,
they/PRP --> they/PRP
all/DT --> all/DT
consented/VBD --> consent/VBD
./. --> ./.
The/DT --> the/DT
sultan/NN --> sultan/NN
gave/VBD --> give/VBD
them/PRP --> they/PRP
the/DT --> the/DT
money/NN --> money/NN
he/PRP --> he/PRP
promised/VBD --> promise/VBD
;/: --> ;/:
and/CC --> and/CC
that/IN --> that/IN
very/RB --> very/RB
day/NN --> day/NN
they/PRP --> they/PRP
issued/VBD --> issue/VBD
orders/NNS --> order/NNS
in/IN --> in/IN
preparation/NN --> preparation/NN
for/IN --> for/IN
their/PRP$ --> they/PRP$
travels/NNS --> travels/NNS
,/, --> ,/,
and/CC --> and/CC
took/VBD --> take/VBD
leave/NN --> leave/NN
of/IN --> of/IN
the/DT --> the/DT
sultan/NN --> sultan/NN
,/, --> ,/,
that/IN --> that/IN
they/PRP --> they/PRP
might/MD --> might/MD
be/VB --> be/VB
ready/JJ --> ready/JJ
to/TO --> to/TO
set/VB --> set/VB
out/RP --> out/RP
early/RB --> early/RB
the/DT --> the/DT
next/JJ --> next/JJ
morning/NN --> morning/NN
./. --> ./.
They/PRP --> they/PRP
all/DT --> all/DT
went/VBD --> go/VBD
out/RB --> out/RB
at/IN --> at/IN
the/DT --> the/DT
same/JJ --> same/JJ
gate/NN --> gate/NN
of/IN --> of/IN
the/DT --> the/DT
city/NN --> city/NN
,/, --> ,/,
each/DT --> each/DT
dressed/VBN --> dress/VBN
like/IN --> like/IN
a/DT --> a/DT
merchant/NN --> merchant/NN
,/, --> ,/,
attended/VBN --> attend/VBN
by/IN --> by/IN
a/DT --> a/DT
trusty/JJ --> trusty/JJ
officer/NN --> officer/NN
dressed/VBN --> dress/VBN
like/IN --> like/IN
a/DT --> a/DT
slave/NN --> slave/NN
,/, --> ,/,
all/DT --> all/DT
well/RB --> well/RB
mounted/VBN --> mount/VBN
and/CC --> and/CC
equipped/VBN --> equip/VBN
./. --> ./.
They/PRP --> they/PRP
went/VBD --> go/VBD
the/DT --> the/DT
first/JJ --> first/JJ
day/NN --> day/NN
's/POS --> 's/POS
journey/NN --> journey/NN
together/RB --> together/RB
;/: --> ;/:
and/CC --> and/CC
slept/VBD --> sleep/VBD
at/IN --> at/IN
the/DT --> the/DT
first/JJ --> first/JJ
inn/NN --> inn/NN
,/, --> ,/,
where/WRB --> where/WRB
the/DT --> the/DT
road/NN --> road/NN
divided/VBN --> divide/VBN
into/IN --> into/IN
three/CD --> three/CD
different/JJ --> different/JJ
tracks/NNS --> track/NNS
./. --> ./.
At/IN --> at/IN
night/NN --> night/NN
when/WRB --> when/WRB
they/PRP --> they/PRP
were/VBD --> be/VBD
at/IN --> at/IN
supper/NN --> supper/NN
together/RB --> together/RB
,/, --> ,/,
they/PRP --> they/PRP
agreed/VBD --> agree/VBD
to/TO --> to/TO
travel/VB --> travel/VB
for/IN --> for/IN
a/DT --> a/DT
year/NN --> year/NN
,/, --> ,/,
and/CC --> and/CC
to/TO --> to/TO
make/VB --> make/VB
that/DT --> that/DT
inn/NN --> inn/NN
their/PRP$ --> they/PRP$
rendezvous/NN --> rendezvous/NN
;/: --> ;/:
that/IN --> that/IN
the/DT --> the/DT
first/JJ --> first/JJ
that/DT --> that/DT
came/VBD --> come/VBD
should/MD --> should/MD
wait/VB --> wait/VB
for/IN --> for/IN
the/DT --> the/DT
rest/NN --> rest/NN
;/: --> ;/:
that/DT --> that/DT
as/IN --> as/IN
they/PRP --> they/PRP
had/VBD --> have/VBD
all/DT --> all/DT
three/CD --> three/CD
taken/VBN --> take/VBN
leave/NN --> leave/NN
together/RB --> together/RB
of/IN --> of/IN
the/DT --> the/DT
sultan/NN --> sultan/NN
,/, --> ,/,
they/PRP --> they/PRP
should/MD --> should/MD
all/DT --> all/DT
return/NN --> return/NN
together/RB --> together/RB
./. --> ./.
The/DT --> the/DT
next/JJ --> next/JJ
morning/NN --> morning/NN
by/IN --> by/IN
break/NN --> break/NN
of/IN --> of/IN
day/NN --> day/NN
,/, --> ,/,
after/IN --> after/IN
they/PRP --> they/PRP
had/VBD --> have/VBD
embraced/VBN --> embrace/VBN
and/CC --> and/CC
wished/VBN --> wish/VBN
each/DT --> each/DT
other/JJ --> other/JJ
good/JJ --> good/JJ
success/NN --> success/NN
,/, --> ,/,
they/PRP --> they/PRP
mounted/VBD --> mount/VBD
their/PRP$ --> they/PRP$
horses/NNS --> horse/NNS
,/, --> ,/,
and/CC --> and/CC
each/DT --> each/DT
took/VBD --> take/VBD
a/DT --> a/DT
different/JJ --> different/JJ
road/NN --> road/NN
./. --> ./.
Prince/NNP --> Prince/NNP
Houssain/NNP --> Houssain/NNP
,/, --> ,/,
the/DT --> the/DT
eldest/JJS --> eldest/JJS
brother/NN --> brother/NN
,/, --> ,/,
who/WP --> who/WP
had/VBD --> have/VBD
heard/VBN --> hear/VBN
wonders/NNS --> wonder/NNS
of/IN --> of/IN
the/DT --> the/DT
extent/NN --> extent/NN
,/, --> ,/,
strength/NN --> strength/NN
,/, --> ,/,
riches/NNS --> riches/NNS
,/, --> ,/,
and/CC --> and/CC
splendor/NN --> splendor/NN
of/IN --> of/IN
the/DT --> the/DT
kingdom/NN --> kingdom/NN
of/IN --> of/IN
Bisnagar/NNP --> Bisnagar/NNP
,/, --> ,/,
bent/JJ --> bent/JJ
his/PRP$ --> he/PRP$
course/NN --> course/NN
towards/IN --> towards/IN
the/DT --> the/DT
Indian/JJ --> indian/JJ
coast/NN --> coast/NN
;/: --> ;/:
and/CC --> and/CC
,/, --> ,/,
after/IN --> after/IN
three/CD --> three/CD
months/NNS --> month/NNS
traveling/VBG --> travel/VBG
with/IN --> with/IN
different/JJ --> different/JJ
caravans/NNS --> caravan/NNS
,/, --> ,/,
sometimes/RB --> sometimes/RB
over/IN --> over/IN
deserts/NNS --> desert/NNS
and/CC --> and/CC
barren/JJ --> barren/JJ
mountains/NNS --> mountain/NNS
,/, --> ,/,
and/CC --> and/CC
sometimes/RB --> sometimes/RB
through/IN --> through/IN
populous/JJ --> populous/JJ
and/CC --> and/CC
fertile/JJ --> fertile/JJ
countries/NNS --> country/NNS
,/, --> ,/,
he/PRP --> he/PRP
arrived/VBD --> arrive/VBD
at/IN --> at/IN
Bisnagar/NNP --> Bisnagar/NNP
,/, --> ,/,
the/DT --> the/DT
capital/NN --> capital/NN
of/IN --> of/IN
the/DT --> the/DT
kingdom/NN --> kingdom/NN
of/IN --> of/IN
that/DT --> that/DT
name/NN --> name/NN
and/CC --> and/CC
the/DT --> the/DT
residence/NN --> residence/NN
of/IN --> of/IN
its/PRP$ --> its/PRP$
king/NN --> king/NN
./. --> ./.
He/PRP --> he/PRP
lodged/VBD --> lodge/VBD
at/IN --> at/IN
a/DT --> a/DT
khan/NN --> khan/NN
appointed/VBN --> appoint/VBN
for/IN --> for/IN
foreign/JJ --> foreign/JJ
merchants/NNS --> merchant/NNS
;/: --> ;/:
and/CC --> and/CC
having/VBG --> have/VBG
learned/VBN --> learn/VBN
that/IN --> that/IN
there/EX --> there/EX
were/VBD --> be/VBD
four/CD --> four/CD
principal/JJ --> principal/JJ
quarters/NNS --> quarter/NNS
where/WRB --> where/WRB
merchants/NNS --> merchant/NNS
of/IN --> of/IN
all/DT --> all/DT
sorts/NNS --> sort/NNS
kept/VBD --> keep/VBD
their/PRP$ --> they/PRP$
shops/NNS --> shop/NNS
,/, --> ,/,
in/IN --> in/IN
the/DT --> the/DT
midst/NN --> midst/NN
of/IN --> of/IN
which/WDT --> which/WDT
stood/VBD --> stand/VBD
the/DT --> the/DT
castle/NN --> castle/NN
,/, --> ,/,
or/CC --> or/CC
rather/RB --> rather/RB
the/DT --> the/DT
king/NN --> king/NN
's/POS --> 's/POS
palace/NN --> palace/NN
,/, --> ,/,
as/IN --> as/IN
the/DT --> the/DT
center/NN --> center/NN
of/IN --> of/IN
the/DT --> the/DT
city/NN --> city/NN
,/, --> ,/,
surrounded/VBN --> surround/VBN
by/IN --> by/IN
three/CD --> three/CD
courts/NNS --> court/NNS
,/, --> ,/,
and/CC --> and/CC
each/DT --> each/DT
gate/NN --> gate/NN
two/CD --> two/CD
leagues/NNS --> league/NNS
distant/JJ --> distant/JJ
from/IN --> from/IN
the/DT --> the/DT
other/JJ --> other/JJ
,/, --> ,/,
he/PRP --> he/PRP
went/VBD --> go/VBD
to/TO --> to/TO
one/CD --> one/CD
of/IN --> of/IN
these/DT --> these/DT
quarters/NNS --> quarter/NNS
the/DT --> the/DT
next/JJ --> next/JJ
day/NN --> day/NN
./. --> ./.
Prince/NNP --> Prince/NNP
Houssain/NNP --> Houssain/NNP
could/MD --> could/MD
not/RB --> not/RB
see/VB --> see/VB
this/DT --> this/DT
quarter/NN --> quarter/NN
without/IN --> without/IN
admiration/NN --> admiration/NN
./. --> ./.
It/PRP --> it/PRP
was/VBD --> be/VBD
large/JJ --> large/JJ
,/, --> ,/,
and/CC --> and/CC
divided/VBN --> divide/VBN
into/IN --> into/IN
several/JJ --> several/JJ
streets/NNS --> street/NNS
,/, --> ,/,
all/DT --> all/DT
vaulted/JJ --> vaulted/JJ
and/CC --> and/CC
shaded/JJ --> shaded/JJ
from/IN --> from/IN
the/DT --> the/DT
sun/NN --> sun/NN
,/, --> ,/,
and/CC --> and/CC
yet/RB --> yet/RB
very/RB --> very/RB
light/JJ --> light/JJ
./. --> ./.
The/DT --> the/DT
shops/NNS --> shop/NNS
were/VBD --> be/VBD
all/DT --> all/DT
of/IN --> of/IN
the/DT --> the/DT
same/JJ --> same/JJ
size/NN --> size/NN
and/CC --> and/CC
proportion/NN --> proportion/NN
;/: --> ;/:
and/CC --> and/CC
all/DT --> all/DT
that/WDT --> that/WDT
dealt/VBD --> deal/VBD
in/IN --> in/IN
the/DT --> the/DT
same/JJ --> same/JJ
sort/NN --> sort/NN
of/IN --> of/IN
merchandise/NN --> merchandise/NN
,/, --> ,/,
as/RB --> as/RB
well/RB --> well/RB
as/IN --> as/IN
the/DT --> the/DT
craftsmen/NNS --> craftsman/NNS
,/, --> ,/,
lived/VBD --> live/VBD
in/IN --> in/IN
one/CD --> one/CD
street/NN --> street/NN
./. --> ./.
The/DT --> the/DT
multitude/NN --> multitude/NN
of/IN --> of/IN
shops/NNS --> shop/NNS
stocked/VBN --> stock/VBN
with/IN --> with/IN
the/DT --> the/DT
finest/JJS --> finest/JJS
linens/NNS --> linen/NNS
from/IN --> from/IN
several/JJ --> several/JJ
parts/NNS --> part/NNS
of/IN --> of/IN
India/NNP --> India/NNP
,/, --> ,/,
some/DT --> some/DT
painted/VBN --> paint/VBN
in/IN --> in/IN
the/DT --> the/DT
brightest/JJS --> brightest/JJS
colors/NNS --> color/NNS
,/, --> ,/,
with/IN --> with/IN
men/NNS --> man/NNS
,/, --> ,/,
landscapes/NNS --> landscape/NNS
,/, --> ,/,
trees/NNS --> tree/NNS
,/, --> ,/,
and/CC --> and/CC
flowers/NNS --> flower/NNS
;/: --> ;/:
silks/NNS --> silk/NNS
and/CC --> and/CC
brocades/NNS --> brocade/NNS
from/IN --> from/IN
Persia/NNP --> Persia/NNP
,/, --> ,/,
China/NNP --> China/NNP
,/, --> ,/,
and/CC --> and/CC
other/JJ --> other/JJ
places/NNS --> place/NNS
;/: --> ;/:
porcelain/NN --> porcelain/NN
from/IN --> from/IN
Japan/NNP --> Japan/NNP
and/CC --> and/CC
China/NNP --> China/NNP
,/, --> ,/,
foot/NN --> foot/NN
carpets/NNS --> carpet/NNS
of/IN --> of/IN
all/DT --> all/DT
sizes/NNS --> size/NNS
,/, --> ,/,
--/: --> --/:
all/PDT --> all/PDT
this/DT --> this/DT
surprised/VBD --> surprise/VBD
him/PRP --> he/PRP
so/RB --> so/RB
much/RB --> much/RB
that/IN --> that/IN
he/PRP --> he/PRP
knew/VBD --> know/VBD
not/RB --> not/RB
how/WRB --> how/WRB
to/TO --> to/TO
believe/VB --> believe/VB
his/PRP$ --> he/PRP$
own/JJ --> own/JJ
eyes/NNS --> eye/NNS
;/: --> ;/:
but/CC --> but/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
shops/NNS --> shop/NNS
of/IN --> of/IN
the/DT --> the/DT
goldsmiths/NNS --> goldsmith/NNS
and/CC --> and/CC
jewellers/NNS --> jeweller/NNS
-LRB-/-LRB- --> -lrb-/-LRB-
for/IN --> for/IN
those/DT --> those/DT
two/CD --> two/CD
trades/NNS --> trade/NNS
were/VBD --> be/VBD
exercised/VBN --> exercise/VBN
by/IN --> by/IN
the/DT --> the/DT
same/JJ --> same/JJ
merchants/NNS --> merchant/NNS
-RRB-/-RRB- --> -rrb-/-RRB-
,/, --> ,/,
he/PRP --> he/PRP
was/VBD --> be/VBD
dazzled/VBN --> dazzle/VBN
by/IN --> by/IN
the/DT --> the/DT
lustre/NN --> lustre/NN
of/IN --> of/IN
the/DT --> the/DT
pearls/NNS --> pearl/NNS
,/, --> ,/,
diamonds/NNS --> diamond/NNS
,/, --> ,/,
rubies/NNS --> ruby/NNS
,/, --> ,/,
emeralds/NNS --> emerald/NNS
,/, --> ,/,
and/CC --> and/CC
other/JJ --> other/JJ
precious/JJ --> precious/JJ
stones/NNS --> stone/NNS
exposed/VBN --> expose/VBN
for/IN --> for/IN
sale/NN --> sale/NN
./. --> ./.
But/CC --> but/CC
if/IN --> if/IN
he/PRP --> he/PRP
was/VBD --> be/VBD
amazed/VBN --> amaze/VBN
at/IN --> at/IN
seeing/VBG --> see/VBG
so/RB --> so/RB
many/JJ --> many/JJ
riches/NNS --> riches/NNS
in/IN --> in/IN
one/CD --> one/CD
place/NN --> place/NN
,/, --> ,/,
he/PRP --> he/PRP
was/VBD --> be/VBD
much/RB --> much/RB
more/RBR --> more/RBR
surprised/JJ --> surprised/JJ
when/WRB --> when/WRB
he/PRP --> he/PRP
came/VBD --> come/VBD
to/TO --> to/TO
judge/NN --> judge/NN
of/IN --> of/IN
the/DT --> the/DT
wealth/NN --> wealth/NN
of/IN --> of/IN
the/DT --> the/DT
whole/JJ --> whole/JJ
kingdom/NN --> kingdom/NN
by/IN --> by/IN
considering/VBG --> consider/VBG
that/DT --> that/DT
except/IN --> except/IN
the/DT --> the/DT
Brahmins/NNPS --> Brahmins/NNPS
and/CC --> and/CC
ministers/NNS --> minister/NNS
of/IN --> of/IN
the/DT --> the/DT
idols/NNS --> idol/NNS
,/, --> ,/,
who/WP --> who/WP
profess/VBP --> profess/VBP
a/DT --> a/DT
life/NN --> life/NN
retired/VBN --> retire/VBN
from/IN --> from/IN
worldly/RB --> worldly/RB
vanity/NN --> vanity/NN
,/, --> ,/,
there/EX --> there/EX
was/VBD --> be/VBD
not/RB --> not/RB
an/DT --> a/DT
Indian/JJ --> indian/JJ
,/, --> ,/,
man/NN --> man/NN
or/CC --> or/CC
woman/NN --> woman/NN
,/, --> ,/,
through/IN --> through/IN
the/DT --> the/DT
extent/NN --> extent/NN
of/IN --> of/IN
that/DT --> that/DT
