<title>/IN --> IN/IN
that/WDT --> that/WDT
have/VBP --> have/VBP
been/VBN --> be/VBN
preserved/VBN --> preserve/VBN
among/IN --> among/IN
the/DT --> the/DT
storks/NNS --> stork/NNS
,/, --> ,/,
we/PRP --> we/PRP
are/VBP --> be/VBP
only/RB --> only/RB
acquainted/VBN --> acquaint/VBN
with/IN --> with/IN
one/CD --> one/CD
,/, --> ,/,
namely/RB --> namely/RB
,/, --> ,/,
that/IN --> that/IN
of/IN --> of/IN
Moses/NNP --> Moses/NNP
,/, --> ,/,
who/WP --> who/WP
was/VBD --> be/VBD
exposed/VBN --> expose/VBN
by/IN --> by/IN
his/PRP$ --> he/PRP$
mother/NN --> mother/NN
on/IN --> on/IN
the/DT --> the/DT
banks/NNS --> bank/NNS
of/IN --> of/IN
the/DT --> the/DT
Nile/NNP --> Nile/NNP
,/, --> ,/,
and/CC --> and/CC
whom/WP --> whom/WP
the/DT --> the/DT
king/NN --> king/NN
's/POS --> 's/POS
daughter/NN --> daughter/NN
found/VBD --> find/VBD
,/, --> ,/,
and/CC --> and/CC
who/WP --> who/WP
afterwards/RB --> afterwards/RB
became/VBD --> become/VBD
a/DT --> a/DT
great/JJ --> great/JJ
man/NN --> man/NN
and/CC --> and/CC
a/DT --> a/DT
prophet/NN --> prophet/NN
./. --> ./.
That/DT --> that/DT
history/NN --> history/NN
is/VBZ --> be/VBZ
very/RB --> very/RB
well/RB --> well/RB
known/VBN --> know/VBN
./. --> ./.
The/DT --> the/DT
second/JJ --> second/JJ
is/VBZ --> be/VBZ
not/RB --> not/RB
known/VBN --> know/VBN
yet/RB --> yet/RB
,/, --> ,/,
perhaps/RB --> perhaps/RB
,/, --> ,/,
because/IN --> because/IN
it/PRP --> it/PRP
is/VBZ --> be/VBZ
quite/RB --> quite/RB
an/DT --> a/DT
inland/RB --> inland/RB
story/NN --> story/NN
./. --> ./.
It/PRP --> it/PRP
has/VBZ --> have/VBZ
been/VBN --> be/VBN
handed/VBN --> hand/VBN
down/RP --> down/RP
from/IN --> from/IN
mouth/NN --> mouth/NN
to/TO --> to/TO
mouth/NN --> mouth/NN
,/, --> ,/,
from/IN --> from/IN
stork-mamma/NN --> stork-mamma/NN
to/TO --> to/TO
stork-mamma/NN --> stork-mamma/NN
,/, --> ,/,
for/IN --> for/IN
thousands/NNS --> thousand/NNS
of/IN --> of/IN
years/NNS --> year/NNS
,/, --> ,/,
and/CC --> and/CC
each/DT --> each/DT
of/IN --> of/IN
them/PRP --> they/PRP
has/VBZ --> have/VBZ
told/VBN --> tell/VBN
it/PRP --> it/PRP
better/JJR --> better/JJR
and/CC --> and/CC
better/RBR --> better/RBR
;/: --> ;/:
and/CC --> and/CC
now/RB --> now/RB
_/VBP --> _/VBP
we/PRP --> we/PRP
_/VBP --> _/VBP
'll/MD --> 'll/MD
tell/VB --> tell/VB
it/PRP --> it/PRP
best/JJS --> best/JJS
of/IN --> of/IN
all/DT --> all/DT
./. --> ./.
The/DT --> the/DT
first/JJ --> first/JJ
stork/NN --> stork/NN
pair/NN --> pair/NN
who/WP --> who/WP
told/VBD --> tell/VBD
the/DT --> the/DT
story/NN --> story/NN
had/VBD --> have/VBD
their/PRP$ --> they/PRP$
summer/NN --> summer/NN
residence/NN --> residence/NN
on/IN --> on/IN
the/DT --> the/DT
wooden/JJ --> wooden/JJ
house/NN --> house/NN
of/IN --> of/IN
the/DT --> the/DT
Viking/NNP --> Viking/NNP
,/, --> ,/,
which/WDT --> which/WDT
lay/VBD --> lay/VBD
by/IN --> by/IN
the/DT --> the/DT
wild/JJ --> wild/JJ
moor/NN --> moor/NN
in/IN --> in/IN
Wendsyssel/NNP --> Wendsyssel/NNP
;/: --> ;/:
that/WDT --> that/WDT
is/VBZ --> be/VBZ
to/TO --> to/TO
say/VB --> say/VB
,/, --> ,/,
if/IN --> if/IN
we/PRP --> we/PRP
are/VBP --> be/VBP
to/TO --> to/TO
speak/VB --> speak/VB
out/IN --> out/IN
of/IN --> of/IN
the/DT --> the/DT
abundance/NN --> abundance/NN
of/IN --> of/IN
our/PRP$ --> we/PRP$
knowledge/NN --> knowledge/NN
,/, --> ,/,
hard/JJ --> hard/JJ
by/IN --> by/IN
the/DT --> the/DT
great/JJ --> great/JJ
moor/NN --> moor/NN
in/IN --> in/IN
the/DT --> the/DT
circle/NN --> circle/NN
of/IN --> of/IN
Hjoerring/NNP --> Hjoerring/NNP
,/, --> ,/,
high/JJ --> high/JJ
up/RP --> up/RP
by/IN --> by/IN
the/DT --> the/DT
Skagen/NNP --> Skagen/NNP
,/, --> ,/,
the/DT --> the/DT
northern/JJ --> northern/JJ
point/NN --> point/NN
of/IN --> of/IN
Jutland/NNP --> Jutland/NNP
./. --> ./.
The/DT --> the/DT
wilderness/NN --> wilderness/NN
there/EX --> there/EX
is/VBZ --> be/VBZ
still/RB --> still/RB
a/DT --> a/DT
great/JJ --> great/JJ
wide/JJ --> wide/JJ
moor-heath/NN --> moor-heath/NN
,/, --> ,/,
about/IN --> about/IN
which/WDT --> which/WDT
we/PRP --> we/PRP
can/MD --> can/MD
read/VB --> read/VB
in/IN --> in/IN
the/DT --> the/DT
official/JJ --> official/JJ
description/NN --> description/NN
of/IN --> of/IN
districts/NNS --> district/NNS
./. --> ./.
It/PRP --> it/PRP
is/VBZ --> be/VBZ
said/VBD --> say/VBD
that/IN --> that/IN
in/IN --> in/IN
old/JJ --> old/JJ
times/NNS --> time/NNS
there/EX --> there/EX
was/VBD --> be/VBD
here/RB --> here/RB
a/DT --> a/DT
sea/NN --> sea/NN
,/, --> ,/,
whose/WP$ --> whose/WP$
bottom/NN --> bottom/NN
was/VBD --> be/VBD
upheaved/VBN --> upheave/VBN
;/: --> ;/:
now/RB --> now/RB
the/DT --> the/DT
moorland/NN --> moorland/NN
extends/VBZ --> extend/VBZ
for/IN --> for/IN
miles/NNS --> mile/NNS
on/IN --> on/IN
all/DT --> all/DT
sides/NNS --> side/NNS
,/, --> ,/,
surrounded/VBN --> surround/VBN
by/IN --> by/IN
damp/JJ --> damp/JJ
meadows/NNS --> meadow/NNS
,/, --> ,/,
and/CC --> and/CC
unsteady/JJ --> unsteady/JJ
shaking/VBG --> shake/VBG
swamp/VB --> swamp/VB
,/, --> ,/,
and/CC --> and/CC
turfy/JJ --> turfy/JJ
moor/NN --> moor/NN
,/, --> ,/,
with/IN --> with/IN
blueberries/NNS --> blueberry/NNS
and/CC --> and/CC
stunted/VBN --> stunt/VBN
trees/NNS --> tree/NNS
./. --> ./.
Mists/NNS --> mist/NNS
are/VBP --> be/VBP
almost/RB --> almost/RB
always/RB --> always/RB
hovering/VBG --> hover/VBG
over/IN --> over/IN
this/DT --> this/DT
region/NN --> region/NN
,/, --> ,/,
which/WDT --> which/WDT
seventy/JJ --> seventy/JJ
years/NNS --> year/NNS
ago/RB --> ago/RB
was/VBD --> be/VBD
still/RB --> still/RB
inhabited/VBN --> inhabit/VBN
by/IN --> by/IN
wolves/NNS --> wolf/NNS
./. --> ./.
It/PRP --> it/PRP
is/VBZ --> be/VBZ
certainly/RB --> certainly/RB
rightly/RB --> rightly/RB
called/VBN --> call/VBN
the/DT --> the/DT
``/`` --> ``/``
wild/JJ --> wild/JJ
moor/NN --> moor/NN
;/: --> ;/:
''/'' --> ''/''
and/CC --> and/CC
one/CD --> one/CD
can/MD --> can/MD
easily/RB --> easily/RB
think/VB --> think/VB
how/WRB --> how/WRB
dreary/JJ --> dreary/JJ
and/CC --> and/CC
lonely/JJ --> lonely/JJ
it/PRP --> it/PRP
must/MD --> must/MD
have/VB --> have/VB
been/VBN --> be/VBN
,/, --> ,/,
and/CC --> and/CC
how/WRB --> how/WRB
much/JJ --> much/JJ
marsh/NN --> marsh/NN
and/CC --> and/CC
lake/NN --> lake/NN
there/EX --> there/EX
was/VBD --> be/VBD
here/RB --> here/RB
a/DT --> a/DT
thousand/CD --> thousand/CD
years/NNS --> year/NNS
ago/RB --> ago/RB
./. --> ./.
Yes/NNP --> Yes/NNP
,/, --> ,/,
in/IN --> in/IN
detail/NN --> detail/NN
,/, --> ,/,
exactly/RB --> exactly/RB
the/DT --> the/DT
same/JJ --> same/JJ
things/NNS --> thing/NNS
were/VBD --> be/VBD
seen/VBN --> see/VBN
then/RB --> then/RB
that/DT --> that/DT
may/MD --> may/MD
yet/RB --> yet/RB
be/VB --> be/VB
beheld/VBN --> behold/VBN
./. --> ./.
The/DT --> the/DT
reeds/NNS --> reed/NNS
had/VBD --> have/VBD
the/DT --> the/DT
same/JJ --> same/JJ
height/NN --> height/NN
,/, --> ,/,
and/CC --> and/CC
bore/VBD --> bear/VBD
the/DT --> the/DT
same/JJ --> same/JJ
kind/NN --> kind/NN
of/IN --> of/IN
long/JJ --> long/JJ
leaves/NNS --> leaf/NNS
and/CC --> and/CC
bluish-brown/JJ --> bluish-brown/JJ
feathery/NN --> feathery/NN
plumes/VBZ --> plume/VBZ
that/IN --> that/IN
they/PRP --> they/PRP
bear/VBP --> bear/VBP
now/RB --> now/RB
;/: --> ;/:
the/DT --> the/DT
birch/NN --> birch/NN
stood/VBD --> stand/VBD
there/RB --> there/RB
,/, --> ,/,
with/IN --> with/IN
its/PRP$ --> its/PRP$
white/JJ --> white/JJ
bark/NN --> bark/NN
and/CC --> and/CC
its/PRP$ --> its/PRP$
fine/JJ --> fine/JJ
loosely-hanging/JJ --> loosely-hanging/JJ
leaves/NNS --> leaf/NNS
,/, --> ,/,
just/RB --> just/RB
as/IN --> as/IN
now/RB --> now/RB
;/: --> ;/:
and/CC --> and/CC
as/RB --> as/RB
regards/VBZ --> regard/VBZ
the/DT --> the/DT
living/VBG --> live/VBG
creatures/NNS --> creature/NNS
that/WDT --> that/WDT
dwelt/VBP --> dwell/VBP
here/RB --> here/RB
--/: --> --/:
why/WRB --> why/WRB
,/, --> ,/,
the/DT --> the/DT
fly/NN --> fly/NN
wore/VBD --> wear/VBD
its/PRP$ --> its/PRP$
gauzy/JJ --> gauzy/JJ
dress/NN --> dress/NN
of/IN --> of/IN
the/DT --> the/DT
same/JJ --> same/JJ
cut/NN --> cut/NN
that/IN --> that/IN
it/PRP --> it/PRP
wears/VBZ --> wear/VBZ
now/RB --> now/RB
;/: --> ;/:
and/CC --> and/CC
the/DT --> the/DT
favorite/JJ --> favorite/JJ
colors/NNS --> color/NNS
of/IN --> of/IN
the/DT --> the/DT
stork/NN --> stork/NN
were/VBD --> be/VBD
white/JJ --> white/JJ
picked/VBN --> pick/VBN
out/RP --> out/RP
with/IN --> with/IN
black/JJ --> black/JJ
,/, --> ,/,
and/CC --> and/CC
red/JJ --> red/JJ
stockings/NNS --> stocking/NNS
./. --> ./.
The/DT --> the/DT
people/NNS --> people/NNS
certainly/RB --> certainly/RB
wore/VBD --> wear/VBD
coats/NNS --> coat/NNS
of/IN --> of/IN
a/DT --> a/DT
different/JJ --> different/JJ
cut/NN --> cut/NN
to/TO --> to/TO
those/DT --> those/DT
they/PRP --> they/PRP
now/RB --> now/RB
wear/VBP --> wear/VBP
;/: --> ;/:
but/CC --> but/CC
whoever/WP --> whoever/WP
stepped/VBD --> step/VBD
out/RP --> out/RP
on/IN --> on/IN
the/DT --> the/DT
shaking/VBG --> shake/VBG
moorland/NN --> moorland/NN
,/, --> ,/,
be/VB --> be/VB
he/PRP --> he/PRP
huntsman/NN --> huntsman/NN
or/CC --> or/CC
follower/NN --> follower/NN
,/, --> ,/,
master/NN --> master/NN
or/CC --> or/CC
servant/NN --> servant/NN
,/, --> ,/,
met/VBD --> meet/VBD
with/IN --> with/IN
the/DT --> the/DT
same/JJ --> same/JJ
fate/NN --> fate/NN
a/DT --> a/DT
thousand/CD --> thousand/CD
years/NNS --> year/NNS
ago/IN --> ago/IN
that/IN --> that/IN
he/PRP --> he/PRP
would/MD --> would/MD
meet/VB --> meet/VB
with/IN --> with/IN
to-day/JJ --> to-day/JJ
./. --> ./.
He/PRP --> he/PRP
sank/VBD --> sink/VBD
and/CC --> and/CC
went/VBD --> go/VBD
down/RB --> down/RB
to/TO --> to/TO
the/DT --> the/DT
``/`` --> ``/``
marsh/JJ --> marsh/JJ
king/NN --> king/NN
,/, --> ,/,
''/'' --> ''/''
as/IN --> as/IN
they/PRP --> they/PRP
called/VBD --> call/VBD
him/PRP --> he/PRP
,/, --> ,/,
who/WP --> who/WP
ruled/VBD --> rule/VBD
below/IN --> below/IN
in/IN --> in/IN
the/DT --> the/DT
great/JJ --> great/JJ
moorland/NN --> moorland/NN
empire/NN --> empire/NN
./. --> ./.
They/PRP --> they/PRP
also/RB --> also/RB
called/VBD --> call/VBD
him/PRP --> he/PRP
``/`` --> ``/``
gungel/NN --> gungel/NN
king/NN --> king/NN
;/: --> ;/:
''/'' --> ''/''
but/CC --> but/CC
we/PRP --> we/PRP
like/VBP --> like/VBP
the/DT --> the/DT
name/NN --> name/NN
``/`` --> ``/``
marsh/JJ --> marsh/JJ
king/NN --> king/NN
''/'' --> ''/''
better/RBR --> better/RBR
,/, --> ,/,
and/CC --> and/CC
by/IN --> by/IN
that/DT --> that/DT
we/PRP --> we/PRP
'll/MD --> 'll/MD
call/VB --> call/VB
him/PRP --> he/PRP
,/, --> ,/,
as/IN --> as/IN
the/DT --> the/DT
storks/NNS --> stork/NNS
did/VBD --> do/VBD
./. --> ./.
Very/RB --> very/RB
little/JJ --> little/JJ
is/VBZ --> be/VBZ
known/VBN --> know/VBN
of/IN --> of/IN
the/DT --> the/DT
marsh/NN --> marsh/NN
king/NN --> king/NN
's/POS --> 's/POS
rule/NN --> rule/NN
;/: --> ;/:
but/CC --> but/CC
perhaps/RB --> perhaps/RB
that/DT --> that/DT
is/VBZ --> be/VBZ
a/DT --> a/DT
good/JJ --> good/JJ
thing/NN --> thing/NN
./. --> ./.
In/IN --> in/IN
the/DT --> the/DT
neighborhood/NN --> neighborhood/NN
of/IN --> of/IN
the/DT --> the/DT
moorland/NN --> moorland/NN
,/, --> ,/,
hard/JJ --> hard/JJ
by/IN --> by/IN
the/DT --> the/DT
great/JJ --> great/JJ
arm/NN --> arm/NN
of/IN --> of/IN
the/DT --> the/DT
German/NNP --> German/NNP
Ocean/NNP --> Ocean/NNP
and/CC --> and/CC
the/DT --> the/DT
Cattegat/NNP --> Cattegat/NNP
,/, --> ,/,
which/WDT --> which/WDT
is/VBZ --> be/VBZ
called/VBN --> call/VBN
the/DT --> the/DT
Luemfjorden/NNP --> Luemfjorden/NNP
,/, --> ,/,
lay/VBD --> lay/VBD
the/DT --> the/DT
wooden/JJ --> wooden/JJ
house/NN --> house/NN
of/IN --> of/IN
the/DT --> the/DT
Viking/NNP --> Viking/NNP
,/, --> ,/,
with/IN --> with/IN
its/PRP$ --> its/PRP$
stone/NN --> stone/NN
water-tight/NN --> water-tight/NN
cellars/NNS --> cellar/NNS
,/, --> ,/,
with/IN --> with/IN
its/PRP$ --> its/PRP$
tower/NN --> tower/NN
and/CC --> and/CC
its/PRP$ --> its/PRP$
three/CD --> three/CD
projecting/VBG --> project/VBG
stories/NNS --> story/NNS
./. --> ./.
On/IN --> on/IN
the/DT --> the/DT
roof/NN --> roof/NN
the/DT --> the/DT
stork/NN --> stork/NN
had/VBD --> have/VBD
built/VBN --> build/VBN
his/PRP$ --> he/PRP$
nest/NN --> nest/NN
;/: --> ;/:
and/CC --> and/CC
stork-mamma/NN --> stork-mamma/NN
there/EX --> there/EX
hatched/VBD --> hatch/VBD
the/DT --> the/DT
eggs/NNS --> egg/NNS
,/, --> ,/,
and/CC --> and/CC
felt/VBD --> feel/VBD
sure/JJ --> sure/JJ
that/IN --> that/IN
her/PRP$ --> she/PRP$
hatching/NN --> hatching/NN
would/MD --> would/MD
come/VB --> come/VB
to/TO --> to/TO
something/NN --> something/NN
./. --> ./.
One/CD --> one/CD
evening/NN --> evening/NN
stork-papa/NN --> stork-papa/NN
stayed/VBD --> stay/VBD
out/RP --> out/RP
very/RB --> very/RB
long/RB --> long/RB
;/: --> ;/:
and/CC --> and/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
came/VBD --> come/VBD
home/NN --> home/NN
he/PRP --> he/PRP
looked/VBD --> look/VBD
very/RB --> very/RB
bustling/JJ --> bustling/JJ
and/CC --> and/CC
important/JJ --> important/JJ
./. --> ./.
``/`` --> ``/``
I/PRP --> I/PRP
've/VBP --> have/VBP
something/NN --> something/NN
very/RB --> very/RB
terrible/JJ --> terrible/JJ
to/TO --> to/TO
tell/VB --> tell/VB
you/PRP --> you/PRP
,/, --> ,/,
''/'' --> ''/''
he/PRP --> he/PRP
said/VBD --> say/VBD
to/TO --> to/TO
the/DT --> the/DT
stork-mamma/NN --> stork-mamma/NN
./. --> ./.
``/`` --> ``/``
Let/VB --> let/VB
that/DT --> that/DT
be/VB --> be/VB
,/, --> ,/,
''/'' --> ''/''
she/PRP --> she/PRP
replied/VBD --> reply/VBD
./. --> ./.
``/`` --> ``/``
Remember/VB --> remember/VB
that/IN --> that/IN
I/PRP --> I/PRP
'm/VBP --> be/VBP
hatching/VBG --> hatch/VBG
the/DT --> the/DT
eggs/NNS --> egg/NNS
,/, --> ,/,
and/CC --> and/CC
you/PRP --> you/PRP
might/MD --> might/MD
agitate/VB --> agitate/VB
me/PRP --> I/PRP
,/, --> ,/,
and/CC --> and/CC
I/PRP --> I/PRP
might/MD --> might/MD
do/VB --> do/VB
them/PRP --> they/PRP
a/DT --> a/DT
mischief/NN --> mischief/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
You/PRP --> you/PRP
must/MD --> must/MD
know/VB --> know/VB
it/PRP --> it/PRP
,/, --> ,/,
''/'' --> ''/''
he/PRP --> he/PRP
continued/VBD --> continue/VBD
./. --> ./.
``/`` --> ``/``
She/PRP --> she/PRP
has/VBZ --> have/VBZ
arrived/VBN --> arrive/VBN
here/RB --> here/RB
--/: --> --/:
the/DT --> the/DT
daughter/NN --> daughter/NN
of/IN --> of/IN
our/PRP$ --> we/PRP$
host/NN --> host/NN
in/IN --> in/IN
Egypt/NNP --> Egypt/NNP
--/: --> --/:
she/PRP --> she/PRP
has/VBZ --> have/VBZ
dared/VBN --> dare/VBN
to/TO --> to/TO
undertake/VB --> undertake/VB
the/DT --> the/DT
journey/NN --> journey/NN
here/RB --> here/RB
--/: --> --/:
and/CC --> and/CC
she/PRP --> she/PRP
's/VBZ --> be/VBZ
gone/VBN --> go/VBN
!/. --> !/.
''/'' --> ''/''
``/`` --> ``/``
She/PRP --> she/PRP
who/WP --> who/WP
came/VBD --> come/VBD
from/IN --> from/IN
the/DT --> the/DT
race/NN --> race/NN
of/IN --> of/IN
the/DT --> the/DT
fairies/NNS --> fairy/NNS
?/. --> ?/.
Oh/UH --> oh/UH
,/, --> ,/,
tell/VB --> tell/VB
me/PRP --> I/PRP
all/DT --> all/DT
about/IN --> about/IN
it/PRP --> it/PRP
!/. --> !/.
You/PRP --> you/PRP
know/VBP --> know/VBP
I/PRP --> I/PRP
ca/MD --> can/MD
n't/RB --> not/RB
bear/VB --> bear/VB
to/TO --> to/TO
be/VB --> be/VB
kept/VBN --> keep/VBN
long/RB --> long/RB
in/IN --> in/IN
suspense/NN --> suspense/NN
when/WRB --> when/WRB
I/PRP --> I/PRP
'm/VBP --> be/VBP
hatching/VBG --> hatch/VBG
eggs/NNS --> egg/NNS
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
You/PRP --> you/PRP
see/VBP --> see/VBP
,/, --> ,/,
mother/NN --> mother/NN
,/, --> ,/,
she/PRP --> she/PRP
believed/VBD --> believe/VBD
in/IN --> in/IN
what/WP --> what/WP
the/DT --> the/DT
doctor/NN --> doctor/NN
said/VBD --> say/VBD
,/, --> ,/,
and/CC --> and/CC
you/PRP --> you/PRP
told/VBD --> tell/VBD
me/PRP --> I/PRP
true/JJ --> true/JJ
./. --> ./.
She/PRP --> she/PRP
believed/VBD --> believe/VBD
that/IN --> that/IN
the/DT --> the/DT
moor/JJ --> moor/JJ
flowers/NNS --> flower/NNS
would/MD --> would/MD
bring/VB --> bring/VB
healing/VBG --> heal/VBG
to/TO --> to/TO
her/PRP$ --> she/PRP$
sick/JJ --> sick/JJ
father/NN --> father/NN
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
has/VBZ --> have/VBZ
flown/VBN --> fly/VBN
here/RB --> here/RB
in/IN --> in/IN
swan/NN --> swan/NN
's/POS --> 's/POS
plumage/NN --> plumage/NN
,/, --> ,/,
in/IN --> in/IN
company/NN --> company/NN
with/IN --> with/IN
the/DT --> the/DT
other/JJ --> other/JJ
swan-princesses/NNS --> swan-princesses/NNS
,/, --> ,/,
who/WP --> who/WP
come/VBP --> come/VBP
to/TO --> to/TO
the/DT --> the/DT
North/NNP --> North/NNP
every/DT --> every/DT
year/NN --> year/NN
to/TO --> to/TO
renew/VB --> renew/VB
their/PRP$ --> they/PRP$
youth/NN --> youth/NN
./. --> ./.
She/PRP --> she/PRP
has/VBZ --> have/VBZ
come/VBN --> come/VBN
here/RB --> here/RB
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
is/VBZ --> be/VBZ
gone/VBN --> go/VBN
!/. --> !/.
''/'' --> ''/''
``/`` --> ``/``
You/PRP --> you/PRP
are/VBP --> be/VBP
much/RB --> much/RB
too/RB --> too/RB
long-winded/JJ --> long-winded/JJ
!/. --> !/.
''/'' --> ''/''
exclaimed/VBD --> exclaim/VBD
the/DT --> the/DT
stork-mamma/NN --> stork-mamma/NN
,/, --> ,/,
``/`` --> ``/``
and/CC --> and/CC
the/DT --> the/DT
eggs/NNS --> egg/NNS
might/MD --> might/MD
catch/VB --> catch/VB
cold/JJ --> cold/JJ
./. --> ./.
I/PRP --> I/PRP
ca/MD --> can/MD
n't/RB --> not/RB
bear/VB --> bear/VB
being/VBG --> be/VBG
kept/VBN --> keep/VBN
in/IN --> in/IN
such/JJ --> such/JJ
suspense/NN --> suspense/NN
!/. --> !/.
''/'' --> ''/''
``/`` --> ``/``
I/PRP --> I/PRP
have/VBP --> have/VBP
kept/VBN --> keep/VBN
watch/NN --> watch/NN
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
stork-papa/NN --> stork-papa/NN
;/: --> ;/:
``/`` --> ``/``
and/CC --> and/CC
to-night/JJ --> to-night/JJ
,/, --> ,/,
when/WRB --> when/WRB
I/PRP --> I/PRP
went/VBD --> go/VBD
into/IN --> into/IN
the/DT --> the/DT
reeds/NNS --> reed/NNS
--/: --> --/:
there/EX --> there/EX
where/WRB --> where/WRB
the/DT --> the/DT
marsh/NN --> marsh/NN
ground/NN --> ground/NN
will/MD --> will/MD
bear/VB --> bear/VB
me/PRP --> I/PRP
--/: --> --/:
three/CD --> three/CD
swans/NNS --> swan/NNS
came/VBD --> come/VBD
./. --> ./.
Something/NN --> something/NN
in/IN --> in/IN
their/PRP$ --> they/PRP$
flight/NN --> flight/NN
seemed/VBD --> seem/VBD
to/TO --> to/TO
say/VB --> say/VB
to/TO --> to/TO
me/PRP --> I/PRP
,/, --> ,/,
`/`` --> `/``
Look/VB --> look/VB
out/RP --> out/RP
!/. --> !/.
That/DT --> that/DT
's/VBZ --> be/VBZ
not/RB --> not/RB
altogether/RB --> altogether/RB
swan/JJ --> swan/JJ
;/: --> ;/:
it/PRP --> it/PRP
's/VBZ --> be/VBZ
only/JJ --> only/JJ
swan/NN --> swan/NN
's/POS --> 's/POS
feathers/NNS --> feather/NNS
!/. --> !/.
'/'' --> '/''
Yes/RB --> yes/RB
,/, --> ,/,
mother/NN --> mother/NN
,/, --> ,/,
you/PRP --> you/PRP
have/VBP --> have/VBP
a/DT --> a/DT
feeling/NN --> feeling/NN
of/IN --> of/IN
intuition/NN --> intuition/NN
just/RB --> just/RB
as/IN --> as/IN
I/PRP --> I/PRP
have/VBP --> have/VBP
;/: --> ;/:
you/PRP --> you/PRP
know/VBP --> know/VBP
whether/IN --> whether/IN
a/DT --> a/DT
thing/NN --> thing/NN
is/VBZ --> be/VBZ
right/JJ --> right/JJ
or/CC --> or/CC
wrong/JJ --> wrong/JJ
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Yes/RB --> yes/RB
,/, --> ,/,
certainly/RB --> certainly/RB
,/, --> ,/,
''/'' --> ''/''
she/PRP --> she/PRP
replied/VBD --> reply/VBD
;/: --> ;/:
``/`` --> ``/``
but/CC --> but/CC
tell/VB --> tell/VB
me/PRP --> I/PRP
about/IN --> about/IN
the/DT --> the/DT
princess/NN --> princess/NN
./. --> ./.
I/PRP --> I/PRP
'm/VBP --> be/VBP
sick/JJ --> sick/JJ
of/IN --> of/IN
hearing/NN --> hearing/NN
of/IN --> of/IN
the/DT --> the/DT
swan/NN --> swan/NN
's/POS --> 's/POS
feathers/NNS --> feather/NNS
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Well/RB --> well/RB
,/, --> ,/,
you/PRP --> you/PRP
know/VBP --> know/VBP
that/IN --> that/IN
in/IN --> in/IN
the/DT --> the/DT
middle/NN --> middle/NN
of/IN --> of/IN
the/DT --> the/DT
moor/NN --> moor/NN
there/EX --> there/EX
is/VBZ --> be/VBZ
something/NN --> something/NN
like/IN --> like/IN
a/DT --> a/DT
lake/NN --> lake/NN
,/, --> ,/,
''/'' --> ''/''
continued/VBD --> continue/VBD
