<title>/IN --> IN/IN
the/DT --> the/DT
sun/NN --> sun/NN
arose/VBD --> arise/VBD
,/, --> ,/,
and/CC --> and/CC
Hans/NNP --> Hans/NNP
woke/VBD --> wake/VBD
up/RP --> up/RP
,/, --> ,/,
he/PRP --> he/PRP
was/VBD --> be/VBD
lying/VBG --> lie/VBG
in/IN --> in/IN
a/DT --> a/DT
deep/JJ --> deep/JJ
cavern/NN --> cavern/NN
./. --> ./.
He/PRP --> he/PRP
looked/VBD --> look/VBD
around/RP --> around/RP
on/IN --> on/IN
every/DT --> every/DT
side/NN --> side/NN
and/CC --> and/CC
exclaimed/VBD --> exclaim/VBD
,/, --> ,/,
``/`` --> ``/``
Oh/UH --> oh/UH
,/, --> ,/,
heavens/NNS --> heaven/NNS
,/, --> ,/,
where/WRB --> where/WRB
am/VBP --> be/VBP
I/PRP --> I/PRP
?/. --> ?/.
''/'' --> ''/''
Then/RB --> then/RB
he/PRP --> he/PRP
got/VBD --> get/VBD
up/RP --> up/RP
and/CC --> and/CC
clambered/VBD --> clamber/VBD
out/IN --> out/IN
of/IN --> of/IN
the/DT --> the/DT
cave/NN --> cave/NN
,/, --> ,/,
went/VBD --> go/VBD
into/IN --> into/IN
the/DT --> the/DT
forest/NN --> forest/NN
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
,/, --> ,/,
``/`` --> ``/``
Here/RB --> here/RB
I/PRP --> I/PRP
am/VBP --> be/VBP
quite/RB --> quite/RB
alone/RB --> alone/RB
and/CC --> and/CC
deserted/VBN --> desert/VBN
,/, --> ,/,
how/WRB --> how/WRB
shall/MD --> shall/MD
I/PRP --> I/PRP
obtain/VB --> obtain/VB
a/DT --> a/DT
horse/NN --> horse/NN
now/RB --> now/RB
?/. --> ?/.
''/'' --> ''/''
Whilst/NNP --> Whilst/NNP
he/PRP --> he/PRP
was/VBD --> be/VBD
thus/RB --> thus/RB
walking/VBG --> walk/VBG
full/JJ --> full/JJ
of/IN --> of/IN
thought/NN --> thought/NN
,/, --> ,/,
he/PRP --> he/PRP
met/VBD --> meet/VBD
a/DT --> a/DT
small/JJ --> small/JJ
tabby-cat/NN --> tabby-cat/NN
which/WDT --> which/WDT
said/VBD --> say/VBD
quite/RB --> quite/RB
kindly/RB --> kindly/RB
,/, --> ,/,
``/`` --> ``/``
Hans/NNP --> Hans/NNP
,/, --> ,/,
where/WRB --> where/WRB
are/VBP --> be/VBP
you/PRP --> you/PRP
going/VBG --> go/VBG
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
Alas/NNP --> Alas/NNP
,/, --> ,/,
thou/NN --> thou/NN
canst/NN --> canst/NN
not/RB --> not/RB
help/VB --> help/VB
me/PRP --> I/PRP
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
I/PRP --> I/PRP
well/RB --> well/RB
know/VB --> know/VB
your/PRP$ --> you/PRP$
desire/NN --> desire/NN
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
cat/NN --> cat/NN
./. --> ./.
``/`` --> ``/``
You/PRP --> you/PRP
wish/VBP --> wish/VBP
to/TO --> to/TO
have/VB --> have/VB
a/DT --> a/DT
beautiful/JJ --> beautiful/JJ
horse/NN --> horse/NN
./. --> ./.
Come/VBN --> come/VBN
with/IN --> with/IN
me/PRP --> I/PRP
,/, --> ,/,
and/CC --> and/CC
be/VB --> be/VB
my/PRP$ --> my/PRP$
faithful/JJ --> faithful/JJ
servant/NN --> servant/NN
for/IN --> for/IN
seven/CD --> seven/CD
years/NNS --> year/NNS
long/RB --> long/RB
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
I/PRP --> I/PRP
will/MD --> will/MD
give/VB --> give/VB
you/PRP --> you/PRP
one/CD --> one/CD
more/JJR --> more/JJR
beautiful/JJ --> beautiful/JJ
than/IN --> than/IN
any/DT --> any/DT
you/PRP --> you/PRP
have/VBP --> have/VBP
ever/RB --> ever/RB
seen/VBN --> see/VBN
in/IN --> in/IN
your/PRP$ --> you/PRP$
whole/JJ --> whole/JJ
life/NN --> life/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Well/RB --> well/RB
,/, --> ,/,
this/DT --> this/DT
is/VBZ --> be/VBZ
a/DT --> a/DT
wonderful/JJ --> wonderful/JJ
cat/NN --> cat/NN
!/. --> !/.
''/'' --> ''/''
thought/VBN --> think/VBN
Hans/NNP --> Hans/NNP
,/, --> ,/,
``/`` --> ``/``
but/CC --> but/CC
I/PRP --> I/PRP
am/VBP --> be/VBP
determined/VBN --> determine/VBN
to/TO --> to/TO
see/VB --> see/VB
if/IN --> if/IN
she/PRP --> she/PRP
is/VBZ --> be/VBZ
telling/VBG --> tell/VBG
the/DT --> the/DT
truth/NN --> truth/NN
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
she/PRP --> she/PRP
took/VBD --> take/VBD
him/PRP --> he/PRP
with/IN --> with/IN
her/PRP$ --> she/PRP$
into/IN --> into/IN
her/PRP$ --> she/PRP$
enchanted/JJ --> enchanted/JJ
castle/NN --> castle/NN
,/, --> ,/,
where/WRB --> where/WRB
there/EX --> there/EX
were/VBD --> be/VBD
nothing/NN --> nothing/NN
but/CC --> but/CC
cats/NNS --> cat/NNS
who/WP --> who/WP
were/VBD --> be/VBD
her/PRP$ --> she/PRP$
servants/NNS --> servant/NNS
./. --> ./.
They/PRP --> they/PRP
leapt/VBD --> leap/VBD
nimbly/RB --> nimbly/RB
upstairs/NN --> upstairs/NN
and/CC --> and/CC
downstairs/NNS --> downstairs/NNS
,/, --> ,/,
and/CC --> and/CC
were/VBD --> be/VBD
merry/JJ --> merry/JJ
and/CC --> and/CC
happy/JJ --> happy/JJ
./. --> ./.
In/IN --> in/IN
the/DT --> the/DT
evening/NN --> evening/NN
when/WRB --> when/WRB
they/PRP --> they/PRP
sat/VBD --> sit/VBD
down/RB --> down/RB
to/TO --> to/TO
dinner/NN --> dinner/NN
,/, --> ,/,
three/CD --> three/CD
of/IN --> of/IN
them/PRP --> they/PRP
had/VBD --> have/VBD
to/TO --> to/TO
make/VB --> make/VB
music/NN --> music/NN
./. --> ./.
One/CD --> one/CD
played/VBD --> play/VBD
the/DT --> the/DT
bassoon/NN --> bassoon/NN
,/, --> ,/,
the/DT --> the/DT
other/JJ --> other/JJ
the/DT --> the/DT
fiddle/NN --> fiddle/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
third/JJ --> third/JJ
put/VBD --> put/VBD
the/DT --> the/DT
trumpet/NN --> trumpet/NN
to/TO --> to/TO
his/PRP$ --> he/PRP$
lips/NNS --> lip/NNS
,/, --> ,/,
and/CC --> and/CC
blew/VBD --> blow/VBD
out/RP --> out/RP
his/PRP$ --> he/PRP$
cheeks/NNS --> cheek/NNS
as/RB --> as/RB
much/RB --> much/RB
as/IN --> as/IN
he/PRP --> he/PRP
possibly/RB --> possibly/RB
could/MD --> could/MD
./. --> ./.
When/WRB --> when/WRB
they/PRP --> they/PRP
had/VBD --> have/VBD
dined/VBN --> dine/VBN
,/, --> ,/,
the/DT --> the/DT
table/NN --> table/NN
was/VBD --> be/VBD
carried/VBN --> carry/VBN
away/RB --> away/RB
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
cat/NN --> cat/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Now/RB --> now/RB
,/, --> ,/,
Hans/NNP --> Hans/NNP
,/, --> ,/,
come/VB --> come/VB
and/CC --> and/CC
dance/VB --> dance/VB
with/IN --> with/IN
me/PRP --> I/PRP
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
No/DT --> no/DT
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
wo/MD --> will/MD
n't/RB --> not/RB
dance/VB --> dance/VB
with/IN --> with/IN
a/DT --> a/DT
pussy/JJ --> pussy/JJ
cat/NN --> cat/NN
./. --> ./.
I/PRP --> I/PRP
have/VBP --> have/VBP
never/RB --> never/RB
done/VBN --> do/VBN
that/IN --> that/IN
yet/RB --> yet/RB
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Then/RB --> then/RB
take/VB --> take/VB
him/PRP --> he/PRP
to/TO --> to/TO
bed/NN --> bed/NN
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
she/PRP --> she/PRP
to/TO --> to/TO
the/DT --> the/DT
cats/NNS --> cat/NNS
./. --> ./.
So/RB --> so/RB
one/CD --> one/CD
of/IN --> of/IN
them/PRP --> they/PRP
lighted/VBD --> light/VBD
him/PRP --> he/PRP
to/TO --> to/TO
his/PRP$ --> he/PRP$
bed-room/NN --> bed-room/NN
,/, --> ,/,
one/CD --> one/CD
pulled/VBD --> pull/VBD
his/PRP$ --> he/PRP$
shoes/NNS --> shoe/NNS
off/RB --> off/RB
,/, --> ,/,
one/CD --> one/CD
his/PRP$ --> he/PRP$
stockings/NNS --> stocking/NNS
,/, --> ,/,
and/CC --> and/CC
at/IN --> at/IN
last/JJ --> last/JJ
one/CD --> one/CD
of/IN --> of/IN
them/PRP --> they/PRP
blew/VBD --> blow/VBD
out/RP --> out/RP
the/DT --> the/DT
candle/NN --> candle/NN
./. --> ./.
Next/JJ --> next/JJ
morning/NN --> morning/NN
they/PRP --> they/PRP
returned/VBD --> return/VBD
and/CC --> and/CC
helped/VBD --> help/VBD
him/PRP --> he/PRP
out/IN --> out/IN
of/IN --> of/IN
bed/NN --> bed/NN
,/, --> ,/,
one/CD --> one/CD
put/VBD --> put/VBD
his/PRP$ --> he/PRP$
stockings/NNS --> stocking/NNS
on/IN --> on/IN
for/IN --> for/IN
him/PRP --> he/PRP
,/, --> ,/,
one/CD --> one/CD
tied/VBD --> tie/VBD
his/PRP$ --> he/PRP$
garters/NNS --> garter/NNS
,/, --> ,/,
one/CD --> one/CD
brought/VBD --> bring/VBD
his/PRP$ --> he/PRP$
shoes/NNS --> shoe/NNS
,/, --> ,/,
one/CD --> one/CD
washed/VBD --> wash/VBD
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
one/CD --> one/CD
dried/VBD --> dry/VBD
his/PRP$ --> he/PRP$
face/NN --> face/NN
with/IN --> with/IN
her/PRP$ --> she/PRP$
tail/NN --> tail/NN
./. --> ./.
``/`` --> ``/``
That/DT --> that/DT
feels/VBZ --> feel/VBZ
very/RB --> very/RB
soft/JJ --> soft/JJ
!/. --> !/.
''/'' --> ''/''
said/VBD --> say/VBD
Hans/NNP --> Hans/NNP
./. --> ./.
He/PRP --> he/PRP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
had/VBD --> have/VBD
to/TO --> to/TO
serve/VB --> serve/VB
the/DT --> the/DT
cat/NN --> cat/NN
,/, --> ,/,
and/CC --> and/CC
chop/VB --> chop/VB
some/DT --> some/DT
wood/NN --> wood/NN
every/DT --> every/DT
day/NN --> day/NN
,/, --> ,/,
and/CC --> and/CC
to/TO --> to/TO
do/VB --> do/VB
that/DT --> that/DT
,/, --> ,/,
he/PRP --> he/PRP
had/VBD --> have/VBD
an/DT --> a/DT
axe/NN --> axe/NN
of/IN --> of/IN
silver/NN --> silver/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
wedge/NN --> wedge/NN
and/CC --> and/CC
saw/NN --> saw/NN
were/VBD --> be/VBD
of/IN --> of/IN
silver/NN --> silver/NN
and/CC --> and/CC
the/DT --> the/DT
mallet/NN --> mallet/NN
of/IN --> of/IN
copper/NN --> copper/NN
./. --> ./.
So/IN --> so/IN
he/PRP --> he/PRP
chopped/VBD --> chop/VBD
the/DT --> the/DT
wood/NN --> wood/NN
small/JJ --> small/JJ
;/: --> ;/:
stayed/VBD --> stay/VBD
there/RB --> there/RB
in/IN --> in/IN
the/DT --> the/DT
house/NN --> house/NN
and/CC --> and/CC
had/VBD --> have/VBD
good/JJ --> good/JJ
meat/NN --> meat/NN
and/CC --> and/CC
drink/NN --> drink/NN
,/, --> ,/,
but/CC --> but/CC
never/RB --> never/RB
saw/VBD --> see/VBD
anyone/NN --> anyone/NN
but/CC --> but/CC
the/DT --> the/DT
tabby-cat/NN --> tabby-cat/NN
and/CC --> and/CC
her/PRP$ --> she/PRP$
servants/NNS --> servant/NNS
./. --> ./.
Once/RB --> once/RB
she/PRP --> she/PRP
said/VBD --> say/VBD
to/TO --> to/TO
him/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
Go/VB --> go/VB
and/CC --> and/CC
mow/VB --> mow/VB
my/PRP$ --> my/PRP$
meadow/NN --> meadow/NN
,/, --> ,/,
and/CC --> and/CC
dry/VB --> dry/VB
the/DT --> the/DT
grass/NN --> grass/NN
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
gave/VBD --> give/VBD
him/PRP --> he/PRP
a/DT --> a/DT
scythe/NN --> scythe/NN
of/IN --> of/IN
silver/NN --> silver/NN
,/, --> ,/,
and/CC --> and/CC
a/DT --> a/DT
whetstone/NN --> whetstone/NN
of/IN --> of/IN
gold/NN --> gold/NN
,/, --> ,/,
but/CC --> but/CC
bade/VB --> bid/VB
him/PRP --> he/PRP
deliver/VB --> deliver/VB
them/PRP --> they/PRP
up/RP --> up/RP
again/RB --> again/RB
carefully/RB --> carefully/RB
./. --> ./.
So/RB --> so/RB
Hans/NNP --> Hans/NNP
went/VBD --> go/VBD
thither/RB --> thither/RB
,/, --> ,/,
and/CC --> and/CC
did/VBD --> do/VBD
what/WP --> what/WP
he/PRP --> he/PRP
was/VBD --> be/VBD
bidden/JJ --> bidden/JJ
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
had/VBD --> have/VBD
finished/VBN --> finish/VBN
the/DT --> the/DT
work/NN --> work/NN
,/, --> ,/,
he/PRP --> he/PRP
carried/VBD --> carry/VBD
the/DT --> the/DT
scythe/NN --> scythe/NN
,/, --> ,/,
whetstone/NN --> whetstone/NN
,/, --> ,/,
and/CC --> and/CC
hay/NN --> hay/NN
to/TO --> to/TO
the/DT --> the/DT
house/NN --> house/NN
,/, --> ,/,
and/CC --> and/CC
asked/VBD --> ask/VBD
if/IN --> if/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
not/RB --> not/RB
yet/RB --> yet/RB
time/NN --> time/NN
for/IN --> for/IN
her/PRP$ --> she/PRP$
to/TO --> to/TO
give/VB --> give/VB
him/PRP --> he/PRP
his/PRP$ --> he/PRP$
reward/NN --> reward/NN
./. --> ./.
``/`` --> ``/``
No/DT --> no/DT
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
cat/NN --> cat/NN
,/, --> ,/,
``/`` --> ``/``
you/PRP --> you/PRP
must/MD --> must/MD
first/RB --> first/RB
do/VB --> do/VB
something/NN --> something/NN
more/RBR --> more/RBR
for/IN --> for/IN
me/PRP --> I/PRP
of/IN --> of/IN
the/DT --> the/DT
same/JJ --> same/JJ
kind/NN --> kind/NN
./. --> ./.
There/EX --> there/EX
is/VBZ --> be/VBZ
timber/NN --> timber/NN
of/IN --> of/IN
silver/NN --> silver/NN
,/, --> ,/,
carpenter/NN --> carpenter/NN
's/POS --> 's/POS
axe/NN --> axe/NN
,/, --> ,/,
square/NN --> square/NN
,/, --> ,/,
and/CC --> and/CC
everything/NN --> everything/NN
that/WDT --> that/WDT
is/VBZ --> be/VBZ
needful/JJ --> needful/JJ
,/, --> ,/,
all/DT --> all/DT
of/IN --> of/IN
silver/NN --> silver/NN
,/, --> ,/,
with/IN --> with/IN
these/DT --> these/DT
build/VB --> build/VB
me/PRP --> I/PRP
a/DT --> a/DT
small/JJ --> small/JJ
house/NN --> house/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
Hans/NNP --> Hans/NNP
built/VBD --> build/VBD
the/DT --> the/DT
small/JJ --> small/JJ
house/NN --> house/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
that/IN --> that/IN
he/PRP --> he/PRP
had/VBD --> have/VBD
now/RB --> now/RB
done/VBN --> do/VBN
everything/NN --> everything/NN
,/, --> ,/,
and/CC --> and/CC
still/RB --> still/RB
he/PRP --> he/PRP
had/VBD --> have/VBD
no/DT --> no/DT
horse/NN --> horse/NN
./. --> ./.
Nevertheless/RB --> nevertheless/RB
the/DT --> the/DT
seven/CD --> seven/CD
years/NNS --> year/NNS
had/VBD --> have/VBD
gone/VBN --> go/VBN
by/IN --> by/IN
with/IN --> with/IN
him/PRP --> he/PRP
as/IN --> as/IN
if/IN --> if/IN
they/PRP --> they/PRP
were/VBD --> be/VBD
six/CD --> six/CD
months/NNS --> month/NNS
./. --> ./.
The/DT --> the/DT
cat/NN --> cat/NN
asked/VBD --> ask/VBD
him/PRP --> he/PRP
if/IN --> if/IN
he/PRP --> he/PRP
would/MD --> would/MD
like/VB --> like/VB
to/TO --> to/TO
see/VB --> see/VB
her/PRP$ --> she/PRP$
horses/NNS --> horse/NNS
?/. --> ?/.
``/`` --> ``/``
Yes/RB --> yes/RB
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
Hans/NNP --> Hans/NNP
./. --> ./.
Then/RB --> then/RB
she/PRP --> she/PRP
opened/VBD --> open/VBD
the/DT --> the/DT
door/NN --> door/NN
of/IN --> of/IN
the/DT --> the/DT
small/JJ --> small/JJ
house/NN --> house/NN
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
had/VBD --> have/VBD
opened/VBN --> open/VBN
it/PRP --> it/PRP
,/, --> ,/,
there/EX --> there/EX
stood/VBD --> stand/VBD
twelve/CD --> twelve/CD
horses/NNS --> horse/NNS
,/, --> ,/,
such/JJ --> such/JJ
horses/NNS --> horse/NNS
,/, --> ,/,
so/RB --> so/RB
bright/JJ --> bright/JJ
and/CC --> and/CC
shining/VBG --> shine/VBG
,/, --> ,/,
that/IN --> that/IN
his/PRP$ --> he/PRP$
heart/NN --> heart/NN
rejoiced/VBD --> rejoice/VBD
at/IN --> at/IN
the/DT --> the/DT
sight/NN --> sight/NN
of/IN --> of/IN
them/PRP --> they/PRP
./. --> ./.
And/CC --> and/CC
now/RB --> now/RB
she/PRP --> she/PRP
gave/VBD --> give/VBD
him/PRP --> he/PRP
to/TO --> to/TO
eat/VB --> eat/VB
and/CC --> and/CC
drink/VB --> drink/VB
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Go/VB --> go/VB
home/NN --> home/NN
,/, --> ,/,
I/PRP --> I/PRP
will/MD --> will/MD
not/RB --> not/RB
give/VB --> give/VB
thee/JJ --> thee/JJ
thy/NN --> thy/NN
horse/NN --> horse/NN
away/RB --> away/RB
with/IN --> with/IN
thee/NN --> thee/NN
;/: --> ;/:
but/CC --> but/CC
in/IN --> in/IN
three/CD --> three/CD
days/NNS --> day/NNS
'/POS --> '/POS
time/NN --> time/NN
I/PRP --> I/PRP
will/MD --> will/MD
follow/VB --> follow/VB
thee/NN --> thee/NN
and/CC --> and/CC
bring/VB --> bring/VB
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
So/RB --> so/RB
Hans/NNP --> Hans/NNP
set/VBD --> set/VBD
out/RP --> out/RP
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
showed/VBD --> show/VBD
him/PRP --> he/PRP
the/DT --> the/DT
way/NN --> way/NN
to/TO --> to/TO
the/DT --> the/DT
mill/NN --> mill/NN
./. --> ./.
She/PRP --> she/PRP
had/VBD --> have/VBD
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
never/RB --> never/RB
once/RB --> once/RB
given/VBN --> give/VBN
him/PRP --> he/PRP
a/DT --> a/DT
new/JJ --> new/JJ
coat/NN --> coat/NN
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
had/VBD --> have/VBD
been/VBN --> be/VBN
obliged/VBN --> oblige/VBN
to/TO --> to/TO
keep/VB --> keep/VB
on/IN --> on/IN
his/PRP$ --> he/PRP$
dirty/JJ --> dirty/JJ
old/JJ --> old/JJ
smock-frock/NN --> smock-frock/NN
,/, --> ,/,
which/WDT --> which/WDT
he/PRP --> he/PRP
had/VBD --> have/VBD
brought/VBN --> bring/VBN
with/IN --> with/IN
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
which/WDT --> which/WDT
during/IN --> during/IN
the/DT --> the/DT
seven/CD --> seven/CD
years/NNS --> year/NNS
had/VBD --> have/VBD
everywhere/RB --> everywhere/RB
become/VBN --> become/VBN
too/RB --> too/RB
small/JJ --> small/JJ
for/IN --> for/IN
him/PRP --> he/PRP
./. --> ./.
When/WRB --> when/WRB
he/PRP --> he/PRP
reached/VBD --> reach/VBD
home/NN --> home/NN
,/, --> ,/,
the/DT --> the/DT
two/CD --> two/CD
other/JJ --> other/JJ
apprentices/NNS --> apprentice/NNS
were/VBD --> be/VBD
there/RB --> there/RB
again/RB --> again/RB
as/RB --> as/RB
well/RB --> well/RB
,/, --> ,/,
and/CC --> and/CC
each/DT --> each/DT
of/IN --> of/IN
them/PRP --> they/PRP
certainly/RB --> certainly/RB
had/VBD --> have/VBD
brought/VBN --> bring/VBN
a/DT --> a/DT
horse/NN --> horse/NN
with/IN --> with/IN
him/PRP --> he/PRP
,/, --> ,/,
but/CC --> but/CC
one/CD --> one/CD
of/IN --> of/IN
