<title>/IN --> IN/IN
to/TO --> to/TO
my/PRP$ --> my/PRP$
children/NNS --> child/NNS
,/, --> ,/,
and/CC --> and/CC
beg/VB --> beg/VB
their/PRP$ --> they/PRP$
pardon/NN --> pardon/NN
,/, --> ,/,
or/CC --> or/CC
else/RB --> else/RB
every/DT --> every/DT
rib/NN --> rib/NN
of/IN --> of/IN
thy/NN --> thy/NN
body/NN --> body/NN
shall/MD --> shall/MD
be/VB --> be/VB
broken/VBN --> break/VBN
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
the/DT --> the/DT
bear/NN --> bear/NN
crept/VBD --> creep/VBD
thither/RB --> thither/RB
in/IN --> in/IN
the/DT --> the/DT
greatest/JJS --> greatest/JJS
fear/NN --> fear/NN
,/, --> ,/,
and/CC --> and/CC
begged/VBD --> beg/VBD
their/PRP$ --> they/PRP$
pardon/NN --> pardon/NN
./. --> ./.
And/CC --> and/CC
now/RB --> now/RB
at/IN --> at/IN
last/JJ --> last/JJ
the/DT --> the/DT
young/JJ --> young/JJ
wrens/NNS --> wren/NNS
were/VBD --> be/VBD
satisfied/VBN --> satisfy/VBN
,/, --> ,/,
and/CC --> and/CC
sat/VBD --> sit/VBD
down/RB --> down/RB
together/RB --> together/RB
and/CC --> and/CC
ate/VBD --> eat/VBD
and/CC --> and/CC
drank/NN --> drank/NN
,/, --> ,/,
and/CC --> and/CC
made/VBD --> make/VBD
merry/NN --> merry/NN
till/IN --> till/IN
quite/RB --> quite/RB
late/JJ --> late/JJ
into/IN --> into/IN
