<title>/IN --> IN/IN
fear/VBP --> fear/VBP
seized/VBN --> seize/VBN
on/IN --> on/IN
him/PRP --> he/PRP
likewise/RB --> likewise/RB
;/: --> ;/:
he/PRP --> he/PRP
would/MD --> would/MD
have/VB --> have/VB
nothing/NN --> nothing/NN
to/TO --> to/TO
do/VB --> do/VB
with/IN --> with/IN
the/DT --> the/DT
furious/JJ --> furious/JJ
beast/NN --> beast/NN
,/, --> ,/,
and/CC --> and/CC
took/VBD --> take/VBD
to/TO --> to/TO
his/PRP$ --> he/PRP$
heels/NNS --> heel/NNS
./. --> ./.
The/DT --> the/DT
bee/NN --> bee/NN
met/VBD --> meet/VBD
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
as/IN --> as/IN
she/PRP --> she/PRP
saw/VBD --> see/VBD
that/IN --> that/IN
he/PRP --> he/PRP
was/VBD --> be/VBD
ill/RB --> ill/RB
at/IN --> at/IN
ease/NN --> ease/NN
,/, --> ,/,
she/PRP --> she/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Bear/NNP --> Bear/NNP
,/, --> ,/,
thou/NN --> thou/NN
art/NN --> art/NN
really/RB --> really/RB
pulling/VBG --> pull/VBG
a/DT --> a/DT
very/RB --> very/RB
pitiful/JJ --> pitiful/JJ
face/NN --> face/NN
;/: --> ;/:
what/WP --> what/WP
has/VBZ --> have/VBZ
become/VBN --> become/VBN
of/IN --> of/IN
all/DT --> all/DT
thy/JJ --> thy/JJ
gaiety/NN --> gaiety/NN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
It/PRP --> it/PRP
is/VBZ --> be/VBZ
all/DT --> all/DT
very/RB --> very/RB
well/RB --> well/RB
for/IN --> for/IN
thee/NN --> thee/NN
to/TO --> to/TO
talk/VB --> talk/VB
,/, --> ,/,
''/'' --> ''/''
replied/VBD --> reply/VBD
the/DT --> the/DT
bear/NN --> bear/NN
,/, --> ,/,
``/`` --> ``/``
a/DT --> a/DT
furious/JJ --> furious/JJ
beast/NN --> beast/NN
with/IN --> with/IN
staring/VBG --> stare/VBG
eyes/NNS --> eye/NNS
is/VBZ --> be/VBZ
in/IN --> in/IN
Redskin/NNP --> Redskin/NNP
's/POS --> 's/POS
house/NN --> house/NN
,/, --> ,/,
and/CC --> and/CC
we/PRP --> we/PRP
ca/MD --> can/MD
n't/RB --> not/RB
drive/VB --> drive/VB
him/PRP --> he/PRP
out/RP --> out/RP
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
bee/NN --> bee/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Bear/NNP --> Bear/NNP
I/NNP --> I/NNP
pity/NN --> pity/NN
thee/NN --> thee/NN
,/, --> ,/,
I/PRP --> I/PRP
am/VBP --> be/VBP
a/DT --> a/DT
poor/JJ --> poor/JJ
weak/JJ --> weak/JJ
creature/NN --> creature/NN
whom/WP --> whom/WP
thou/VBP --> thou/VBP
wouldst/NN --> wouldst/NN
not/RB --> not/RB
turn/VB --> turn/VB
aside/RB --> aside/RB
to/TO --> to/TO
look/VB --> look/VB
at/IN --> at/IN
,/, --> ,/,
but/CC --> but/CC
still/RB --> still/RB
,/, --> ,/,
I/PRP --> I/PRP
believe/VBP --> believe/VBP
,/, --> ,/,
I/PRP --> I/PRP
can/MD --> can/MD
help/VB --> help/VB
thee/VB --> thee/VB
./. --> ./.
''/'' --> ''/''
She/PRP --> she/PRP
flew/VBD --> fly/VBD
into/IN --> into/IN
the/DT --> the/DT
fox/NN --> fox/NN
's/POS --> 's/POS
cave/NN --> cave/NN
,/, --> ,/,
lighted/VBN --> light/VBN
on/IN --> on/IN
the/DT --> the/DT
goat/NN --> goat/NN
's/POS --> 's/POS
smoothly-shorn/JJ --> smoothly-shorn/JJ
head/NN --> head/NN
,/, --> ,/,
and/CC --> and/CC
stung/VBD --> sting/VBD
her/PRP --> she/PRP
so/RB --> so/RB
violently/RB --> violently/RB
,/, --> ,/,
that/IN --> that/IN
she/PRP --> she/PRP
sprang/VBD --> spring/VBD
up/RP --> up/RP
,/, --> ,/,
crying/VBG --> cry/VBG
``/`` --> ``/``
Meh/NNP --> Meh/NNP
,/, --> ,/,
meh/NN --> meh/NN
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
ran/VBD --> run/VBD
forth/RB --> forth/RB
into/IN --> into/IN
the/DT --> the/DT
world/NN --> world/NN
as/IN --> as/IN
if/IN --> if/IN
mad/JJ --> mad/JJ
,/, --> ,/,
and/CC --> and/CC
to/TO --> to/TO
this/DT --> this/DT
hour/NN --> hour/NN
no/DT --> no/DT
one/NN --> one/NN
knows/VBZ --> know/VBZ
where/WRB --> where/WRB
she/PRP --> she/PRP
has/VBZ --> have/VBZ
gone/VBN --> go/VBN
./. --> ./.
-RRB-/-RRB- --> -rrb-/-RRB-
