<title>/IN --> IN/IN
end/NN --> end/NN
of/IN --> of/IN
their/PRP$ --> they/PRP$
feast/NN --> feast/NN
,/, --> ,/,
when/WRB --> when/WRB
there/EX --> there/EX
appeared/VBD --> appear/VBD
in/IN --> in/IN
the/DT --> the/DT
air/NN --> air/NN
,/, --> ,/,
at/IN --> at/IN
a/DT --> a/DT
considerable/JJ --> considerable/JJ
distance/NN --> distance/NN
from/IN --> from/IN
us/PRP --> we/PRP
,/, --> ,/,
two/CD --> two/CD
great/JJ --> great/JJ
clouds/NNS --> cloud/NNS
./. --> ./.
The/DT --> the/DT
captain/NN --> captain/NN
whom/WP --> whom/WP
I/PRP --> I/PRP
hired/VBD --> hire/VBD
to/TO --> to/TO
manage/VB --> manage/VB
my/PRP$ --> my/PRP$
ship/NN --> ship/NN
,/, --> ,/,
knowing/VBG --> know/VBG
by/IN --> by/IN
experience/NN --> experience/NN
what/WP --> what/WP
it/PRP --> it/PRP
meant/VBD --> mean/VBD
,/, --> ,/,
cried/VBD --> cry/VBD
that/IN --> that/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
the/DT --> the/DT
cock/NN --> cock/NN
and/CC --> and/CC
hen/NN --> hen/NN
roc/NN --> roc/NN
that/WDT --> that/WDT
belonged/VBD --> belong/VBD
to/TO --> to/TO
the/DT --> the/DT
young/JJ --> young/JJ
one/CD --> one/CD
,/, --> ,/,
and/CC --> and/CC
pressed/VBD --> press/VBD
us/PRP --> we/PRP
to/TO --> to/TO
re-embark/VB --> re-embark/VB
with/IN --> with/IN
all/DT --> all/DT
speed/NN --> speed/NN
,/, --> ,/,
to/TO --> to/TO
prevent/VB --> prevent/VB
the/DT --> the/DT
misfortune/NN --> misfortune/NN
which/WDT --> which/WDT
he/PRP --> he/PRP
saw/VBD --> see/VBD
would/MD --> would/MD
otherwise/RB --> otherwise/RB
befall/VB --> befall/VB
us/PRP --> we/PRP
./. --> ./.
We/PRP --> we/PRP
made/VBD --> make/VBD
haste/NN --> haste/NN
to/TO --> to/TO
do/VB --> do/VB
so/RB --> so/RB
,/, --> ,/,
and/CC --> and/CC
set/VBN --> set/VBN
sail/NN --> sail/NN
with/IN --> with/IN
all/DT --> all/DT
possible/JJ --> possible/JJ
diligence/NN --> diligence/NN
./. --> ./.
In/IN --> in/IN
the/DT --> the/DT
meantime/NN --> meantime/NN
the/DT --> the/DT
two/CD --> two/CD
rocs/NNS --> roc/NNS
approached/VBN --> approach/VBN
with/IN --> with/IN
a/DT --> a/DT
frightful/JJ --> frightful/JJ
noise/NN --> noise/NN
,/, --> ,/,
which/WDT --> which/WDT
they/PRP --> they/PRP
redoubled/VBD --> redouble/VBD
when/WRB --> when/WRB
they/PRP --> they/PRP
saw/VBD --> see/VBD
the/DT --> the/DT
egg/NN --> egg/NN
broken/VBN --> break/VBN
,/, --> ,/,
and/CC --> and/CC
their/PRP$ --> they/PRP$
young/JJ --> young/JJ
one/CD --> one/CD
gone/VBN --> go/VBN
./. --> ./.
But/CC --> but/CC
having/VBG --> have/VBG
a/DT --> a/DT
mind/NN --> mind/NN
to/TO --> to/TO
avenge/VB --> avenge/VB
themselves/PRP --> themselves/PRP
,/, --> ,/,
they/PRP --> they/PRP
flew/VBD --> fly/VBD
back/RB --> back/RB
towards/IN --> towards/IN
the/DT --> the/DT
place/NN --> place/NN
from/IN --> from/IN
whence/NN --> whence/NN
they/PRP --> they/PRP
came/VBD --> come/VBD
,/, --> ,/,
and/CC --> and/CC
disappeared/VBD --> disappear/VBD
for/IN --> for/IN
some/DT --> some/DT
time/NN --> time/NN
,/, --> ,/,
while/IN --> while/IN
we/PRP --> we/PRP
made/VBD --> make/VBD
all/PDT --> all/PDT
the/DT --> the/DT
sail/NN --> sail/NN
we/PRP --> we/PRP
could/MD --> could/MD
to/TO --> to/TO
prevent/VB --> prevent/VB
that/IN --> that/IN
which/WDT --> which/WDT
unhappily/RB --> unhappily/RB
befell/VBD --> befall/VBD
us/PRP --> we/PRP
./. --> ./.
They/PRP --> they/PRP
returned/VBD --> return/VBD
,/, --> ,/,
and/CC --> and/CC
we/PRP --> we/PRP
observed/VBD --> observe/VBD
that/IN --> that/IN
each/DT --> each/DT
of/IN --> of/IN
them/PRP --> they/PRP
carried/VBD --> carry/VBD
between/IN --> between/IN
their/PRP$ --> they/PRP$
talons/NNS --> talon/NNS
stones/NNS --> stone/NNS
,/, --> ,/,
or/CC --> or/CC
rather/RB --> rather/RB
rocks/NNS --> rock/NNS
,/, --> ,/,
of/IN --> of/IN
a/DT --> a/DT
monstrous/JJ --> monstrous/JJ
size/NN --> size/NN
./. --> ./.
When/WRB --> when/WRB
they/PRP --> they/PRP
came/VBD --> come/VBD
directly/RB --> directly/RB
over/IN --> over/IN
my/PRP$ --> my/PRP$
ship/NN --> ship/NN
,/, --> ,/,
they/PRP --> they/PRP
hovered/VBD --> hover/VBD
,/, --> ,/,
and/CC --> and/CC
one/CD --> one/CD
of/IN --> of/IN
them/PRP --> they/PRP
let/VB --> let/VB
fall/VB --> fall/VB
a/DT --> a/DT
stone/NN --> stone/NN
;/: --> ;/:
but/CC --> but/CC
by/IN --> by/IN
the/DT --> the/DT
dexterity/NN --> dexterity/NN
of/IN --> of/IN
the/DT --> the/DT
steersman/NN --> steersman/NN
,/, --> ,/,
who/WP --> who/WP
turned/VBD --> turn/VBD
the/DT --> the/DT
ship/NN --> ship/NN
with/IN --> with/IN
the/DT --> the/DT
rudder/NN --> rudder/NN
,/, --> ,/,
it/PRP --> it/PRP
missed/VBD --> miss/VBD
us/PRP --> we/PRP
,/, --> ,/,
and/CC --> and/CC
falling/VBG --> fall/VBG
by/IN --> by/IN
the/DT --> the/DT
side/NN --> side/NN
of/IN --> of/IN
the/DT --> the/DT
ship/NN --> ship/NN
into/IN --> into/IN
the/DT --> the/DT
sea/NN --> sea/NN
,/, --> ,/,
divided/VBN --> divide/VBN
the/DT --> the/DT
water/NN --> water/NN
so/RB --> so/RB
that/IN --> that/IN
we/PRP --> we/PRP
could/MD --> could/MD
see/VB --> see/VB
almost/RB --> almost/RB
to/TO --> to/TO
the/DT --> the/DT
bottom/NN --> bottom/NN
./. --> ./.
The/DT --> the/DT
other/JJ --> other/JJ
roc/NN --> roc/NN
,/, --> ,/,
to/TO --> to/TO
our/PRP$ --> we/PRP$
misfortune/NN --> misfortune/NN
,/, --> ,/,
threw/VBD --> throw/VBD
the/DT --> the/DT
stone/NN --> stone/NN
so/RB --> so/RB
exactly/RB --> exactly/RB
upon/IN --> upon/IN
the/DT --> the/DT
middle/NN --> middle/NN
of/IN --> of/IN
the/DT --> the/DT
ship/NN --> ship/NN
that/IN --> that/IN
it/PRP --> it/PRP
split/VBD --> split/VBD
into/IN --> into/IN
a/DT --> a/DT
thousand/CD --> thousand/CD
pieces/NNS --> piece/NNS
./. --> ./.
The/DT --> the/DT
mariners/NNS --> mariner/NNS
and/CC --> and/CC
passengers/NNS --> passenger/NNS
were/VBD --> be/VBD
all/DT --> all/DT
killed/VBN --> kill/VBN
by/IN --> by/IN
the/DT --> the/DT
stone/NN --> stone/NN
,/, --> ,/,
or/CC --> or/CC
sunk/VBN --> sink/VBN
./. --> ./.
I/PRP --> I/PRP
myself/PRP --> myself/PRP
had/VBD --> have/VBD
the/DT --> the/DT
last/JJ --> last/JJ
fate/NN --> fate/NN
;/: --> ;/:
but/CC --> but/CC
as/IN --> as/IN
I/PRP --> I/PRP
came/VBD --> come/VBD
up/RP --> up/RP
again/RB --> again/RB
I/PRP --> I/PRP
fortunately/RB --> fortunately/RB
caught/VBD --> catch/VBD
hold/NN --> hold/NN
of/IN --> of/IN
a/DT --> a/DT
piece/NN --> piece/NN
of/IN --> of/IN
the/DT --> the/DT
wreck/NN --> wreck/NN
,/, --> ,/,
and/CC --> and/CC
swimming/NN --> swimming/NN
sometimes/RB --> sometimes/RB
with/IN --> with/IN
one/CD --> one/CD
hand/NN --> hand/NN
and/CC --> and/CC
sometimes/RB --> sometimes/RB
with/IN --> with/IN
the/DT --> the/DT
other/JJ --> other/JJ
,/, --> ,/,
but/CC --> but/CC
always/RB --> always/RB
holding/VBG --> hold/VBG
fast/RB --> fast/RB
to/TO --> to/TO
my/PRP$ --> my/PRP$
board/NN --> board/NN
,/, --> ,/,
the/DT --> the/DT
wind/NN --> wind/NN
and/CC --> and/CC
the/DT --> the/DT
tide/NN --> tide/NN
favoring/VBG --> favor/VBG
me/PRP --> I/PRP
,/, --> ,/,
I/PRP --> I/PRP
came/VBD --> come/VBD
to/TO --> to/TO
an/DT --> a/DT
island/NN --> island/NN
,/, --> ,/,
where/WRB --> where/WRB
the/DT --> the/DT
beach/NN --> beach/NN
was/VBD --> be/VBD
very/RB --> very/RB
steep/JJ --> steep/JJ
./. --> ./.
I/PRP --> I/PRP
overcame/VBP --> overcome/VBP
that/IN --> that/IN
difficulty/NN --> difficulty/NN
however/RB --> however/RB
,/, --> ,/,
and/CC --> and/CC
got/VBD --> get/VBD
ashore/RB --> ashore/RB
./. --> ./.
I/PRP --> I/PRP
sat/VBD --> sit/VBD
down/RP --> down/RP
upon/IN --> upon/IN
the/DT --> the/DT
grass/NN --> grass/NN
,/, --> ,/,
to/TO --> to/TO
recover/VB --> recover/VB
myself/PRP --> myself/PRP
a/DT --> a/DT
little/JJ --> little/JJ
from/IN --> from/IN
my/PRP$ --> my/PRP$
fatigue/NN --> fatigue/NN
,/, --> ,/,
after/IN --> after/IN
which/WDT --> which/WDT
I/PRP --> I/PRP
got/VBD --> get/VBD
up/RP --> up/RP
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
into/IN --> into/IN
the/DT --> the/DT
island/NN --> island/NN
to/TO --> to/TO
view/VB --> view/VB
it/PRP --> it/PRP
./. --> ./.
It/PRP --> it/PRP
seemed/VBD --> seem/VBD
to/TO --> to/TO
be/VB --> be/VB
a/DT --> a/DT
delicious/JJ --> delicious/JJ
garden/NN --> garden/NN
./. --> ./.
I/PRP --> I/PRP
found/VBD --> find/VBD
trees/NNS --> tree/NNS
everywhere/RB --> everywhere/RB
,/, --> ,/,
some/DT --> some/DT
of/IN --> of/IN
them/PRP --> they/PRP
bearing/VBG --> bear/VBG
green/JJ --> green/JJ
and/CC --> and/CC
others/NNS --> other/NNS
ripe/JJ --> ripe/JJ
fruits/NNS --> fruit/NNS
,/, --> ,/,
and/CC --> and/CC
streams/NNS --> stream/NNS
of/IN --> of/IN
fresh/JJ --> fresh/JJ
pure/JJ --> pure/JJ
water/NN --> water/NN
,/, --> ,/,
with/IN --> with/IN
pleasant/JJ --> pleasant/JJ
windings/NNS --> winding/NNS
and/CC --> and/CC
turnings/NNS --> turning/NNS
./. --> ./.
I/PRP --> I/PRP
ate/VBD --> eat/VBD
of/IN --> of/IN
the/DT --> the/DT
fruits/NNS --> fruit/NNS
,/, --> ,/,
which/WDT --> which/WDT
I/PRP --> I/PRP
found/VBD --> find/VBD
excellent/JJ --> excellent/JJ
,/, --> ,/,
and/CC --> and/CC
drank/NN --> drank/NN
of/IN --> of/IN
the/DT --> the/DT
water/NN --> water/NN
,/, --> ,/,
which/WDT --> which/WDT
was/VBD --> be/VBD
very/RB --> very/RB
pleasant/JJ --> pleasant/JJ
./. --> ./.
Night/NNP --> Night/NNP
being/VBG --> be/VBG
come/VBN --> come/VBN
,/, --> ,/,
I/PRP --> I/PRP
lay/VBD --> lay/VBD
down/RP --> down/RP
upon/IN --> upon/IN
the/DT --> the/DT
grass/NN --> grass/NN
in/IN --> in/IN
a/DT --> a/DT
convenient/JJ --> convenient/JJ
place/NN --> place/NN
enough/RB --> enough/RB
,/, --> ,/,
but/CC --> but/CC
I/PRP --> I/PRP
could/MD --> could/MD
not/RB --> not/RB
sleep/VB --> sleep/VB
for/IN --> for/IN
an/DT --> a/DT
hour/NN --> hour/NN
at/IN --> at/IN
a/DT --> a/DT
time/NN --> time/NN
,/, --> ,/,
my/PRP$ --> my/PRP$
mind/NN --> mind/NN
was/VBD --> be/VBD
so/RB --> so/RB
disturbed/JJ --> disturbed/JJ
with/IN --> with/IN
the/DT --> the/DT
fear/NN --> fear/NN
of/IN --> of/IN
being/VBG --> be/VBG
alone/RB --> alone/RB
in/IN --> in/IN
so/RB --> so/RB
desert/VB --> desert/VB
a/DT --> a/DT
place/NN --> place/NN
./. --> ./.
Thus/RB --> thus/RB
I/PRP --> I/PRP
spent/VBD --> spend/VBD
the/DT --> the/DT
best/JJS --> best/JJS
part/NN --> part/NN
of/IN --> of/IN
the/DT --> the/DT
night/NN --> night/NN
in/IN --> in/IN
fretting/VBG --> fret/VBG
,/, --> ,/,
and/CC --> and/CC
reproached/VBD --> reproach/VBD
myself/PRP --> myself/PRP
for/IN --> for/IN
my/PRP$ --> my/PRP$
imprudence/NN --> imprudence/NN
in/IN --> in/IN
not/RB --> not/RB
staying/VBG --> stay/VBG
at/IN --> at/IN
home/NN --> home/NN
,/, --> ,/,
rather/RB --> rather/RB
than/IN --> than/IN
undertaking/VBG --> undertake/VBG
this/DT --> this/DT
last/JJ --> last/JJ
voyage/NN --> voyage/NN
./. --> ./.
These/DT --> these/DT
reflections/NNS --> reflection/NNS
carried/VBD --> carry/VBD
me/PRP --> I/PRP
so/RB --> so/RB
far/RB --> far/RB
,/, --> ,/,
that/IN --> that/IN
I/PRP --> I/PRP
began/VBD --> begin/VBD
to/TO --> to/TO
form/VB --> form/VB
a/DT --> a/DT
design/NN --> design/NN
against/IN --> against/IN
my/PRP$ --> my/PRP$
own/JJ --> own/JJ
life/NN --> life/NN
,/, --> ,/,
but/CC --> but/CC
daylight/NN --> daylight/NN
dispersed/VBD --> disperse/VBD
these/DT --> these/DT
melancholy/JJ --> melancholy/JJ
thoughts/NNS --> thought/NNS
,/, --> ,/,
and/CC --> and/CC
I/PRP --> I/PRP
got/VBD --> get/VBD
up/RP --> up/RP
,/, --> ,/,
and/CC --> and/CC
walked/VBD --> walk/VBD
among/IN --> among/IN
the/DT --> the/DT
trees/NNS --> tree/NNS
,/, --> ,/,
but/CC --> but/CC
not/RB --> not/RB
without/IN --> without/IN
apprehensions/NNS --> apprehension/NNS
of/IN --> of/IN
danger/NN --> danger/NN
./. --> ./.
When/WRB --> when/WRB
I/PRP --> I/PRP
was/VBD --> be/VBD
a/DT --> a/DT
little/JJ --> little/JJ
advanced/JJ --> advanced/JJ
into/IN --> into/IN
the/DT --> the/DT
island/NN --> island/NN
,/, --> ,/,
I/PRP --> I/PRP
saw/VBD --> see/VBD
an/DT --> a/DT
old/JJ --> old/JJ
man/NN --> man/NN
who/WP --> who/WP
appeared/VBD --> appear/VBD
very/RB --> very/RB
weak/JJ --> weak/JJ
and/CC --> and/CC
feeble/JJ --> feeble/JJ
./. --> ./.
He/PRP --> he/PRP
sat/VBD --> sit/VBD
upon/IN --> upon/IN
the/DT --> the/DT
bank/NN --> bank/NN
of/IN --> of/IN
a/DT --> a/DT
stream/NN --> stream/NN
,/, --> ,/,
and/CC --> and/CC
at/IN --> at/IN
first/JJ --> first/JJ
I/PRP --> I/PRP
took/VBD --> take/VBD
him/PRP --> he/PRP
to/TO --> to/TO
be/VB --> be/VB
one/CD --> one/CD
who/WP --> who/WP
had/VBD --> have/VBD
been/VBN --> be/VBN
shipwrecked/VBN --> shipwreck/VBN
like/IN --> like/IN
myself/PRP --> myself/PRP
./. --> ./.
I/PRP --> I/PRP
went/VBD --> go/VBD
towards/IN --> towards/IN
him/PRP --> he/PRP
and/CC --> and/CC
saluted/VBD --> salute/VBD
him/PRP --> he/PRP
,/, --> ,/,
but/CC --> but/CC
he/PRP --> he/PRP
only/RB --> only/RB
bowed/VBD --> bow/VBD
his/PRP$ --> he/PRP$
head/NN --> head/NN
a/DT --> a/DT
little/JJ --> little/JJ
./. --> ./.
I/PRP --> I/PRP
asked/VBD --> ask/VBD
him/PRP --> he/PRP
what/WP --> what/WP
he/PRP --> he/PRP
did/VBD --> do/VBD
there/RB --> there/RB
,/, --> ,/,
but/CC --> but/CC
instead/RB --> instead/RB
of/IN --> of/IN
answering/VBG --> answer/VBG
he/PRP --> he/PRP
made/VBD --> make/VBD
a/DT --> a/DT
sign/NN --> sign/NN
for/IN --> for/IN
me/PRP --> I/PRP
to/TO --> to/TO
take/VB --> take/VB
him/PRP --> he/PRP
upon/IN --> upon/IN
my/PRP$ --> my/PRP$
back/NN --> back/NN
and/CC --> and/CC
carry/VB --> carry/VB
him/PRP --> he/PRP
over/IN --> over/IN
the/DT --> the/DT
brook/NN --> brook/NN
,/, --> ,/,
signifying/VBG --> signify/VBG
that/IN --> that/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
to/TO --> to/TO
gather/VB --> gather/VB
fruit/NN --> fruit/NN
./. --> ./.
I/PRP --> I/PRP
believed/VBD --> believe/VBD
him/PRP --> he/PRP
really/RB --> really/RB
to/TO --> to/TO
stand/VB --> stand/VB
in/IN --> in/IN
need/NN --> need/NN
of/IN --> of/IN
my/PRP$ --> my/PRP$
help/NN --> help/NN
,/, --> ,/,
so/RB --> so/RB
took/VBD --> take/VBD
him/PRP --> he/PRP
upon/IN --> upon/IN
my/PRP$ --> my/PRP$
back/NN --> back/NN
,/, --> ,/,
and/CC --> and/CC
having/VBG --> have/VBG
carried/VBD --> carry/VBD
him/PRP --> he/PRP
over/RP --> over/RP
,/, --> ,/,
bade/VB --> bid/VB
him/PRP --> he/PRP
get/VB --> get/VB
down/RB --> down/RB
,/, --> ,/,
and/CC --> and/CC
for/IN --> for/IN
that/DT --> that/DT
end/NN --> end/NN
stooped/VBD --> stoop/VBD
that/IN --> that/IN
he/PRP --> he/PRP
might/MD --> might/MD
get/VB --> get/VB
off/RP --> off/RP
with/IN --> with/IN
ease/NN --> ease/NN
:/: --> :/:
but/CC --> but/CC
instead/RB --> instead/RB
of/IN --> of/IN
that/DT --> that/DT
-LRB-/-LRB- --> -lrb-/-LRB-
which/WDT --> which/WDT
I/PRP --> I/PRP
laugh/NN --> laugh/NN
at/IN --> at/IN
every/DT --> every/DT
time/NN --> time/NN
I/PRP --> I/PRP
think/VBP --> think/VBP
of/IN --> of/IN
it/PRP --> it/PRP
-RRB-/-RRB- --> -rrb-/-RRB-
,/, --> ,/,
the/DT --> the/DT
old/JJ --> old/JJ
man/NN --> man/NN
,/, --> ,/,
who/WP --> who/WP
to/TO --> to/TO
me/PRP --> I/PRP
had/VBD --> have/VBD
appeared/VBN --> appear/VBN
very/RB --> very/RB
decrepit/JJ --> decrepit/JJ
,/, --> ,/,
clasped/VBD --> clasp/VBD
his/PRP$ --> he/PRP$
legs/NNS --> leg/NNS
nimbly/RB --> nimbly/RB
about/IN --> about/IN
my/PRP$ --> my/PRP$
neck/NN --> neck/NN
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
I/PRP --> I/PRP
perceived/VBD --> perceive/VBD
his/PRP$ --> he/PRP$
skin/NN --> skin/NN
to/TO --> to/TO
resemble/VB --> resemble/VB
that/DT --> that/DT
of/IN --> of/IN
a/DT --> a/DT
cow/NN --> cow/NN
./. --> ./.
He/PRP --> he/PRP
sat/VBD --> sit/VBD
astride/IN --> astride/IN
upon/IN --> upon/IN
my/PRP$ --> my/PRP$
shoulders/NNS --> shoulder/NNS
,/, --> ,/,
and/CC --> and/CC
held/VBD --> hold/VBD
my/PRP$ --> my/PRP$
throat/NN --> throat/NN
so/RB --> so/RB
tight/JJ --> tight/JJ
that/IN --> that/IN
I/PRP --> I/PRP
thought/VBD --> think/VBD
he/PRP --> he/PRP
would/MD --> would/MD
have/VB --> have/VB
strangled/VBN --> strangle/VBN
me/PRP --> I/PRP
,/, --> ,/,
the/DT --> the/DT
fright/NN --> fright/NN
of/IN --> of/IN
which/WDT --> which/WDT
made/VBD --> make/VBD
me/PRP --> I/PRP
faint/VB --> faint/VB
away/RB --> away/RB
and/CC --> and/CC
fall/VB --> fall/VB
down/RP --> down/RP
./. --> ./.
Notwithstanding/IN --> notwithstanding/IN
my/PRP$ --> my/PRP$
fainting/NN --> fainting/NN
,/, --> ,/,
the/DT --> the/DT
ill-natured/JJ --> ill-natured/JJ
old/JJ --> old/JJ
fellow/NN --> fellow/NN
kept/VBD --> keep/VBD
fast/RB --> fast/RB
about/IN --> about/IN
my/PRP$ --> my/PRP$
neck/NN --> neck/NN
,/, --> ,/,
but/CC --> but/CC
opened/VBD --> open/VBD
his/PRP$ --> he/PRP$
legs/NNS --> leg/NNS
a/DT --> a/DT
little/JJ --> little/JJ
to/TO --> to/TO
give/VB --> give/VB
me/PRP --> I/PRP
time/NN --> time/NN
to/TO --> to/TO
recover/VB --> recover/VB
my/PRP$ --> my/PRP$
breath/NN --> breath/NN
./. --> ./.
When/WRB --> when/WRB
I/PRP --> I/PRP
