<title>/IN --> IN/IN
She/PRP --> she/PRP
did/VBD --> do/VBD
this/DT --> this/DT
,/, --> ,/,
but/CC --> but/CC
it/PRP --> it/PRP
was/VBD --> be/VBD
easy/JJ --> easy/JJ
to/TO --> to/TO
see/VB --> see/VB
that/IN --> that/IN
she/PRP --> she/PRP
did/VBD --> do/VBD
not/RB --> not/RB
do/VB --> do/VB
it/PRP --> it/PRP
willingly/RB --> willingly/RB
./. --> ./.
The/DT --> the/DT
frog/NN --> frog/NN
enjoyed/VBD --> enjoy/VBD
what/WP --> what/WP
he/PRP --> he/PRP
ate/VBD --> eat/VBD
,/, --> ,/,
but/CC --> but/CC
almost/RB --> almost/RB
every/DT --> every/DT
mouthful/NN --> mouthful/NN
she/PRP --> she/PRP
took/VBD --> take/VBD
choked/VBD --> choke/VBD
her/PRP --> she/PRP
./. --> ./.
At/IN --> at/IN
length/NN --> length/NN
he/PRP --> he/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
have/VBP --> have/VBP
eaten/VBN --> eat/VBN
and/CC --> and/CC
am/VBP --> be/VBP
satisfied/JJ --> satisfied/JJ
;/: --> ;/:
now/RB --> now/RB
I/PRP --> I/PRP
am/VBP --> be/VBP
tired/JJ --> tired/JJ
,/, --> ,/,
carry/VB --> carry/VB
me/PRP --> I/PRP
into/IN --> into/IN
thy/NN --> thy/NN
little/JJ --> little/JJ
room/NN --> room/NN
and/CC --> and/CC
make/VB --> make/VB
thy/JJ --> thy/JJ
little/JJ --> little/JJ
silken/JJ --> silken/JJ
bed/NN --> bed/NN
ready/JJ --> ready/JJ
,/, --> ,/,
and/CC --> and/CC
we/PRP --> we/PRP
will/MD --> will/MD
both/DT --> both/DT
lie/VB --> lie/VB
down/RB --> down/RB
and/CC --> and/CC
go/VB --> go/VB
to/TO --> to/TO
sleep/VB --> sleep/VB
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
began/VBD --> begin/VBD
to/TO --> to/TO
cry/VB --> cry/VB
,/, --> ,/,
for/IN --> for/IN
she/PRP --> she/PRP
was/VBD --> be/VBD
afraid/JJ --> afraid/JJ
of/IN --> of/IN
the/DT --> the/DT
cold/JJ --> cold/JJ
frog/NN --> frog/NN
which/WDT --> which/WDT
she/PRP --> she/PRP
did/VBD --> do/VBD
not/RB --> not/RB
like/IN --> like/IN
to/TO --> to/TO
touch/VB --> touch/VB
,/, --> ,/,
and/CC --> and/CC
which/WDT --> which/WDT
was/VBD --> be/VBD
now/RB --> now/RB
to/TO --> to/TO
sleep/VB --> sleep/VB
in/IN --> in/IN
her/PRP$ --> she/PRP$
pretty/JJ --> pretty/JJ
,/, --> ,/,
clean/JJ --> clean/JJ
little/JJ --> little/JJ
bed/NN --> bed/NN
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
King/NNP --> King/NNP
grew/VBD --> grow/VBD
angry/JJ --> angry/JJ
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
He/PRP --> he/PRP
who/WP --> who/WP
helped/VBD --> help/VBD
thee/VB --> thee/VB
when/WRB --> when/WRB
thou/NN --> thou/NN
wert/NN --> wert/NN
in/IN --> in/IN
trouble/NN --> trouble/NN
ought/MD --> ought/MD
not/RB --> not/RB
afterwards/RB --> afterwards/RB
to/TO --> to/TO
be/VB --> be/VB
despised/VBN --> despise/VBN
by/IN --> by/IN
thee/NN --> thee/NN
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
she/PRP --> she/PRP
took/VBD --> take/VBD
hold/NN --> hold/NN
of/IN --> of/IN
the/DT --> the/DT
frog/NN --> frog/NN
with/IN --> with/IN
two/CD --> two/CD
fingers/NNS --> finger/NNS
,/, --> ,/,
carried/VBD --> carry/VBD
him/PRP --> he/PRP
upstairs/RB --> upstairs/RB
,/, --> ,/,
and/CC --> and/CC
put/VBD --> put/VBD
him/PRP --> he/PRP
in/IN --> in/IN
a/DT --> a/DT
corner/NN --> corner/NN
./. --> ./.
But/CC --> but/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
was/VBD --> be/VBD
in/IN --> in/IN
bed/NN --> bed/NN
he/PRP --> he/PRP
crept/VBD --> creep/VBD
to/TO --> to/TO
her/PRP$ --> she/PRP$
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
am/VBP --> be/VBP
tired/JJ --> tired/JJ
,/, --> ,/,
I/PRP --> I/PRP
want/VBP --> want/VBP
to/TO --> to/TO
sleep/VB --> sleep/VB
as/RB --> as/RB
well/RB --> well/RB
as/IN --> as/IN
thou/NN --> thou/NN
,/, --> ,/,
lift/VB --> lift/VB
me/PRP --> I/PRP
up/RP --> up/RP
or/CC --> or/CC
I/PRP --> I/PRP
will/MD --> will/MD
tell/VB --> tell/VB
thy/JJ --> thy/JJ
father/NN --> father/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
she/PRP --> she/PRP
was/VBD --> be/VBD
terribly/RB --> terribly/RB
angry/JJ --> angry/JJ
,/, --> ,/,
and/CC --> and/CC
took/VBD --> take/VBD
him/PRP --> he/PRP
up/RP --> up/RP
and/CC --> and/CC
threw/VBD --> throw/VBD
him/PRP --> he/PRP
with/IN --> with/IN
all/DT --> all/DT
her/PRP$ --> she/PRP$
might/NN --> might/NN
against/IN --> against/IN
the/DT --> the/DT
wall/NN --> wall/NN
./. --> ./.
``/`` --> ``/``
Now/RB --> now/RB
,/, --> ,/,
thou/NN --> thou/NN
wilt/NN --> wilt/NN
be/VB --> be/VB
quiet/JJ --> quiet/JJ
,/, --> ,/,
odious/JJ --> odious/JJ
frog/NN --> frog/NN
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
she/PRP --> she/PRP
./. --> ./.
But/CC --> but/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
fell/VBD --> fall/VBD
down/RB --> down/RB
he/PRP --> he/PRP
was/VBD --> be/VBD
no/DT --> no/DT
frog/NN --> frog/NN
but/CC --> but/CC
a/DT --> a/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
with/IN --> with/IN
beautiful/JJ --> beautiful/JJ
kind/NN --> kind/NN
eyes/NNS --> eye/NNS
./. --> ./.
He/PRP --> he/PRP
by/IN --> by/IN
her/PRP$ --> she/PRP$
father/NN --> father/NN
's/POS --> 's/POS
will/MD --> will/MD
was/VBD --> be/VBD
now/RB --> now/RB
her/PRP --> she/PRP
dear/RB --> dear/RB
companion/NN --> companion/NN
and/CC --> and/CC
husband/NN --> husband/NN
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
told/VBD --> tell/VBD
her/PRP --> she/PRP
how/WRB --> how/WRB
he/PRP --> he/PRP
had/VBD --> have/VBD
been/VBN --> be/VBN
bewitched/VBN --> bewitch/VBN
by/IN --> by/IN
a/DT --> a/DT
wicked/JJ --> wicked/JJ
witch/NN --> witch/NN
,/, --> ,/,
and/CC --> and/CC
how/WRB --> how/WRB
no/DT --> no/DT
one/NN --> one/NN
could/MD --> could/MD
have/VB --> have/VB
delivered/VBN --> deliver/VBN
him/PRP --> he/PRP
from/IN --> from/IN
the/DT --> the/DT
well/RB --> well/RB
but/CC --> but/CC
herself/PRP --> herself/PRP
,/, --> ,/,
and/CC --> and/CC
that/DT --> that/DT
to-morrow/NN --> to-morrow/NN
they/PRP --> they/PRP
would/MD --> would/MD
go/VB --> go/VB
together/RB --> together/RB
into/IN --> into/IN
his/PRP$ --> he/PRP$
kingdom/NN --> kingdom/NN
./. --> ./.
Then/RB --> then/RB
they/PRP --> they/PRP
went/VBD --> go/VBD
to/TO --> to/TO
sleep/VB --> sleep/VB
,/, --> ,/,
and/CC --> and/CC
next/JJ --> next/JJ
morning/NN --> morning/NN
when/WRB --> when/WRB
the/DT --> the/DT
sun/NN --> sun/NN
awoke/VBD --> awake/VBD
them/PRP --> they/PRP
,/, --> ,/,
a/DT --> a/DT
carriage/NN --> carriage/NN
came/VBD --> come/VBD
driving/VBG --> drive/VBG
up/RP --> up/RP
with/IN --> with/IN
eight/CD --> eight/CD
white/JJ --> white/JJ
horses/NNS --> horse/NNS
,/, --> ,/,
which/WDT --> which/WDT
had/VBD --> have/VBD
white/JJ --> white/JJ
ostrich/NN --> ostrich/NN
feathers/NNS --> feather/NNS
on/IN --> on/IN
their/PRP$ --> they/PRP$
heads/NNS --> head/NNS
,/, --> ,/,
and/CC --> and/CC
were/VBD --> be/VBD
harnessed/VBN --> harness/VBN
with/IN --> with/IN
golden/JJ --> golden/JJ
chains/NNS --> chain/NNS
,/, --> ,/,
and/CC --> and/CC
behind/RB --> behind/RB
stood/VBD --> stand/VBD
the/DT --> the/DT
young/JJ --> young/JJ
King/NNP --> King/NNP
's/POS --> 's/POS
servant/JJ --> servant/JJ
Faithful/NNP --> Faithful/NNP
Henry/NNP --> Henry/NNP
./. --> ./.
Faithful/NNP --> Faithful/NNP
Henry/NNP --> Henry/NNP
had/VBD --> have/VBD
been/VBN --> be/VBN
so/RB --> so/RB
unhappy/JJ --> unhappy/JJ
when/WRB --> when/WRB
his/PRP$ --> he/PRP$
master/NN --> master/NN
was/VBD --> be/VBD
changed/VBN --> change/VBN
into/IN --> into/IN
a/DT --> a/DT
frog/NN --> frog/NN
,/, --> ,/,
that/IN --> that/IN
he/PRP --> he/PRP
had/VBD --> have/VBD
caused/VBN --> cause/VBN
three/CD --> three/CD
iron/NN --> iron/NN
bands/NNS --> band/NNS
to/TO --> to/TO
be/VB --> be/VB
laid/VBN --> lay/VBN
round/NN --> round/NN
his/PRP$ --> he/PRP$
heart/NN --> heart/NN
,/, --> ,/,
lest/IN --> lest/IN
it/PRP --> it/PRP
should/MD --> should/MD
burst/VB --> burst/VB
with/IN --> with/IN
grief/NN --> grief/NN
and/CC --> and/CC
sadness/NN --> sadness/NN
./. --> ./.
The/DT --> the/DT
carriage/NN --> carriage/NN
was/VBD --> be/VBD
to/TO --> to/TO
conduct/VB --> conduct/VB
the/DT --> the/DT
young/JJ --> young/JJ
King/NNP --> King/NNP
into/IN --> into/IN
his/PRP$ --> he/PRP$
Kingdom/NNP --> Kingdom/NNP
./. --> ./.
Faithful/NNP --> Faithful/NNP
Henry/NNP --> Henry/NNP
helped/VBD --> help/VBD
them/PRP --> they/PRP
both/DT --> both/DT
in/IN --> in/IN
,/, --> ,/,
and/CC --> and/CC
placed/VBD --> place/VBD
himself/PRP --> himself/PRP
behind/IN --> behind/IN
again/RB --> again/RB
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
full/JJ --> full/JJ
of/IN --> of/IN
joy/NN --> joy/NN
because/IN --> because/IN
of/IN --> of/IN
this/DT --> this/DT
deliverance/NN --> deliverance/NN
./. --> ./.
And/CC --> and/CC
when/WRB --> when/WRB
they/PRP --> they/PRP
had/VBD --> have/VBD
driven/VBN --> drive/VBN
a/DT --> a/DT
part/NN --> part/NN
of/IN --> of/IN
the/DT --> the/DT
way/NN --> way/NN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
heard/VBD --> hear/VBD
a/DT --> a/DT
cracking/VBG --> crack/VBG
behind/IN --> behind/IN
him/PRP --> he/PRP
as/IN --> as/IN
if/IN --> if/IN
something/NN --> something/NN
had/VBD --> have/VBD
broken/VBN --> break/VBN
./. --> ./.
So/IN --> so/IN
he/PRP --> he/PRP
turned/VBD --> turn/VBD
round/NN --> round/NN
and/CC --> and/CC
cried/VBD --> cry/VBD
,/, --> ,/,
``/`` --> ``/``
Henry/NNP --> Henry/NNP
,/, --> ,/,
the/DT --> the/DT
carriage/NN --> carriage/NN
is/VBZ --> be/VBZ
breaking/VBG --> break/VBG
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
No/DT --> no/DT
,/, --> ,/,
master/NN --> master/NN
,/, --> ,/,
it/PRP --> it/PRP
is/VBZ --> be/VBZ
not/RB --> not/RB
the/DT --> the/DT
carriage/NN --> carriage/NN
./. --> ./.
It/PRP --> it/PRP
is/VBZ --> be/VBZ
a/DT --> a/DT
band/NN --> band/NN
from/IN --> from/IN
my/PRP$ --> my/PRP$
heart/NN --> heart/NN
,/, --> ,/,
which/WDT --> which/WDT
was/VBD --> be/VBD
put/VBN --> put/VBN
there/RB --> there/RB
in/IN --> in/IN
my/PRP$ --> my/PRP$
great/JJ --> great/JJ
pain/NN --> pain/NN
when/WRB --> when/WRB
you/PRP --> you/PRP
were/VBD --> be/VBD
a/DT --> a/DT
frog/NN --> frog/NN
and/CC --> and/CC
imprisoned/VBN --> imprison/VBN
in/IN --> in/IN
the/DT --> the/DT
well/NN --> well/NN
./. --> ./.
''/'' --> ''/''
Again/RB --> again/RB
and/CC --> and/CC
once/RB --> once/RB
again/RB --> again/RB
while/IN --> while/IN
they/PRP --> they/PRP
were/VBD --> be/VBD
on/IN --> on/IN
their/PRP$ --> they/PRP$
way/NN --> way/NN
something/NN --> something/NN
cracked/VBD --> crack/VBD
,/, --> ,/,
and/CC --> and/CC
each/DT --> each/DT
time/NN --> time/NN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
thought/VBD --> think/VBD
the/DT --> the/DT
carriage/NN --> carriage/NN
was/VBD --> be/VBD
breaking/VBG --> break/VBG
;/: --> ;/:
but/CC --> but/CC
it/PRP --> it/PRP
was/VBD --> be/VBD
only/RB --> only/RB
the/DT --> the/DT
bands/NNS --> band/NNS
which/WDT --> which/WDT
were/VBD --> be/VBD
springing/VBG --> spring/VBG
from/IN --> from/IN
the/DT --> the/DT
heart/NN --> heart/NN
of/IN --> of/IN
faithful/JJ --> faithful/JJ
Henry/NNP --> Henry/NNP
because/IN --> because/IN
his/PRP$ --> he/PRP$
master/NN --> master/NN
was/VBD --> be/VBD
set/VBN --> set/VBN
free/JJ --> free/JJ
and/CC --> and/CC
was/VBD --> be/VBD
happy/JJ --> happy/JJ
./. --> ./.
