<title>/IN --> IN/IN
''/'' --> ''/''
said/VBD --> say/VBD
God/NNP --> God/NNP
to/TO --> to/TO
him/PRP --> he/PRP
./. --> ./.
``/`` --> ``/``
Thirty/CD --> thirty/CD
years/NNS --> year/NNS
are/VBP --> be/VBP
too/RB --> too/RB
many/JJ --> many/JJ
for/IN --> for/IN
the/DT --> the/DT
ass/NN --> ass/NN
,/, --> ,/,
but/CC --> but/CC
thou/NN --> thou/NN
wilt/NN --> wilt/NN
be/VB --> be/VB
satisfied/VBN --> satisfy/VBN
with/IN --> with/IN
that/DT --> that/DT
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Lord/NNP --> Lord/NNP
,/, --> ,/,
''/'' --> ''/''
answered/VBD --> answer/VBD
the/DT --> the/DT
dog/NN --> dog/NN
,/, --> ,/,
``/`` --> ``/``
is/VBZ --> be/VBZ
that/DT --> that/DT
thy/NN --> thy/NN
will/MD --> will/MD
?/. --> ?/.
Consider/VB --> consider/VB
how/WRB --> how/WRB
I/PRP --> I/PRP
shall/MD --> shall/MD
have/VB --> have/VB
to/TO --> to/TO
run/VB --> run/VB
,/, --> ,/,
my/PRP$ --> my/PRP$
feet/NNS --> foot/NNS
will/MD --> will/MD
never/RB --> never/RB
hold/VB --> hold/VB
out/RP --> out/RP
so/RB --> so/RB
long/RB --> long/RB
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
I/PRP --> I/PRP
have/VBP --> have/VBP
once/RB --> once/RB
lost/VBN --> lose/VBN
my/PRP$ --> my/PRP$
voice/NN --> voice/NN
for/IN --> for/IN
barking/VBG --> bark/VBG
,/, --> ,/,
and/CC --> and/CC
my/PRP$ --> my/PRP$
teeth/NNS --> tooth/NNS
for/IN --> for/IN
biting/VBG --> bite/VBG
,/, --> ,/,
what/WP --> what/WP
will/MD --> will/MD
be/VB --> be/VB
left/VBN --> leave/VBN
for/IN --> for/IN
me/PRP --> I/PRP
to/TO --> to/TO
do/VB --> do/VB
but/CC --> but/CC
run/VB --> run/VB
from/IN --> from/IN
one/CD --> one/CD
corner/NN --> corner/NN
to/TO --> to/TO
another/DT --> another/DT
and/CC --> and/CC
growl/VB --> growl/VB
?/. --> ?/.
''/'' --> ''/''
God/NNP --> God/NNP
saw/VBD --> see/VBD
that/IN --> that/IN
he/PRP --> he/PRP
was/VBD --> be/VBD
right/RB --> right/RB
,/, --> ,/,
and/CC --> and/CC
released/VBD --> release/VBD
him/PRP --> he/PRP
from/IN --> from/IN
twelve/CD --> twelve/CD
years/NNS --> year/NNS
of/IN --> of/IN
life/NN --> life/NN
./. --> ./.
Then/RB --> then/RB
came/VBD --> come/VBD
the/DT --> the/DT
monkey/NN --> monkey/NN
./. --> ./.
``/`` --> ``/``
Thou/NNP --> Thou/NNP
wilt/NN --> wilt/NN
certainly/RB --> certainly/RB
live/JJ --> live/JJ
thirty/CD --> thirty/CD
years/NNS --> year/NNS
willingly/RB --> willingly/RB
?/. --> ?/.
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
Lord/NNP --> Lord/NNP
to/TO --> to/TO
him/PRP --> he/PRP
./. --> ./.
``/`` --> ``/``
Thou/NNP --> Thou/NNP
hast/NN --> hast/NN
no/DT --> no/DT
need/NN --> need/NN
to/TO --> to/TO
work/VB --> work/VB
as/IN --> as/IN
the/DT --> the/DT
ass/NN --> ass/NN
and/CC --> and/CC
the/DT --> the/DT
dog/NN --> dog/NN
have/VBP --> have/VBP
to/TO --> to/TO
do/VB --> do/VB
,/, --> ,/,
and/CC --> and/CC
wilt/NN --> wilt/NN
always/RB --> always/RB
enjoy/VBP --> enjoy/VBP
thyself/NN --> thyself/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Ah/UH --> ah/UH
!/. --> !/.
Lord/NNP --> Lord/NNP
,/, --> ,/,
''/'' --> ''/''
he/PRP --> he/PRP
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
it/PRP --> it/PRP
may/MD --> may/MD
seem/VB --> seem/VB
as/IN --> as/IN
if/IN --> if/IN
that/DT --> that/DT
were/VBD --> be/VBD
the/DT --> the/DT
case/NN --> case/NN
,/, --> ,/,
but/CC --> but/CC
it/PRP --> it/PRP
is/VBZ --> be/VBZ
quite/RB --> quite/RB
different/JJ --> different/JJ
./. --> ./.
When/WRB --> when/WRB
it/PRP --> it/PRP
rains/NNS --> rain/NNS
porridge/VBP --> porridge/VBP
I/PRP --> I/PRP
have/VBP --> have/VBP
no/DT --> no/DT
spoon/NN --> spoon/NN
./. --> ./.
I/PRP --> I/PRP
am/VBP --> be/VBP
always/RB --> always/RB
to/TO --> to/TO
play/VB --> play/VB
merry/JJ --> merry/JJ
pranks/NNS --> prank/NNS
,/, --> ,/,
and/CC --> and/CC
make/VB --> make/VB
faces/NNS --> face/NNS
which/WDT --> which/WDT
force/VBP --> force/VBP
people/NNS --> people/NNS
to/TO --> to/TO
laugh/NN --> laugh/NN
,/, --> ,/,
and/CC --> and/CC
if/IN --> if/IN
they/PRP --> they/PRP
give/VBP --> give/VBP
me/PRP --> I/PRP
an/DT --> a/DT
apple/NN --> apple/NN
,/, --> ,/,
and/CC --> and/CC
I/PRP --> I/PRP
bite/VBP --> bite/VBP
into/IN --> into/IN
it/PRP --> it/PRP
,/, --> ,/,
why/WRB --> why/WRB
it/PRP --> it/PRP
is/VBZ --> be/VBZ
sour/JJ --> sour/JJ
!/. --> !/.
How/WRB --> how/WRB
often/RB --> often/RB
sadness/JJ --> sadness/JJ
hides/NNS --> hide/NNS
itself/PRP --> itself/PRP
behind/IN --> behind/IN
mirth/NN --> mirth/NN
!/. --> !/.
I/PRP --> I/PRP
shall/MD --> shall/MD
never/RB --> never/RB
be/VB --> be/VB
able/JJ --> able/JJ
to/TO --> to/TO
hold/VB --> hold/VB
out/RP --> out/RP
for/IN --> for/IN
thirty/CD --> thirty/CD
years/NNS --> year/NNS
./. --> ./.
''/'' --> ''/''
God/NNP --> God/NNP
was/VBD --> be/VBD
gracious/JJ --> gracious/JJ
and/CC --> and/CC
took/VBD --> take/VBD
off/RP --> off/RP
ten/NN --> ten/NN
./. --> ./.
At/IN --> at/IN
last/JJ --> last/JJ
man/NN --> man/NN
appeared/VBD --> appear/VBD
,/, --> ,/,
joyous/JJ --> joyous/JJ
,/, --> ,/,
healthy/JJ --> healthy/JJ
and/CC --> and/CC
vigorous/JJ --> vigorous/JJ
,/, --> ,/,
and/CC --> and/CC
begged/VBD --> beg/VBD
God/NNP --> God/NNP
to/TO --> to/TO
appoint/VB --> appoint/VB
his/PRP$ --> he/PRP$
time/NN --> time/NN
for/IN --> for/IN
him/PRP --> he/PRP
./. --> ./.
``/`` --> ``/``
Thirty/CD --> thirty/CD
years/NNS --> year/NNS
shalt/VBP --> shalt/VBP
thou/RB --> thou/RB
live/JJ --> live/JJ
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
Lord/NNP --> Lord/NNP
./. --> ./.
``/`` --> ``/``
Is/VBZ --> be/VBZ
that/DT --> that/DT
enough/JJ --> enough/JJ
for/IN --> for/IN
thee/NN --> thee/NN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
What/WP --> what/WP
a/DT --> a/DT
short/JJ --> short/JJ
time/NN --> time/NN
,/, --> ,/,
''/'' --> ''/''
cried/VBD --> cry/VBD
man/NN --> man/NN
,/, --> ,/,
``/`` --> ``/``
when/WRB --> when/WRB
I/PRP --> I/PRP
have/VBP --> have/VBP
built/VBN --> build/VBN
my/PRP$ --> my/PRP$
house/NN --> house/NN
and/CC --> and/CC
my/PRP$ --> my/PRP$
fire/NN --> fire/NN
burns/NNS --> burn/NNS
on/IN --> on/IN
my/PRP$ --> my/PRP$
own/JJ --> own/JJ
hearth/NN --> hearth/NN
;/: --> ;/:
when/WRB --> when/WRB
I/PRP --> I/PRP
have/VBP --> have/VBP
planted/VBN --> plant/VBN
trees/NNS --> tree/NNS
which/WDT --> which/WDT
blossom/NN --> blossom/NN
and/CC --> and/CC
bear/NN --> bear/NN
fruit/NN --> fruit/NN
,/, --> ,/,
and/CC --> and/CC
am/VBP --> be/VBP
just/RB --> just/RB
intending/VBG --> intend/VBG
to/TO --> to/TO
enjoy/VB --> enjoy/VB
my/PRP$ --> my/PRP$
life/NN --> life/NN
,/, --> ,/,
I/PRP --> I/PRP
am/VBP --> be/VBP
to/TO --> to/TO
die/VB --> die/VB
!/. --> !/.
O/NNP --> O/NNP
Lord/NNP --> Lord/NNP
,/, --> ,/,
lengthen/VBP --> lengthen/VBP
my/PRP$ --> my/PRP$
time/NN --> time/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
add/VB --> add/VB
to/TO --> to/TO
it/PRP --> it/PRP
the/DT --> the/DT
ass/NN --> ass/NN
's/POS --> 's/POS
eighteen/JJ --> eighteen/JJ
years/NNS --> year/NNS
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
God/NNP --> God/NNP
./. --> ./.
``/`` --> ``/``
That/DT --> that/DT
is/VBZ --> be/VBZ
not/RB --> not/RB
enough/RB --> enough/RB
,/, --> ,/,
''/'' --> ''/''
replied/VBD --> reply/VBD
the/DT --> the/DT
man/NN --> man/NN
./. --> ./.
``/`` --> ``/``
Thou/NNP --> Thou/NNP
shalt/NN --> shalt/NN
also/RB --> also/RB
have/VBP --> have/VBP
the/DT --> the/DT
dog/NN --> dog/NN
's/POS --> 's/POS
twelve/CD --> twelve/CD
years/NNS --> year/NNS
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Still/RB --> still/RB
too/RB --> too/RB
little/JJ --> little/JJ
!/. --> !/.
''/'' --> ''/''
``/`` --> ``/``
Well/RB --> well/RB
,/, --> ,/,
then/RB --> then/RB
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
God/NNP --> God/NNP
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
give/VB --> give/VB
thee/VB --> thee/VB
the/DT --> the/DT
monkey/NN --> monkey/NN
's/POS --> 's/POS
ten/CD --> ten/CD
years/NNS --> year/NNS
also/RB --> also/RB
,/, --> ,/,
but/CC --> but/CC
more/RBR --> more/RBR
thou/JJ --> thou/JJ
shalt/NN --> shalt/NN
not/RB --> not/RB
have/VB --> have/VB
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
man/NN --> man/NN
went/VBD --> go/VBD
away/RB --> away/RB
,/, --> ,/,
but/CC --> but/CC
was/VBD --> be/VBD
not/RB --> not/RB
satisfied/JJ --> satisfied/JJ
./. --> ./.
So/IN --> so/IN
man/NN --> man/NN
lives/NNS --> life/NNS
seventy/JJ --> seventy/JJ
years/NNS --> year/NNS
./. --> ./.
The/DT --> the/DT
first/JJ --> first/JJ
thirty/CD --> thirty/CD
are/VBP --> be/VBP
his/PRP$ --> he/PRP$
human/JJ --> human/JJ
years/NNS --> year/NNS
,/, --> ,/,
which/WDT --> which/WDT
are/VBP --> be/VBP
soon/RB --> soon/RB
gone/VBN --> go/VBN
;/: --> ;/:
then/RB --> then/RB
is/VBZ --> be/VBZ
he/PRP --> he/PRP
healthy/JJ --> healthy/JJ
,/, --> ,/,
merry/NN --> merry/NN
,/, --> ,/,
works/VBZ --> work/VBZ
with/IN --> with/IN
pleasure/NN --> pleasure/NN
,/, --> ,/,
and/CC --> and/CC
is/VBZ --> be/VBZ
glad/JJ --> glad/JJ
of/IN --> of/IN
his/PRP$ --> he/PRP$
life/NN --> life/NN
./. --> ./.
Then/RB --> then/RB
follow/VB --> follow/VB
the/DT --> the/DT
ass/NN --> ass/NN
's/POS --> 's/POS
eighteen/JJ --> eighteen/JJ
years/NNS --> year/NNS
,/, --> ,/,
when/WRB --> when/WRB
one/CD --> one/CD
burden/NN --> burden/NN
after/IN --> after/IN
another/DT --> another/DT
is/VBZ --> be/VBZ
laid/VBN --> lay/VBN
on/IN --> on/IN
him/PRP --> he/PRP
,/, --> ,/,
he/PRP --> he/PRP
has/VBZ --> have/VBZ
to/TO --> to/TO
carry/VB --> carry/VB
the/DT --> the/DT
corn/NN --> corn/NN
which/WDT --> which/WDT
feeds/VBZ --> feed/VBZ
others/NNS --> other/NNS
,/, --> ,/,
and/CC --> and/CC
blows/NNS --> blow/NNS
and/CC --> and/CC
kicks/VBZ --> kick/VBZ
are/VBP --> be/VBP
the/DT --> the/DT
reward/NN --> reward/NN
of/IN --> of/IN
his/PRP$ --> he/PRP$
faithful/JJ --> faithful/JJ
services/NNS --> service/NNS
./. --> ./.
Then/RB --> then/RB
come/VB --> come/VB
the/DT --> the/DT
dog/NN --> dog/NN
's/POS --> 's/POS
twelve/CD --> twelve/CD
years/NNS --> year/NNS
,/, --> ,/,
when/WRB --> when/WRB
he/PRP --> he/PRP
lies/VBZ --> lie/VBZ
in/IN --> in/IN
the/DT --> the/DT
corner/NN --> corner/NN
,/, --> ,/,
and/CC --> and/CC
growls/VBZ --> growl/VBZ
and/CC --> and/CC
has/VBZ --> have/VBZ
no/RB --> no/RB
longer/RB --> longer/RB
any/DT --> any/DT
teeth/NNS --> tooth/NNS
to/TO --> to/TO
bite/VB --> bite/VB
with/IN --> with/IN
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
this/DT --> this/DT
time/NN --> time/NN
is/VBZ --> be/VBZ
over/IN --> over/IN
the/DT --> the/DT
monkey/NN --> monkey/NN
's/POS --> 's/POS
ten/CD --> ten/CD
years/NNS --> year/NNS
form/VBP --> form/VBP
the/DT --> the/DT
end/NN --> end/NN
./. --> ./.
Then/RB --> then/RB
man/NN --> man/NN
is/VBZ --> be/VBZ
weak-headed/JJ --> weak-headed/JJ
and/CC --> and/CC
foolish/JJ --> foolish/JJ
,/, --> ,/,
does/VBZ --> do/VBZ
silly/JJ --> silly/JJ
things/NNS --> thing/NNS
,/, --> ,/,
and/CC --> and/CC
becomes/VBZ --> become/VBZ
the/DT --> the/DT
jest/NN --> jest/NN
of/IN --> of/IN
the/DT --> the/DT
children/NNS --> child/NNS
./. --> ./.
