<title>/IN --> IN/IN
school/NN --> school/NN
./. --> ./.
``/`` --> ``/``
Is/VBZ --> be/VBZ
that/IN --> that/IN
a/DT --> a/DT
man/NN --> man/NN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
No/DT --> no/DT
,/, --> ,/,
that/DT --> that/DT
is/VBZ --> be/VBZ
going/VBG --> go/VBG
to/TO --> to/TO
be/VB --> be/VB
one/CD --> one/CD
./. --> ./.
''/'' --> ''/''
At/IN --> at/IN
length/NN --> length/NN
came/VBD --> come/VBD
a/DT --> a/DT
hunter/NN --> hunter/NN
with/IN --> with/IN
his/PRP$ --> he/PRP$
double-barrelled/JJ --> double-barrelled/JJ
gun/NN --> gun/NN
at/IN --> at/IN
his/PRP$ --> he/PRP$
back/NN --> back/NN
,/, --> ,/,
and/CC --> and/CC
hanger/NN --> hanger/NN
by/IN --> by/IN
his/PRP$ --> he/PRP$
side/NN --> side/NN
./. --> ./.
Said/NNP --> Said/NNP
the/DT --> the/DT
fox/NN --> fox/NN
to/TO --> to/TO
the/DT --> the/DT
wolf/NN --> wolf/NN
,/, --> ,/,
``/`` --> ``/``
Look/VB --> look/VB
,/, --> ,/,
there/EX --> there/EX
comes/VBZ --> come/VBZ
a/DT --> a/DT
man/NN --> man/NN
,/, --> ,/,
thou/NN --> thou/NN
must/MD --> must/MD
attack/VB --> attack/VB
him/PRP --> he/PRP
,/, --> ,/,
but/CC --> but/CC
I/PRP --> I/PRP
will/MD --> will/MD
take/VB --> take/VB
myself/PRP --> myself/PRP
off/RP --> off/RP
to/TO --> to/TO
my/PRP$ --> my/PRP$
hole/NN --> hole/NN
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
wolf/NN --> wolf/NN
then/RB --> then/RB
rushed/VBD --> rush/VBD
on/IN --> on/IN
the/DT --> the/DT
man/NN --> man/NN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
huntsman/NN --> huntsman/NN
saw/VBD --> see/VBD
him/PRP --> he/PRP
he/PRP --> he/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
It/PRP --> it/PRP
is/VBZ --> be/VBZ
a/DT --> a/DT
pity/NN --> pity/NN
that/IN --> that/IN
I/PRP --> I/PRP
have/VBP --> have/VBP
not/RB --> not/RB
loaded/VBN --> load/VBN
with/IN --> with/IN
a/DT --> a/DT
bullet/NN --> bullet/NN
,/, --> ,/,
''/'' --> ''/''
aimed/VBN --> aim/VBN
,/, --> ,/,
and/CC --> and/CC
fired/VBD --> fire/VBD
his/PRP$ --> he/PRP$
small/JJ --> small/JJ
shot/NN --> shot/NN
in/IN --> in/IN
his/PRP$ --> he/PRP$
face/NN --> face/NN
./. --> ./.
The/DT --> the/DT
wolf/NN --> wolf/NN
pulled/VBD --> pull/VBD
a/DT --> a/DT
very/RB --> very/RB
wry/JJ --> wry/JJ
face/NN --> face/NN
,/, --> ,/,
but/CC --> but/CC
did/VBD --> do/VBD
not/RB --> not/RB
let/VB --> let/VB
himself/PRP --> himself/PRP
be/VB --> be/VB
frightened/VBN --> frighten/VBN
,/, --> ,/,
and/CC --> and/CC
attacked/VBD --> attack/VBD
him/PRP --> he/PRP
again/RB --> again/RB
,/, --> ,/,
on/IN --> on/IN
which/WDT --> which/WDT
the/DT --> the/DT
huntsman/NN --> huntsman/NN
gave/VBD --> give/VBD
him/PRP --> he/PRP
the/DT --> the/DT
second/JJ --> second/JJ
barrel/NN --> barrel/NN
./. --> ./.
The/DT --> the/DT
wolf/NN --> wolf/NN
swallowed/VBD --> swallow/VBD
his/PRP$ --> he/PRP$
pain/NN --> pain/NN
,/, --> ,/,
and/CC --> and/CC
rushed/VBD --> rush/VBD
on/IN --> on/IN
the/DT --> the/DT
huntsman/NN --> huntsman/NN
,/, --> ,/,
but/CC --> but/CC
he/PRP --> he/PRP
drew/VBD --> draw/VBD
out/RP --> out/RP
his/PRP$ --> he/PRP$
bright/JJ --> bright/JJ
hanger/NN --> hanger/NN
,/, --> ,/,
and/CC --> and/CC
gave/VBD --> give/VBD
him/PRP --> he/PRP
a/DT --> a/DT
few/JJ --> few/JJ
cuts/NNS --> cut/NNS
with/IN --> with/IN
it/PRP --> it/PRP
right/RB --> right/RB
and/CC --> and/CC
left/RB --> left/RB
,/, --> ,/,
so/RB --> so/RB
that/IN --> that/IN
,/, --> ,/,
bleeding/VBG --> bleed/VBG
everywhere/RB --> everywhere/RB
,/, --> ,/,
he/PRP --> he/PRP
ran/VBD --> run/VBD
howling/VBG --> howl/VBG
back/RB --> back/RB
to/TO --> to/TO
the/DT --> the/DT
fox/NN --> fox/NN
./. --> ./.
``/`` --> ``/``
Well/RB --> well/RB
,/, --> ,/,
brother/NN --> brother/NN
wolf/NN --> wolf/NN
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
fox/NN --> fox/NN
,/, --> ,/,
``/`` --> ``/``
how/WRB --> how/WRB
hast/JJ --> hast/JJ
thou/NN --> thou/NN
got/VBD --> get/VBD
on/IN --> on/IN
with/IN --> with/IN
man/NN --> man/NN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
Ah/UH --> ah/UH
!/. --> !/.
''/'' --> ''/''
replied/VBD --> reply/VBD
the/DT --> the/DT
wolf/NN --> wolf/NN
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
never/RB --> never/RB
imagined/VBD --> imagine/VBD
the/DT --> the/DT
strength/NN --> strength/NN
of/IN --> of/IN
man/NN --> man/NN
to/TO --> to/TO
be/VB --> be/VB
what/WP --> what/WP
it/PRP --> it/PRP
is/VBZ --> be/VBZ
!/. --> !/.
First/NNP --> First/NNP
,/, --> ,/,
he/PRP --> he/PRP
took/VBD --> take/VBD
a/DT --> a/DT
stick/NN --> stick/NN
from/IN --> from/IN
his/PRP$ --> he/PRP$
shoulder/NN --> shoulder/NN
,/, --> ,/,
and/CC --> and/CC
blew/VBD --> blow/VBD
into/IN --> into/IN
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
something/NN --> something/NN
flew/VBD --> fly/VBD
into/IN --> into/IN
my/PRP$ --> my/PRP$
face/NN --> face/NN
which/WDT --> which/WDT
tickled/VBD --> tickle/VBD
me/PRP --> I/PRP
terribly/RB --> terribly/RB
;/: --> ;/:
then/RB --> then/RB
he/PRP --> he/PRP
breathed/VBD --> breathe/VBD
once/RB --> once/RB
more/RBR --> more/RBR
into/IN --> into/IN
the/DT --> the/DT
stick/NN --> stick/NN
,/, --> ,/,
and/CC --> and/CC
it/PRP --> it/PRP
flew/VBD --> fly/VBD
into/IN --> into/IN
my/PRP$ --> my/PRP$
nose/NN --> nose/NN
like/IN --> like/IN
lightning/NN --> lightning/NN
and/CC --> and/CC
hail/NN --> hail/NN
;/: --> ;/:
when/WRB --> when/WRB
I/PRP --> I/PRP
was/VBD --> be/VBD
quite/RB --> quite/RB
close/JJ --> close/JJ
,/, --> ,/,
he/PRP --> he/PRP
drew/VBD --> draw/VBD
a/DT --> a/DT
white/JJ --> white/JJ
rib/NN --> rib/NN
out/IN --> out/IN
of/IN --> of/IN
his/PRP$ --> he/PRP$
side/NN --> side/NN
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
beat/VBD --> beat/VBD
me/PRP --> I/PRP
so/RB --> so/RB
with/IN --> with/IN
it/PRP --> it/PRP
that/IN --> that/IN
I/PRP --> I/PRP
was/VBD --> be/VBD
all/DT --> all/DT
but/CC --> but/CC
left/VBD --> leave/VBD
lying/VBG --> lie/VBG
dead/JJ --> dead/JJ
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
See/VB --> see/VB
what/WP --> what/WP
a/DT --> a/DT
braggart/JJ --> braggart/JJ
thou/NN --> thou/NN
art/NN --> art/NN
!/. --> !/.
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
fox/NN --> fox/NN
./. --> ./.
``/`` --> ``/``
Thou/NNP --> Thou/NNP
throwest/JJS --> throwest/JJS
thy/NN --> thy/NN
hatchet/NN --> hatchet/NN
so/RB --> so/RB
far/RB --> far/RB
that/IN --> that/IN
thou/NN --> thou/NN
canst/NN --> canst/NN
not/RB --> not/RB
fetch/VB --> fetch/VB
it/PRP --> it/PRP
back/RB --> back/RB
again/RB --> again/RB
!/. --> !/.
''/'' --> ''/''
