<title>/IN --> IN/IN
and/CC --> and/CC
the/DT --> the/DT
goose/NN --> goose/NN
./. --> ./.
Soon/RB --> soon/RB
afterwards/RB --> afterwards/RB
he/PRP --> he/PRP
came/VBD --> come/VBD
to/TO --> to/TO
a/DT --> a/DT
city/NN --> city/NN
,/, --> ,/,
where/WRB --> where/WRB
a/DT --> a/DT
king/NN --> king/NN
ruled/VBD --> rule/VBD
who/WP --> who/WP
had/VBD --> have/VBD
a/DT --> a/DT
daughter/NN --> daughter/NN
who/WP --> who/WP
was/VBD --> be/VBD
so/RB --> so/RB
serious/JJ --> serious/JJ
that/IN --> that/IN
no/DT --> no/DT
one/NN --> one/NN
could/MD --> could/MD
make/VB --> make/VB
her/PRP$ --> she/PRP$
laugh/NN --> laugh/NN
./. --> ./.
So/IN --> so/IN
he/PRP --> he/PRP
had/VBD --> have/VBD
put/VBN --> put/VBN
forth/RB --> forth/RB
a/DT --> a/DT
decree/NN --> decree/NN
that/IN --> that/IN
whosoever/NN --> whosoever/NN
should/MD --> should/MD
be/VB --> be/VB
able/JJ --> able/JJ
to/TO --> to/TO
make/VB --> make/VB
her/PRP$ --> she/PRP$
laugh/NN --> laugh/NN
should/MD --> should/MD
marry/VB --> marry/VB
her/PRP --> she/PRP
./. --> ./.
When/WRB --> when/WRB
Dummling/NNP --> Dummling/NNP
heard/VBD --> hear/VBD
this/DT --> this/DT
,/, --> ,/,
he/PRP --> he/PRP
went/VBD --> go/VBD
with/IN --> with/IN
his/PRP$ --> he/PRP$
goose/NN --> goose/NN
and/CC --> and/CC
all/DT --> all/DT
her/PRP$ --> she/PRP$
train/NN --> train/NN
before/IN --> before/IN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
,/, --> ,/,
and/CC --> and/CC
as/RB --> as/RB
soon/RB --> soon/RB
as/IN --> as/IN
she/PRP --> she/PRP
saw/VBD --> see/VBD
the/DT --> the/DT
seven/CD --> seven/CD
people/NNS --> people/NNS
running/VBG --> run/VBG
on/IN --> on/IN
and/CC --> and/CC
on/IN --> on/IN
,/, --> ,/,
one/CD --> one/CD
behind/IN --> behind/IN
the/DT --> the/DT
other/JJ --> other/JJ
,/, --> ,/,
she/PRP --> she/PRP
began/VBD --> begin/VBD
to/TO --> to/TO
laugh/NN --> laugh/NN
quite/RB --> quite/RB
loudly/RB --> loudly/RB
,/, --> ,/,
and/CC --> and/CC
as/IN --> as/IN
if/IN --> if/IN
she/PRP --> she/PRP
would/MD --> would/MD
never/RB --> never/RB
leave/VB --> leave/VB
off/RP --> off/RP
./. --> ./.
Thereupon/NNP --> Thereupon/NNP
Dummling/NNP --> Dummling/NNP
asked/VBD --> ask/VBD
to/TO --> to/TO
have/VB --> have/VB
her/PRP$ --> she/PRP$
for/IN --> for/IN
his/PRP$ --> he/PRP$
wife/NN --> wife/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
wedding/NN --> wedding/NN
was/VBD --> be/VBD
celebrated/VBN --> celebrate/VBN
./. --> ./.
After/IN --> after/IN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
death/NN --> death/NN
,/, --> ,/,
Dummling/NNP --> Dummling/NNP
inherited/VBD --> inherit/VBD
the/DT --> the/DT
kingdom/NN --> kingdom/NN
and/CC --> and/CC
lived/VBD --> live/VBD
a/DT --> a/DT
long/JJ --> long/JJ
time/NN --> time/NN
contentedly/RB --> contentedly/RB
with/IN --> with/IN
his/PRP$ --> he/PRP$
wife/NN --> wife/NN
./. --> ./.
