<title>/IN --> IN/IN
the/DT --> the/DT
bowl/NN --> bowl/NN
,/, --> ,/,
and/CC --> and/CC
from/IN --> from/IN
that/DT --> that/DT
time/NN --> time/NN
onward/JJ --> onward/JJ
every/DT --> every/DT
day/NN --> day/NN
the/DT --> the/DT
same/JJ --> same/JJ
thing/NN --> thing/NN
occurred/VBD --> occur/VBD
he/PRP --> he/PRP
gave/VBD --> give/VBD
milk/NN --> milk/NN
to/TO --> to/TO
the/DT --> the/DT
serpent/NN --> serpent/NN
and/CC --> and/CC
found/VBD --> find/VBD
a/DT --> a/DT
gold/NN --> gold/NN
denar/NN --> denar/NN
./. --> ./.
One/CD --> one/CD
day/NN --> day/NN
the/DT --> the/DT
Brahman/NNP --> Brahman/NNP
had/VBD --> have/VBD
to/TO --> to/TO
go/VB --> go/VB
to/TO --> to/TO
the/DT --> the/DT
village/NN --> village/NN
,/, --> ,/,
and/CC --> and/CC
so/RB --> so/RB
he/PRP --> he/PRP
ordered/VBD --> order/VBD
his/PRP$ --> he/PRP$
son/NN --> son/NN
to/TO --> to/TO
take/VB --> take/VB
the/DT --> the/DT
milk/NN --> milk/NN
to/TO --> to/TO
the/DT --> the/DT
ant-hill/NN --> ant-hill/NN
./. --> ./.
The/DT --> the/DT
son/NN --> son/NN
brought/VBD --> bring/VBD
the/DT --> the/DT
milk/NN --> milk/NN
,/, --> ,/,
put/VBD --> put/VBD
it/PRP --> it/PRP
down/RB --> down/RB
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
back/RB --> back/RB
home/NN --> home/NN
./. --> ./.
Next/JJ --> next/JJ
day/NN --> day/NN
he/PRP --> he/PRP
went/VBD --> go/VBD
again/RB --> again/RB
and/CC --> and/CC
found/VBD --> find/VBD
a/DT --> a/DT
denar/NN --> denar/NN
,/, --> ,/,
so/IN --> so/IN
he/PRP --> he/PRP
thought/VBD --> think/VBD
to/TO --> to/TO
himself/PRP --> himself/PRP
:/: --> :/:
``/`` --> ``/``
This/DT --> this/DT
ant-hill/NN --> ant-hill/NN
is/VBZ --> be/VBZ
surely/RB --> surely/RB
full/JJ --> full/JJ
of/IN --> of/IN
golden/JJ --> golden/JJ
denars/NNS --> denar/NNS
;/: --> ;/:
I/PRP --> I/PRP
'll/MD --> 'll/MD
kill/VB --> kill/VB
the/DT --> the/DT
serpent/NN --> serpent/NN
,/, --> ,/,
and/CC --> and/CC
take/VB --> take/VB
them/PRP --> they/PRP
all/DT --> all/DT
for/IN --> for/IN
myself/PRP --> myself/PRP
./. --> ./.
''/'' --> ''/''
So/RB --> so/RB
next/JJ --> next/JJ
day/NN --> day/NN
,/, --> ,/,
while/IN --> while/IN
he/PRP --> he/PRP
was/VBD --> be/VBD
giving/VBG --> give/VBG
the/DT --> the/DT
milk/NN --> milk/NN
to/TO --> to/TO
the/DT --> the/DT
serpent/NN --> serpent/NN
,/, --> ,/,
the/DT --> the/DT
Brahman/NNP --> Brahman/NNP
's/POS --> 's/POS
son/NN --> son/NN
struck/VBD --> strike/VBD
it/PRP --> it/PRP
on/IN --> on/IN
the/DT --> the/DT
head/NN --> head/NN
with/IN --> with/IN
a/DT --> a/DT
cudgel/NN --> cudgel/NN
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
serpent/NN --> serpent/NN
escaped/VBD --> escape/VBD
death/NN --> death/NN
by/IN --> by/IN
the/DT --> the/DT
will/NN --> will/NN
of/IN --> of/IN
fate/NN --> fate/NN
,/, --> ,/,
and/CC --> and/CC
in/IN --> in/IN
a/DT --> a/DT
rage/NN --> rage/NN
bit/NN --> bit/NN
the/DT --> the/DT
Brahman/NNP --> Brahman/NNP
's/POS --> 's/POS
son/NN --> son/NN
with/IN --> with/IN
its/PRP$ --> its/PRP$
sharp/JJ --> sharp/JJ
fangs/NNS --> fang/NNS
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
fell/VBD --> fall/VBD
down/RB --> down/RB
dead/JJ --> dead/JJ
at/IN --> at/IN
once/RB --> once/RB
./. --> ./.
His/PRP$ --> he/PRP$
people/NNS --> people/NNS
raised/VBD --> raise/VBD
him/PRP --> he/PRP
a/DT --> a/DT
funeral/JJ --> funeral/JJ
pyre/NN --> pyre/NN
not/RB --> not/RB
far/RB --> far/RB
from/IN --> from/IN
the/DT --> the/DT
field/NN --> field/NN
and/CC --> and/CC
burnt/JJ --> burnt/JJ
him/PRP --> he/PRP
to/TO --> to/TO
ashes/NNS --> ash/NNS
./. --> ./.
Two/CD --> two/CD
days/NNS --> day/NNS
afterwards/RB --> afterwards/RB
his/PRP$ --> he/PRP$
father/NN --> father/NN
came/VBD --> come/VBD
back/RB --> back/RB
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
learned/VBD --> learn/VBD
his/PRP$ --> he/PRP$
son/NN --> son/NN
's/POS --> 's/POS
fate/NN --> fate/NN
he/PRP --> he/PRP
grieved/VBD --> grieve/VBD
and/CC --> and/CC
mourned/VBD --> mourn/VBD
./. --> ./.
But/CC --> but/CC
after/IN --> after/IN
a/DT --> a/DT
time/NN --> time/NN
,/, --> ,/,
he/PRP --> he/PRP
took/VBD --> take/VBD
the/DT --> the/DT
bowl/NN --> bowl/NN
of/IN --> of/IN
milk/NN --> milk/NN
,/, --> ,/,
went/VBD --> go/VBD
to/TO --> to/TO
the/DT --> the/DT
ant-hill/NN --> ant-hill/NN
,/, --> ,/,
and/CC --> and/CC
praised/VBD --> praise/VBD
the/DT --> the/DT
serpent/NN --> serpent/NN
with/IN --> with/IN
a/DT --> a/DT
loud/JJ --> loud/JJ
voice/NN --> voice/NN
./. --> ./.
After/IN --> after/IN
a/DT --> a/DT
long/RB --> long/RB
,/, --> ,/,
long/JJ --> long/JJ
time/NN --> time/NN
the/DT --> the/DT
serpent/NN --> serpent/NN
appeared/VBD --> appear/VBD
,/, --> ,/,
but/CC --> but/CC
only/RB --> only/RB
with/IN --> with/IN
its/PRP$ --> its/PRP$
head/NN --> head/NN
out/IN --> out/IN
of/IN --> of/IN
the/DT --> the/DT
opening/NN --> opening/NN
of/IN --> of/IN
the/DT --> the/DT
ant-hill/JJ --> ant-hill/JJ
,/, --> ,/,
and/CC --> and/CC
spoke/VBD --> speak/VBD
to/TO --> to/TO
the/DT --> the/DT
Brahman/NNP --> Brahman/NNP
:/: --> :/:
''/'' --> ''/''
`/`` --> `/``
Tis/NNP --> Tis/NNP
greed/NN --> greed/NN
that/WDT --> that/WDT
brings/VBZ --> bring/VBZ
you/PRP --> you/PRP
here/RB --> here/RB
,/, --> ,/,
and/CC --> and/CC
makes/VBZ --> make/VBZ
you/PRP --> you/PRP
even/RB --> even/RB
forget/VB --> forget/VB
the/DT --> the/DT
loss/NN --> loss/NN
of/IN --> of/IN
your/PRP$ --> you/PRP$
son/NN --> son/NN
./. --> ./.
From/IN --> from/IN
this/DT --> this/DT
time/NN --> time/NN
forward/JJ --> forward/JJ
friendship/NN --> friendship/NN
between/IN --> between/IN
us/PRP --> we/PRP
is/VBZ --> be/VBZ
impossible/JJ --> impossible/JJ
./. --> ./.
Your/PRP$ --> you/PRP$
son/NN --> son/NN
struck/VBD --> strike/VBD
me/PRP --> I/PRP
in/IN --> in/IN
youthful/JJ --> youthful/JJ
ignorance/NN --> ignorance/NN
,/, --> ,/,
and/CC --> and/CC
I/PRP --> I/PRP
have/VBP --> have/VBP
bitten/VBN --> bite/VBN
him/PRP --> he/PRP
to/TO --> to/TO
death/NN --> death/NN
./. --> ./.
How/WRB --> how/WRB
can/MD --> can/MD
I/PRP --> I/PRP
forget/VB --> forget/VB
the/DT --> the/DT
blow/NN --> blow/NN
with/IN --> with/IN
the/DT --> the/DT
cudgel/NN --> cudgel/NN
?/. --> ?/.
And/CC --> and/CC
how/WRB --> how/WRB
can/MD --> can/MD
you/PRP --> you/PRP
forget/VB --> forget/VB
the/DT --> the/DT
pain/NN --> pain/NN
and/CC --> and/CC
grief/NN --> grief/NN
at/IN --> at/IN
the/DT --> the/DT
loss/NN --> loss/NN
of/IN --> of/IN
your/PRP$ --> you/PRP$
son/NN --> son/NN
?/. --> ?/.
''/'' --> ''/''
So/RB --> so/RB
speaking/NN --> speaking/NN
,/, --> ,/,
it/PRP --> it/PRP
gave/VBD --> give/VBD
the/DT --> the/DT
Brahman/NNP --> Brahman/NNP
a/DT --> a/DT
costly/JJ --> costly/JJ
pearl/NN --> pearl/NN
and/CC --> and/CC
disappeared/VBD --> disappear/VBD
./. --> ./.
But/CC --> but/CC
before/IN --> before/IN
it/PRP --> it/PRP
went/VBD --> go/VBD
away/RB --> away/RB
it/PRP --> it/PRP
said/VBD --> say/VBD
:/: --> :/:
``/`` --> ``/``
Come/VBN --> come/VBN
back/RB --> back/RB
no/DT --> no/DT
more/RBR --> more/RBR
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
Brahman/NNP --> Brahman/NNP
took/VBD --> take/VBD
the/DT --> the/DT
pearl/NN --> pearl/NN
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
back/RB --> back/RB
home/NN --> home/NN
,/, --> ,/,
cursing/NN --> cursing/NN
the/DT --> the/DT
folly/NN --> folly/NN
of/IN --> of/IN
his/PRP$ --> he/PRP$
son/NN --> son/NN
./. --> ./.
