<title>/IN --> IN/IN
Oh/UH --> oh/UH
,/, --> ,/,
no/DT --> no/DT
,/, --> ,/,
I/PRP --> I/PRP
am/VBP --> be/VBP
not/RB --> not/RB
at/IN --> at/IN
all/DT --> all/DT
lonely/JJ --> lonely/JJ
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
hare/NN --> hare/NN
,/, --> ,/,
``/`` --> ``/``
but/CC --> but/CC
as/IN --> as/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
such/JJ --> such/JJ
a/DT --> a/DT
fine/JJ --> fine/JJ
day/NN --> day/NN
I/PRP --> I/PRP
came/VBD --> come/VBD
out/RP --> out/RP
here/RB --> here/RB
to/TO --> to/TO
enjoy/VB --> enjoy/VB
myself/PRP --> myself/PRP
./. --> ./.
Wo/NNP --> Wo/NNP
n't/RB --> not/RB
you/PRP --> you/PRP
stop/VB --> stop/VB
and/CC --> and/CC
play/VB --> play/VB
with/IN --> with/IN
me/PRP --> I/PRP
a/DT --> a/DT
little/JJ --> little/JJ
while/NN --> while/NN
?/. --> ?/.
''/'' --> ''/''
The/DT --> the/DT
crocodile/NN --> crocodile/NN
came/VBD --> come/VBD
out/IN --> out/IN
of/IN --> of/IN
the/DT --> the/DT
sea/NN --> sea/NN
and/CC --> and/CC
sat/VBD --> sit/VBD
on/IN --> on/IN
the/DT --> the/DT
shore/NN --> shore/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
two/CD --> two/CD
played/VBN --> play/VBN
together/RB --> together/RB
for/IN --> for/IN
some/DT --> some/DT
time/NN --> time/NN
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
hare/NN --> hare/NN
said/VBD --> say/VBD
:/: --> :/:
``/`` --> ``/``
Mr./NNP --> Mr./NNP
Crocodile/NNP --> Crocodile/NNP
,/, --> ,/,
you/PRP --> you/PRP
live/VBP --> live/VBP
in/IN --> in/IN
the/DT --> the/DT
sea/NN --> sea/NN
and/CC --> and/CC
I/PRP --> I/PRP
live/VBP --> live/VBP
on/IN --> on/IN
this/DT --> this/DT
island/NN --> island/NN
,/, --> ,/,
and/CC --> and/CC
we/PRP --> we/PRP
do/VBP --> do/VBP
not/RB --> not/RB
often/RB --> often/RB
meet/VB --> meet/VB
,/, --> ,/,
so/IN --> so/IN
I/PRP --> I/PRP
know/VBP --> know/VBP
very/RB --> very/RB
little/JJ --> little/JJ
about/IN --> about/IN
you/PRP --> you/PRP
./. --> ./.
Tell/VB --> tell/VB
me/PRP --> I/PRP
,/, --> ,/,
do/VBP --> do/VBP
you/PRP --> you/PRP
think/VB --> think/VB
the/DT --> the/DT
number/NN --> number/NN
of/IN --> of/IN
your/PRP$ --> you/PRP$
company/NN --> company/NN
is/VBZ --> be/VBZ
greater/JJR --> greater/JJR
than/IN --> than/IN
mine/NN --> mine/NN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
Of/IN --> of/IN
course/NN --> course/NN
,/, --> ,/,
there/EX --> there/EX
are/VBP --> be/VBP
more/JJR --> more/JJR
crocodiles/NNS --> crocodile/NNS
than/IN --> than/IN
hares/NNS --> hare/NNS
,/, --> ,/,
''/'' --> ''/''
answered/VBD --> answer/VBD
the/DT --> the/DT
crocodile/NN --> crocodile/NN
./. --> ./.
``/`` --> ``/``
Can/MD --> can/MD
you/PRP --> you/PRP
not/RB --> not/RB
see/VB --> see/VB
that/DT --> that/DT
for/IN --> for/IN
yourself/PRP --> yourself/PRP
?/. --> ?/.
You/PRP --> you/PRP
live/VBP --> live/VBP
on/IN --> on/IN
this/DT --> this/DT
small/JJ --> small/JJ
island/NN --> island/NN
,/, --> ,/,
while/IN --> while/IN
I/PRP --> I/PRP
live/VBP --> live/VBP
in/IN --> in/IN
the/DT --> the/DT
sea/NN --> sea/NN
,/, --> ,/,
which/WDT --> which/WDT
spreads/VBZ --> spread/VBZ
through/IN --> through/IN
all/DT --> all/DT
parts/NNS --> part/NNS
of/IN --> of/IN
the/DT --> the/DT
world/NN --> world/NN
,/, --> ,/,
so/RB --> so/RB
if/IN --> if/IN
I/PRP --> I/PRP
call/VBP --> call/VBP
together/RB --> together/RB
all/PDT --> all/PDT
the/DT --> the/DT
crocodiles/NNS --> crocodile/NNS
who/WP --> who/WP
dwell/VBP --> dwell/VBP
in/IN --> in/IN
the/DT --> the/DT
sea/NN --> sea/NN
you/PRP --> you/PRP
hares/VBZ --> hare/VBZ
will/MD --> will/MD
be/VB --> be/VB
as/IN --> as/IN
nothing/NN --> nothing/NN
compared/VBN --> compare/VBN
to/TO --> to/TO
us/PRP --> we/PRP
!/. --> !/.
''/'' --> ''/''
The/DT --> the/DT
crocodile/NN --> crocodile/NN
was/VBD --> be/VBD
very/RB --> very/RB
conceited/VBN --> conceit/VBN
./. --> ./.
The/DT --> the/DT
hare/NN --> hare/NN
,/, --> ,/,
who/WP --> who/WP
meant/VBD --> mean/VBD
to/TO --> to/TO
play/VB --> play/VB
a/DT --> a/DT
trick/NN --> trick/NN
on/IN --> on/IN
the/DT --> the/DT
crocodile/NN --> crocodile/NN
,/, --> ,/,
said/VBD --> say/VBD
:/: --> :/:
``/`` --> ``/``
Do/VBP --> do/VBP
you/PRP --> you/PRP
think/VB --> think/VB
it/PRP --> it/PRP
possible/JJ --> possible/JJ
for/IN --> for/IN
you/PRP --> you/PRP
to/TO --> to/TO
call/VB --> call/VB
up/RP --> up/RP
enough/RB --> enough/RB
crocodiles/VBZ --> crocodile/VBZ
to/TO --> to/TO
form/VB --> form/VB
a/DT --> a/DT
line/NN --> line/NN
from/IN --> from/IN
this/DT --> this/DT
island/NN --> island/NN
across/IN --> across/IN
the/DT --> the/DT
sea/NN --> sea/NN
to/TO --> to/TO
Inaba/NNP --> Inaba/NNP
?/. --> ?/.
''/'' --> ''/''
The/DT --> the/DT
crocodile/JJ --> crocodile/JJ
thought/NN --> thought/NN
for/IN --> for/IN
a/DT --> a/DT
moment/NN --> moment/NN
and/CC --> and/CC
then/RB --> then/RB
answered/VBD --> answer/VBD
:/: --> :/:
``/`` --> ``/``
Of/IN --> of/IN
course/NN --> course/NN
,/, --> ,/,
it/PRP --> it/PRP
is/VBZ --> be/VBZ
possible/JJ --> possible/JJ
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Then/RB --> then/RB
do/VB --> do/VB
try/VB --> try/VB
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
artful/JJ --> artful/JJ
hare/NN --> hare/NN
,/, --> ,/,
``/`` --> ``/``
and/CC --> and/CC
I/PRP --> I/PRP
will/MD --> will/MD
count/VB --> count/VB
the/DT --> the/DT
number/NN --> number/NN
from/IN --> from/IN
here/RB --> here/RB
!/. --> !/.
''/'' --> ''/''
The/DT --> the/DT
crocodile/NN --> crocodile/NN
,/, --> ,/,
who/WP --> who/WP
was/VBD --> be/VBD
very/RB --> very/RB
simple-minded/JJ --> simple-minded/JJ
,/, --> ,/,
and/CC --> and/CC
who/WP --> who/WP
had/VBD --> have/VBD
n't/RB --> not/RB
the/DT --> the/DT
least/JJS --> least/JJS
idea/NN --> idea/NN
that/IN --> that/IN
the/DT --> the/DT
hare/NN --> hare/NN
intended/VBN --> intend/VBN
to/TO --> to/TO
play/VB --> play/VB
a/DT --> a/DT
trick/NN --> trick/NN
on/IN --> on/IN
him/PRP --> he/PRP
,/, --> ,/,
agreed/VBD --> agree/VBD
to/TO --> to/TO
do/VB --> do/VB
what/WP --> what/WP
the/DT --> the/DT
hare/NN --> hare/NN
asked/VBD --> ask/VBD
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
:/: --> :/:
``/`` --> ``/``
Wait/VB --> wait/VB
a/DT --> a/DT
little/JJ --> little/JJ
while/IN --> while/IN
I/PRP --> I/PRP
go/VBP --> go/VBP
back/RB --> back/RB
into/IN --> into/IN
the/DT --> the/DT
sea/NN --> sea/NN
and/CC --> and/CC
call/VB --> call/VB
my/PRP$ --> my/PRP$
company/NN --> company/NN
together/RB --> together/RB
!/. --> !/.
''/'' --> ''/''
The/DT --> the/DT
crocodile/NN --> crocodile/NN
plunged/VBD --> plunge/VBD
into/IN --> into/IN
the/DT --> the/DT
sea/NN --> sea/NN
and/CC --> and/CC
was/VBD --> be/VBD
gone/VBN --> go/VBN
for/IN --> for/IN
some/DT --> some/DT
time/NN --> time/NN
./. --> ./.
The/DT --> the/DT
hare/NN --> hare/NN
,/, --> ,/,
meanwhile/RB --> meanwhile/RB
,/, --> ,/,
waited/VBD --> wait/VBD
patiently/RB --> patiently/RB
on/IN --> on/IN
the/DT --> the/DT
shore/NN --> shore/NN
./. --> ./.
At/IN --> at/IN
last/JJ --> last/JJ
the/DT --> the/DT
crocodile/NN --> crocodile/NN
appeared/VBD --> appear/VBD
,/, --> ,/,
bringing/VBG --> bring/VBG
with/IN --> with/IN
him/PRP --> he/PRP
a/DT --> a/DT
large/JJ --> large/JJ
number/NN --> number/NN
of/IN --> of/IN
other/JJ --> other/JJ
crocodiles/NNS --> crocodile/NNS
./. --> ./.
``/`` --> ``/``
Look/VB --> look/VB
,/, --> ,/,
Mr./NNP --> Mr./NNP
Hare/NNP --> Hare/NNP
!/. --> !/.
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
crocodile/NN --> crocodile/NN
,/, --> ,/,
``/`` --> ``/``
it/PRP --> it/PRP
is/VBZ --> be/VBZ
nothing/NN --> nothing/NN
for/IN --> for/IN
my/PRP$ --> my/PRP$
friends/NNS --> friend/NNS
to/TO --> to/TO
form/VB --> form/VB
a/DT --> a/DT
line/NN --> line/NN
between/IN --> between/IN
here/RB --> here/RB
and/CC --> and/CC
Inaba/NNP --> Inaba/NNP
./. --> ./.
There/EX --> there/EX
are/VBP --> be/VBP
enough/RB --> enough/RB
crocodiles/NNS --> crocodile/NNS
to/TO --> to/TO
stretch/VB --> stretch/VB
from/IN --> from/IN
here/RB --> here/RB
even/RB --> even/RB
as/IN --> as/IN
far/RB --> far/RB
as/IN --> as/IN
China/NNP --> China/NNP
or/CC --> or/CC
India/NNP --> India/NNP
./. --> ./.
Did/VBD --> do/VBD
you/PRP --> you/PRP
ever/RB --> ever/RB
see/VBP --> see/VBP
so/RB --> so/RB
many/JJ --> many/JJ
crocodiles/NNS --> crocodile/NNS
?/. --> ?/.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
whole/JJ --> whole/JJ
company/NN --> company/NN
of/IN --> of/IN
crocodiles/NNS --> crocodile/NNS
arranged/VBN --> arrange/VBN
themselves/PRP --> themselves/PRP
in/IN --> in/IN
the/DT --> the/DT
water/NN --> water/NN
so/RB --> so/RB
as/IN --> as/IN
to/TO --> to/TO
form/VB --> form/VB
a/DT --> a/DT
bridge/NN --> bridge/NN
between/IN --> between/IN
the/DT --> the/DT
Island/NNP --> Island/NNP
of/IN --> of/IN
Oki/NNP --> Oki/NNP
and/CC --> and/CC
the/DT --> the/DT
mainland/NN --> mainland/NN
of/IN --> of/IN
Inaba/NNP --> Inaba/NNP
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
hare/NN --> hare/NN
saw/VBD --> see/VBD
the/DT --> the/DT
bridge/NN --> bridge/NN
of/IN --> of/IN
crocodiles/NNS --> crocodile/NNS
,/, --> ,/,
he/PRP --> he/PRP
said/VBD --> say/VBD
:/: --> :/:
``/`` --> ``/``
How/WRB --> how/WRB
splendid/JJ --> splendid/JJ
!/. --> !/.
I/PRP --> I/PRP
did/VBD --> do/VBD
not/RB --> not/RB
believe/VB --> believe/VB
this/DT --> this/DT
was/VBD --> be/VBD
possible/JJ --> possible/JJ
./. --> ./.
Now/RB --> now/RB
let/VB --> let/VB
me/PRP --> I/PRP
count/VB --> count/VB
you/PRP --> you/PRP
all/DT --> all/DT
!/. --> !/.
To/TO --> to/TO
do/VB --> do/VB
this/DT --> this/DT
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
with/IN --> with/IN
your/PRP$ --> you/PRP$
permission/NN --> permission/NN
,/, --> ,/,
I/PRP --> I/PRP
must/MD --> must/MD
walk/VB --> walk/VB
over/RP --> over/RP
on/IN --> on/IN
your/PRP$ --> you/PRP$
backs/NNS --> back/NNS
to/TO --> to/TO
the/DT --> the/DT
other/JJ --> other/JJ
side/NN --> side/NN
,/, --> ,/,
so/RB --> so/RB
please/VB --> please/VB
be/VB --> be/VB
so/RB --> so/RB
good/JJ --> good/JJ
as/IN --> as/IN
not/RB --> not/RB
to/TO --> to/TO
move/VB --> move/VB
,/, --> ,/,
or/CC --> or/CC
else/RB --> else/RB
I/PRP --> I/PRP
shall/MD --> shall/MD
fall/VB --> fall/VB
into/IN --> into/IN
the/DT --> the/DT
sea/NN --> sea/NN
and/CC --> and/CC
be/VB --> be/VB
drowned/VBN --> drown/VBN
!/. --> !/.
''/'' --> ''/''
So/IN --> so/IN
the/DT --> the/DT
hare/NN --> hare/NN
hopped/VBD --> hop/VBD
off/RP --> off/RP
the/DT --> the/DT
island/NN --> island/NN
on/IN --> on/IN
to/TO --> to/TO
the/DT --> the/DT
strange/JJ --> strange/JJ
bridge/NN --> bridge/NN
of/IN --> of/IN
crocodiles/NNS --> crocodile/NNS
,/, --> ,/,
counting/VBG --> count/VBG
as/IN --> as/IN
he/PRP --> he/PRP
jumped/VBD --> jump/VBD
from/IN --> from/IN
one/CD --> one/CD
crocodile/NN --> crocodile/NN
's/POS --> 's/POS
back/NN --> back/NN
to/TO --> to/TO
the/DT --> the/DT
other/JJ --> other/JJ
:/: --> :/:
``/`` --> ``/``
Please/VB --> please/VB
keep/VB --> keep/VB
quite/RB --> quite/RB
still/RB --> still/RB
,/, --> ,/,
or/CC --> or/CC
I/PRP --> I/PRP
shall/MD --> shall/MD
not/RB --> not/RB
be/VB --> be/VB
able/JJ --> able/JJ
to/TO --> to/TO
count/VB --> count/VB
./. --> ./.
One/CD --> one/CD
,/, --> ,/,
two/CD --> two/CD
,/, --> ,/,
three/CD --> three/CD
,/, --> ,/,
four/CD --> four/CD
,/, --> ,/,
five/CD --> five/CD
,/, --> ,/,
six/CD --> six/CD
./. --> ./.
seven/CD --> seven/CD
,/, --> ,/,
eight/CD --> eight/CD
,/, --> ,/,
nine/CD --> nine/CD
--/: --> --/:
''/'' --> ''/''
Thus/RB --> thus/RB
the/DT --> the/DT
cunning/JJ --> cunning/JJ
hare/NN --> hare/NN
walked/VBD --> walk/VBD
right/RB --> right/RB
across/IN --> across/IN
to/TO --> to/TO
the/DT --> the/DT
mainland/NN --> mainland/NN
of/IN --> of/IN
Inaba/NNP --> Inaba/NNP
./. --> ./.
Not/RB --> not/RB
content/NN --> content/NN
with/IN --> with/IN
getting/VBG --> get/VBG
his/PRP$ --> he/PRP$
wish/NN --> wish/NN
,/, --> ,/,
he/PRP --> he/PRP
began/VBD --> begin/VBD
to/TO --> to/TO
jeer/VB --> jeer/VB
at/IN --> at/IN
the/DT --> the/DT
crocodiles/NNS --> crocodile/NNS
instead/RB --> instead/RB
of/IN --> of/IN
thanking/VBG --> thank/VBG
them/PRP --> they/PRP
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
as/IN --> as/IN
he/PRP --> he/PRP
leapt/VBD --> leap/VBD
off/RP --> off/RP
the/DT --> the/DT
last/JJ --> last/JJ
one/NN --> one/NN
's/POS --> 's/POS
back/NN --> back/NN
:/: --> :/:
``/`` --> ``/``
Oh/UH --> oh/UH
!/. --> !/.
you/PRP --> you/PRP
stupid/JJ --> stupid/JJ
crocodiles/NNS --> crocodile/NNS
,/, --> ,/,
now/RB --> now/RB
I/PRP --> I/PRP
have/VBP --> have/VBP
done/VBN --> do/VBN
with/IN --> with/IN
you/PRP --> you/PRP
!/. --> !/.
''/'' --> ''/''
And/CC --> and/CC
he/PRP --> he/PRP
was/VBD --> be/VBD
just/RB --> just/RB
about/IN --> about/IN
to/TO --> to/TO
run/VB --> run/VB
away/RB --> away/RB
as/RB --> as/RB
fast/JJ --> fast/JJ
as/IN --> as/IN
he/PRP --> he/PRP
could/MD --> could/MD
./. --> ./.
But/CC --> but/CC
he/PRP --> he/PRP
did/VBD --> do/VBD
not/RB --> not/RB
escape/VB --> escape/VB
so/RB --> so/RB
easily/RB --> easily/RB
,/, --> ,/,
for/IN --> for/IN
so/RB --> so/RB
soon/RB --> soon/RB
as/IN --> as/IN
the/DT --> the/DT
crocodiles/NNS --> crocodile/NNS
understood/VBD --> understand/VBD
that/IN --> that/IN
this/DT --> this/DT
was/VBD --> be/VBD
a/DT --> a/DT
trick/NN --> trick/NN
played/VBD --> play/VBD
upon/IN --> upon/IN
them/PRP --> they/PRP
by/IN --> by/IN
the/DT --> the/DT
hare/NN --> hare/NN
so/RB --> so/RB
as/IN --> as/IN
to/TO --> to/TO
enable/VB --> enable/VB
him/PRP --> he/PRP
to/TO --> to/TO
cross/VB --> cross/VB
the/DT --> the/DT
sea/NN --> sea/NN
,/, --> ,/,
and/CC --> and/CC
that/IN --> that/IN
the/DT --> the/DT
hare/NN --> hare/NN
was/VBD --> be/VBD
now/RB --> now/RB
laughing/VBG --> laugh/VBG
at/IN --> at/IN
them/PRP --> they/PRP
for/IN --> for/IN
their/PRP$ --> they/PRP$
stupidity/NN --> stupidity/NN
,/, --> ,/,
they/PRP --> they/PRP
became/VBD --> become/VBD
furiously/RB --> furiously/RB
angry/JJ --> angry/JJ
and/CC --> and/CC
made/VBD --> make/VBD
up/RP --> up/RP
their/PRP$ --> they/PRP$
minds/NNS --> mind/NNS
to/TO --> to/TO
take/VB --> take/VB
revenge/NN --> revenge/NN
./. --> ./.
So/IN --> so/IN
some/DT --> some/DT
of/IN --> of/IN
them/PRP --> they/PRP
ran/VBD --> run/VBD
after/IN --> after/IN
the/DT --> the/DT
hare/NN --> hare/NN
and/CC --> and/CC
caught/VBD --> catch/VBD
him/PRP --> he/PRP
./. --> ./.
Then/RB --> then/RB
they/PRP --> they/PRP
all/DT --> all/DT
surrounded/VBD --> surround/VBD
the/DT --> the/DT
poop/NN --> poop/NN
little/JJ --> little/JJ
animal/NN --> animal/NN
and/CC --> and/CC
pulled/VBD --> pull/VBD
out/RP --> out/RP
all/DT --> all/DT
his/PRP$ --> he/PRP$
fur/NN --> fur/NN
./. --> ./.
He/PRP --> he/PRP
cried/VBD --> cry/VBD
out/RP --> out/RP
loudly/RB --> loudly/RB
and/CC --> and/CC
entreated/VBD --> entreat/VBD
them/PRP --> they/PRP
to/TO --> to/TO
spare/VB --> spare/VB
him/PRP --> he/PRP
,/, --> ,/,
but/CC --> but/CC
with/IN --> with/IN
each/DT --> each/DT
tuft/NN --> tuft/NN
of/IN --> of/IN
fur/NN --> fur/NN
they/PRP --> they/PRP
pulled/VBD --> pull/VBD
out/RP --> out/RP
they/PRP --> they/PRP
said/VBD --> say/VBD
:/: --> :/:
``/`` --> ``/``
Serve/VB --> serve/VB
you/PRP --> you/PRP
right/RB --> right/RB
!/. --> !/.
''/'' --> ''/''
When/WRB --> when/WRB
the/DT --> the/DT
crocodiles/NNS --> crocodile/NNS
had/VBD --> have/VBD
pulled/VBN --> pull/VBN
out/RP --> out/RP
the/DT --> the/DT
last/JJ --> last/JJ
bit/NN --> bit/NN
of/IN --> of/IN
fur/NN --> fur/NN
,/, --> ,/,
they/PRP --> they/PRP
threw/VBD --> throw/VBD
the/DT --> the/DT
poor/JJ --> poor/JJ
hare/NN --> hare/NN
on/IN --> on/IN
the/DT --> the/DT
beach/NN --> beach/NN
,/, --> ,/,
and/CC --> and/CC
all/DT --> all/DT
swam/VBP --> swim/VBP
away/RB --> away/RB
laughing/VBG --> laugh/VBG
at/IN --> at/IN
what/WP --> what/WP
they/PRP --> they/PRP
had/VBD --> have/VBD
done/VBN --> do/VBN
./. --> ./.
The/DT --> the/DT
hare/NN --> hare/NN
was/VBD --> be/VBD
