<title>/IN --> IN/IN
strong/JJ --> strong/JJ
and/CC --> and/CC
every/DT --> every/DT
day/NN --> day/NN
became/VBD --> become/VBD
more/RBR --> more/RBR
beautiful/JJ --> beautiful/JJ
./. --> ./.
For/IN --> for/IN
a/DT --> a/DT
long/JJ --> long/JJ
time/NN --> time/NN
she/PRP --> she/PRP
did/VBD --> do/VBD
not/RB --> not/RB
know/VB --> know/VB
that/IN --> that/IN
she/PRP --> she/PRP
had/VBD --> have/VBD
had/VBN --> have/VBN
brothers/NNS --> brother/NNS
,/, --> ,/,
for/IN --> for/IN
her/PRP$ --> she/PRP$
parents/NNS --> parent/NNS
were/VBD --> be/VBD
careful/JJ --> careful/JJ
not/RB --> not/RB
to/TO --> to/TO
mention/VB --> mention/VB
them/PRP --> they/PRP
before/IN --> before/IN
her/PRP --> she/PRP
,/, --> ,/,
but/CC --> but/CC
one/CD --> one/CD
day/NN --> day/NN
she/PRP --> she/PRP
accidentally/RB --> accidentally/RB
heard/VBD --> hear/VBD
some/DT --> some/DT
people/NNS --> people/NNS
saying/VBG --> say/VBG
of/IN --> of/IN
herself/PRP --> herself/PRP
,/, --> ,/,
``/`` --> ``/``
that/IN --> that/IN
the/DT --> the/DT
girl/NN --> girl/NN
was/VBD --> be/VBD
certainly/RB --> certainly/RB
beautiful/JJ --> beautiful/JJ
,/, --> ,/,
but/CC --> but/CC
that/IN --> that/IN
in/IN --> in/IN
reality/NN --> reality/NN
she/PRP --> she/PRP
was/VBD --> be/VBD
to/TO --> to/TO
blame/VB --> blame/VB
for/IN --> for/IN
the/DT --> the/DT
misfortune/NN --> misfortune/NN
which/WDT --> which/WDT
had/VBD --> have/VBD
befallen/VBN --> befall/VBN
her/PRP$ --> she/PRP$
seven/CD --> seven/CD
brothers/NNS --> brother/NNS
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
she/PRP --> she/PRP
was/VBD --> be/VBD
much/RB --> much/RB
troubled/VBN --> trouble/VBN
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
to/TO --> to/TO
her/PRP$ --> she/PRP$
father/NN --> father/NN
and/CC --> and/CC
mother/NN --> mother/NN
and/CC --> and/CC
asked/VBD --> ask/VBD
if/IN --> if/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
true/JJ --> true/JJ
that/IN --> that/IN
she/PRP --> she/PRP
had/VBD --> have/VBD
had/VBN --> have/VBN
brothers/NNS --> brother/NNS
,/, --> ,/,
and/CC --> and/CC
what/WP --> what/WP
had/VBD --> have/VBD
become/VBN --> become/VBN
of/IN --> of/IN
them/PRP --> they/PRP
?/. --> ?/.
The/DT --> the/DT
parents/NNS --> parent/NNS
now/RB --> now/RB
dared/VBD --> dare/VBD
keep/VB --> keep/VB
the/DT --> the/DT
secret/NN --> secret/NN
no/RB --> no/RB
longer/RB --> longer/RB
,/, --> ,/,
but/CC --> but/CC
said/VBD --> say/VBD
that/IN --> that/IN
what/WP --> what/WP
had/VBD --> have/VBD
befallen/VBN --> befall/VBN
her/PRP$ --> she/PRP$
brothers/NNS --> brother/NNS
was/VBD --> be/VBD
the/DT --> the/DT
will/NN --> will/NN
of/IN --> of/IN
Heaven/NNP --> Heaven/NNP
,/, --> ,/,
and/CC --> and/CC
that/IN --> that/IN
her/PRP$ --> she/PRP$
birth/NN --> birth/NN
had/VBD --> have/VBD
only/RB --> only/RB
been/VBN --> be/VBN
the/DT --> the/DT
innocent/JJ --> innocent/JJ
cause/NN --> cause/NN
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
maiden/NN --> maiden/NN
took/VBD --> take/VBD
it/PRP --> it/PRP
to/TO --> to/TO
heart/NN --> heart/NN
daily/RB --> daily/RB
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
she/PRP --> she/PRP
must/MD --> must/MD
deliver/VB --> deliver/VB
her/PRP$ --> she/PRP$
brothers/NNS --> brother/NNS
./. --> ./.
She/PRP --> she/PRP
had/VBD --> have/VBD
no/DT --> no/DT
rest/NN --> rest/NN
or/CC --> or/CC
peace/NN --> peace/NN
until/IN --> until/IN
she/PRP --> she/PRP
set/VBD --> set/VBD
out/RP --> out/RP
secretly/RB --> secretly/RB
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
forth/RB --> forth/RB
into/IN --> into/IN
the/DT --> the/DT
wide/JJ --> wide/JJ
world/NN --> world/NN
to/TO --> to/TO
trace/VB --> trace/VB
out/RP --> out/RP
her/PRP$ --> she/PRP$
brothers/NNS --> brother/NNS
and/CC --> and/CC
set/VB --> set/VB
them/PRP --> they/PRP
free/JJ --> free/JJ
,/, --> ,/,
let/VB --> let/VB
it/PRP --> it/PRP
cost/VB --> cost/VB
what/WP --> what/WP
it/PRP --> it/PRP
might/MD --> might/MD
./. --> ./.
She/PRP --> she/PRP
took/VBD --> take/VBD
nothing/NN --> nothing/NN
with/IN --> with/IN
her/PRP$ --> she/PRP$
but/CC --> but/CC
a/DT --> a/DT
little/JJ --> little/JJ
ring/NN --> ring/NN
belonging/VBG --> belong/VBG
to/TO --> to/TO
her/PRP$ --> she/PRP$
parents/NNS --> parent/NNS
as/IN --> as/IN
a/DT --> a/DT
keepsake/NN --> keepsake/NN
,/, --> ,/,
a/DT --> a/DT
loaf/NN --> loaf/NN
of/IN --> of/IN
bread/NN --> bread/NN
against/IN --> against/IN
hunger/NN --> hunger/NN
,/, --> ,/,
a/DT --> a/DT
little/JJ --> little/JJ
pitcher/NN --> pitcher/NN
of/IN --> of/IN
water/NN --> water/NN
against/IN --> against/IN
thirst/NN --> thirst/NN
,/, --> ,/,
and/CC --> and/CC
a/DT --> a/DT
little/JJ --> little/JJ
chair/NN --> chair/NN
as/IN --> as/IN
a/DT --> a/DT
provision/NN --> provision/NN
against/IN --> against/IN
weariness/NN --> weariness/NN
./. --> ./.
And/CC --> and/CC
now/RB --> now/RB
she/PRP --> she/PRP
went/VBD --> go/VBD
continually/RB --> continually/RB
onwards/RB --> onwards/RB
,/, --> ,/,
far/RB --> far/RB
,/, --> ,/,
far/RB --> far/RB
to/TO --> to/TO
the/DT --> the/DT
very/JJ --> very/JJ
end/NN --> end/NN
of/IN --> of/IN
the/DT --> the/DT
world/NN --> world/NN
./. --> ./.
Then/RB --> then/RB
she/PRP --> she/PRP
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
sun/NN --> sun/NN
,/, --> ,/,
but/CC --> but/CC
it/PRP --> it/PRP
was/VBD --> be/VBD
too/RB --> too/RB
hot/JJ --> hot/JJ
and/CC --> and/CC
terrible/JJ --> terrible/JJ
,/, --> ,/,
and/CC --> and/CC
devoured/VBD --> devour/VBD
little/JJ --> little/JJ
children/NNS --> child/NNS
./. --> ./.
Hastily/RB --> hastily/RB
she/PRP --> she/PRP
ran/VBD --> run/VBD
away/RB --> away/RB
,/, --> ,/,
and/CC --> and/CC
ran/VBD --> run/VBD
to/TO --> to/TO
the/DT --> the/DT
moon/NN --> moon/NN
,/, --> ,/,
but/CC --> but/CC
it/PRP --> it/PRP
was/VBD --> be/VBD
far/RB --> far/RB
too/RB --> too/RB
cold/JJ --> cold/JJ
,/, --> ,/,
and/CC --> and/CC
also/RB --> also/RB
awful/JJ --> awful/JJ
and/CC --> and/CC
malicious/JJ --> malicious/JJ
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
it/PRP --> it/PRP
saw/VBD --> see/VBD
the/DT --> the/DT
child/NN --> child/NN
,/, --> ,/,
it/PRP --> it/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
smell/VBP --> smell/VBP
,/, --> ,/,
I/PRP --> I/PRP
smell/VBP --> smell/VBP
the/DT --> the/DT
flesh/NN --> flesh/NN
of/IN --> of/IN
men/NNS --> man/NNS
./. --> ./.
''/'' --> ''/''
On/IN --> on/IN
this/DT --> this/DT
she/PRP --> she/PRP
ran/VBD --> run/VBD
swiftly/RB --> swiftly/RB
away/RB --> away/RB
,/, --> ,/,
and/CC --> and/CC
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
stars/NNS --> star/NNS
,/, --> ,/,
which/WDT --> which/WDT
were/VBD --> be/VBD
kind/NN --> kind/NN
and/CC --> and/CC
good/JJ --> good/JJ
to/TO --> to/TO
her/PRP --> she/PRP
,/, --> ,/,
and/CC --> and/CC
each/DT --> each/DT
of/IN --> of/IN
them/PRP --> they/PRP
sat/VBD --> sit/VBD
on/IN --> on/IN
its/PRP$ --> its/PRP$
own/JJ --> own/JJ
particular/JJ --> particular/JJ
little/JJ --> little/JJ
chair/NN --> chair/NN
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
morning/NN --> morning/NN
star/NN --> star/NN
arose/VBD --> arise/VBD
,/, --> ,/,
and/CC --> and/CC
gave/VBD --> give/VBD
her/PRP$ --> she/PRP$
the/DT --> the/DT
drumstick/NN --> drumstick/NN
of/IN --> of/IN
a/DT --> a/DT
chicken/NN --> chicken/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
If/IN --> if/IN
you/PRP --> you/PRP
thou/VBP --> thou/VBP
hast/NN --> hast/NN
not/RB --> not/RB
that/IN --> that/IN
drumstick/NN --> drumstick/NN
thou/NN --> thou/NN
canst/NN --> canst/NN
not/RB --> not/RB
open/VB --> open/VB
the/DT --> the/DT
Glass/NN --> glass/NN
mountain/NN --> mountain/NN
,/, --> ,/,
and/CC --> and/CC
in/IN --> in/IN
the/DT --> the/DT
Glass/NN --> glass/NN
mountain/NN --> mountain/NN
are/VBP --> be/VBP
thy/JJ --> thy/JJ
brothers/NNS --> brother/NNS
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
maiden/JJ --> maiden/JJ
took/VBD --> take/VBD
the/DT --> the/DT
drumstick/NN --> drumstick/NN
,/, --> ,/,
wrapped/VBD --> wrap/VBD
it/PRP --> it/PRP
carefully/RB --> carefully/RB
in/IN --> in/IN
a/DT --> a/DT
cloth/NN --> cloth/NN
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
onwards/RB --> onwards/RB
again/RB --> again/RB
until/IN --> until/IN
she/PRP --> she/PRP
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
Glass/NN --> glass/NN
mountain/NN --> mountain/NN
./. --> ./.
The/DT --> the/DT
door/NN --> door/NN
was/VBD --> be/VBD
shut/VBN --> shut/VBN
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
thought/VBD --> think/VBD
she/PRP --> she/PRP
would/MD --> would/MD
take/VB --> take/VB
out/RP --> out/RP
the/DT --> the/DT
drumstick/NN --> drumstick/NN
;/: --> ;/:
but/CC --> but/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
undid/VBD --> undo/VBD
the/DT --> the/DT
cloth/NN --> cloth/NN
,/, --> ,/,
it/PRP --> it/PRP
was/VBD --> be/VBD
empty/JJ --> empty/JJ
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
had/VBD --> have/VBD
lost/VBN --> lose/VBN
the/DT --> the/DT
good/JJ --> good/JJ
star/NN --> star/NN
's/POS --> 's/POS
present/NN --> present/NN
./. --> ./.
What/WP --> what/WP
was/VBD --> be/VBD
she/PRP --> she/PRP
now/RB --> now/RB
to/TO --> to/TO
do/VB --> do/VB
?/. --> ?/.
She/PRP --> she/PRP
wished/VBD --> wish/VBD
to/TO --> to/TO
rescue/VB --> rescue/VB
her/PRP$ --> she/PRP$
brothers/NNS --> brother/NNS
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
no/DT --> no/DT
key/NN --> key/NN
to/TO --> to/TO
the/DT --> the/DT
Glass/NN --> glass/NN
mountain/NN --> mountain/NN
./. --> ./.
The/DT --> the/DT
good/JJ --> good/JJ
sister/NN --> sister/NN
took/VBD --> take/VBD
a/DT --> a/DT
knife/NN --> knife/NN
,/, --> ,/,
cut/VBD --> cut/VBD
off/RP --> off/RP
one/CD --> one/CD
of/IN --> of/IN
her/PRP$ --> she/PRP$
little/JJ --> little/JJ
fingers/NNS --> finger/NNS
,/, --> ,/,
put/VBD --> put/VBD
it/PRP --> it/PRP
in/IN --> in/IN
the/DT --> the/DT
door/NN --> door/NN
,/, --> ,/,
and/CC --> and/CC
succeeded/VBD --> succeed/VBD
in/IN --> in/IN
opening/VBG --> open/VBG
it/PRP --> it/PRP
./. --> ./.
When/WRB --> when/WRB
she/PRP --> she/PRP
had/VBD --> have/VBD
gone/VBN --> go/VBN
inside/RB --> inside/RB
,/, --> ,/,
a/DT --> a/DT
little/JJ --> little/JJ
dwarf/NN --> dwarf/NN
came/VBD --> come/VBD
to/TO --> to/TO
meet/VB --> meet/VB
her/PRP --> she/PRP
,/, --> ,/,
who/WP --> who/WP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
My/PRP$ --> my/PRP$
child/NN --> child/NN
,/, --> ,/,
what/WP --> what/WP
are/VBP --> be/VBP
you/PRP --> you/PRP
looking/VBG --> look/VBG
for/IN --> for/IN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
I/PRP --> I/PRP
am/VBP --> be/VBP
looking/VBG --> look/VBG
for/IN --> for/IN
my/PRP$ --> my/PRP$
brothers/NNS --> brother/NNS
,/, --> ,/,
the/DT --> the/DT
seven/CD --> seven/CD
ravens/NNS --> raven/NNS
,/, --> ,/,
''/'' --> ''/''
she/PRP --> she/PRP
replied/VBD --> reply/VBD
./. --> ./.
The/DT --> the/DT
dwarf/NN --> dwarf/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
The/DT --> the/DT
lord/NN --> lord/NN
ravens/NNS --> raven/NNS
are/VBP --> be/VBP
not/RB --> not/RB
at/IN --> at/IN
home/NN --> home/NN
,/, --> ,/,
but/CC --> but/CC
if/IN --> if/IN
you/PRP --> you/PRP
will/MD --> will/MD
wait/VB --> wait/VB
here/RB --> here/RB
until/IN --> until/IN
they/PRP --> they/PRP
come/VBP --> come/VBP
,/, --> ,/,
step/NN --> step/NN
in/IN --> in/IN
./. --> ./.
''/'' --> ''/''
Thereupon/NNP --> Thereupon/NNP
the/DT --> the/DT
little/JJ --> little/JJ
dwarf/NN --> dwarf/NN
carried/VBD --> carry/VBD
the/DT --> the/DT
ravens/NNS --> raven/NNS
'/POS --> '/POS
dinner/NN --> dinner/NN
in/IN --> in/IN
,/, --> ,/,
on/IN --> on/IN
seven/CD --> seven/CD
little/JJ --> little/JJ
plates/NNS --> plate/NNS
,/, --> ,/,
and/CC --> and/CC
in/IN --> in/IN
seven/CD --> seven/CD
little/JJ --> little/JJ
glasses/NNS --> glass/NNS
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
little/JJ --> little/JJ
sister/NN --> sister/NN
ate/VBD --> eat/VBD
a/DT --> a/DT
morsel/NN --> morsel/NN
from/IN --> from/IN
each/DT --> each/DT
plate/NN --> plate/NN
,/, --> ,/,
and/CC --> and/CC
from/IN --> from/IN
each/DT --> each/DT
little/JJ --> little/JJ
glass/NN --> glass/NN
she/PRP --> she/PRP
took/VBD --> take/VBD
a/DT --> a/DT
sip/NN --> sip/NN
,/, --> ,/,
but/CC --> but/CC
in/IN --> in/IN
the/DT --> the/DT
last/JJ --> last/JJ
little/JJ --> little/JJ
glass/NN --> glass/NN
she/PRP --> she/PRP
dropped/VBD --> drop/VBD
the/DT --> the/DT
ring/NN --> ring/NN
which/WDT --> which/WDT
she/PRP --> she/PRP
had/VBD --> have/VBD
brought/VBN --> bring/VBN
away/RP --> away/RP
with/IN --> with/IN
her/PRP --> she/PRP
./. --> ./.
Suddenly/RB --> suddenly/RB
she/PRP --> she/PRP
heard/VBD --> hear/VBD
a/DT --> a/DT
whirring/VBG --> whir/VBG
of/IN --> of/IN
wings/NNS --> wing/NNS
and/CC --> and/CC
a/DT --> a/DT
rushing/VBG --> rush/VBG
through/IN --> through/IN
the/DT --> the/DT
air/NN --> air/NN
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
the/DT --> the/DT
little/JJ --> little/JJ
dwarf/NN --> dwarf/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Now/RB --> now/RB
the/DT --> the/DT
lord/NN --> lord/NN
ravens/NNS --> raven/NNS
are/VBP --> be/VBP
flying/VBG --> fly/VBG
home/NN --> home/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
they/PRP --> they/PRP
came/VBD --> come/VBD
,/, --> ,/,
and/CC --> and/CC
wanted/VBD --> want/VBD
to/TO --> to/TO
eat/VB --> eat/VB
and/CC --> and/CC
drink/VB --> drink/VB
,/, --> ,/,
and/CC --> and/CC
looked/VBD --> look/VBD
for/IN --> for/IN
their/PRP$ --> they/PRP$
little/JJ --> little/JJ
plates/NNS --> plate/NNS
and/CC --> and/CC
glasses/NNS --> glass/NNS
./. --> ./.
Then/RB --> then/RB
said/VBD --> say/VBD
one/CD --> one/CD
after/IN --> after/IN
the/DT --> the/DT
other/JJ --> other/JJ
,/, --> ,/,
``/`` --> ``/``
Who/WP --> who/WP
has/VBZ --> have/VBZ
eaten/VBN --> eat/VBN
something/NN --> something/NN
from/IN --> from/IN
my/PRP$ --> my/PRP$
plate/NN --> plate/NN
?/. --> ?/.
Who/WP --> who/WP
has/VBZ --> have/VBZ
drunk/JJ --> drunk/JJ
out/IN --> out/IN
of/IN --> of/IN
my/PRP$ --> my/PRP$
little/JJ --> little/JJ
glass/NN --> glass/NN
?/. --> ?/.
It/PRP --> it/PRP
was/VBD --> be/VBD
a/DT --> a/DT
human/JJ --> human/JJ
mouth/NN --> mouth/NN
./. --> ./.
''/'' --> ''/''
And/CC --> and/CC
when/WRB --> when/WRB
the/DT --> the/DT
seventh/JJ --> seventh/JJ
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
bottom/NN --> bottom/NN
of/IN --> of/IN
the/DT --> the/DT
glass/NN --> glass/NN
,/, --> ,/,
the/DT --> the/DT
ring/NN --> ring/NN
rolled/VBD --> roll/VBD
against/IN --> against/IN
his/PRP$ --> he/PRP$
mouth/NN --> mouth/NN
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
looked/VBD --> look/VBD
at/IN --> at/IN
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
saw/VBD --> see/VBD
that/IN --> that/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
a/DT --> a/DT
ring/NN --> ring/NN
belonging/VBG --> belong/VBG
to/TO --> to/TO
his/PRP$ --> he/PRP$
father/NN --> father/NN
and/CC --> and/CC
mother/NN --> mother/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
God/NNP --> God/NNP
grant/NN --> grant/NN
that/IN --> that/IN
our/PRP$ --> we/PRP$
sister/NN --> sister/NN
may/MD --> may/MD
be/VB --> be/VB
here/RB --> here/RB
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
we/PRP --> we/PRP
shall/MD --> shall/MD
be/VB --> be/VB
free/JJ --> free/JJ
./. --> ./.
''/'' --> ''/''
When/WRB --> when/WRB
the/DT --> the/DT
maiden/NN --> maiden/NN
,/, --> ,/,
who/WP --> who/WP
was/VBD --> be/VBD
standing/VBG --> stand/VBG
behind/IN --> behind/IN
the/DT --> the/DT
door/NN --> door/NN
watching/NN --> watching/NN
,/, --> ,/,
heard/VBD --> hear/VBD
that/IN --> that/IN
wish/NN --> wish/NN
,/, --> ,/,
she/PRP --> she/PRP
came/VBD --> come/VBD
forth/RB --> forth/RB
,/, --> ,/,
and/CC --> and/CC
on/IN --> on/IN
this/DT --> this/DT
all/PDT --> all/PDT
the/DT --> the/DT
ravens/NNS --> raven/NNS
were/VBD --> be/VBD
restored/VBN --> restore/VBN
to/TO --> to/TO
their/PRP$ --> they/PRP$
human/JJ --> human/JJ
form/NN --> form/NN
again/RB --> again/RB
./. --> ./.
And/CC --> and/CC
they/PRP --> they/PRP
embraced/VBD --> embrace/VBD
and/CC --> and/CC
kissed/VBD --> kiss/VBD
each/DT --> each/DT
other/JJ --> other/JJ
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
joyfully/RB --> joyfully/RB
home/NN --> home/NN
./. --> ./.
