<title>/IN --> IN/IN
table/NN --> table/NN
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
to/TO --> to/TO
him/PRP --> he/PRP
./. --> ./.
`/`` --> `/``
The/DT --> the/DT
caliph/NN --> caliph/NN
,/, --> ,/,
'/'' --> '/''
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
`/`` --> `/``
has/VBZ --> have/VBZ
sent/VBN --> send/VBN
me/PRP --> I/PRP
to/TO --> to/TO
tell/VB --> tell/VB
you/PRP --> you/PRP
that/IN --> that/IN
he/PRP --> he/PRP
must/MD --> must/MD
speak/VB --> speak/VB
with/IN --> with/IN
you/PRP --> you/PRP
./. --> ./.
'/'' --> '/''
I/PRP --> I/PRP
followed/VBD --> follow/VBD
the/DT --> the/DT
officer/NN --> officer/NN
to/TO --> to/TO
the/DT --> the/DT
palace/NN --> palace/NN
,/, --> ,/,
where/WRB --> where/WRB
,/, --> ,/,
being/VBG --> be/VBG
presented/VBN --> present/VBN
to/TO --> to/TO
the/DT --> the/DT
caliph/NN --> caliph/NN
,/, --> ,/,
I/PRP --> I/PRP
saluted/VBD --> salute/VBD
him/PRP --> he/PRP
by/IN --> by/IN
prostrating/VBG --> prostrate/VBG
myself/PRP --> myself/PRP
at/IN --> at/IN
his/PRP$ --> he/PRP$
feet/NNS --> foot/NNS
./. --> ./.
`/`` --> `/``
Sinbad/NNP --> Sinbad/NNP
,/, --> ,/,
'/'' --> '/''
said/VBD --> say/VBD
he/PRP --> he/PRP
to/TO --> to/TO
me/PRP --> I/PRP
,/, --> ,/,
`/`` --> `/``
I/PRP --> I/PRP
stand/VBP --> stand/VBP
in/IN --> in/IN
need/NN --> need/NN
of/IN --> of/IN
you/PRP --> you/PRP
;/: --> ;/:
you/PRP --> you/PRP
must/MD --> must/MD
do/VB --> do/VB
me/PRP --> I/PRP
the/DT --> the/DT
service/NN --> service/NN
to/TO --> to/TO
carry/VB --> carry/VB
my/PRP$ --> my/PRP$
answer/NN --> answer/NN
and/CC --> and/CC
present/JJ --> present/JJ
to/TO --> to/TO
the/DT --> the/DT
King/NNP --> King/NNP
of/IN --> of/IN
Serendib/NNP --> Serendib/NNP
./. --> ./.
It/PRP --> it/PRP
is/VBZ --> be/VBZ
but/CC --> but/CC
just/RB --> just/RB
I/PRP --> I/PRP
should/MD --> should/MD
return/VB --> return/VB
his/PRP$ --> he/PRP$
civility/NN --> civility/NN
./. --> ./.
'/'' --> '/''
This/DT --> this/DT
command/NN --> command/NN
of/IN --> of/IN
the/DT --> the/DT
caliph/NN --> caliph/NN
to/TO --> to/TO
me/PRP --> I/PRP
was/VBD --> be/VBD
like/IN --> like/IN
a/DT --> a/DT
clap/NN --> clap/NN
of/IN --> of/IN
thunder/NN --> thunder/NN
./. --> ./.
`/`` --> `/``
Commander/NNP --> Commander/NNP
of/IN --> of/IN
the/DT --> the/DT
Faithful/NNP --> Faithful/NNP
,/, --> ,/,
'/'' --> '/''
replied/VBD --> reply/VBD
I/PRP --> I/PRP
,/, --> ,/,
`/`` --> `/``
I/PRP --> I/PRP
am/VBP --> be/VBP
ready/JJ --> ready/JJ
to/TO --> to/TO
do/VB --> do/VB
whatever/WDT --> whatever/WDT
your/PRP$ --> you/PRP$
majesty/NN --> majesty/NN
shall/MD --> shall/MD
think/VB --> think/VB
fit/NN --> fit/NN
to/TO --> to/TO
command/VB --> command/VB
me/PRP --> I/PRP
;/: --> ;/:
but/CC --> but/CC
I/PRP --> I/PRP
beseech/VBP --> beseech/VBP
you/PRP --> you/PRP
most/RBS --> most/RBS
humbly/RB --> humbly/RB
to/TO --> to/TO
consider/VB --> consider/VB
what/WP --> what/WP
I/PRP --> I/PRP
have/VBP --> have/VBP
undergone/VBN --> undergo/VBN
./. --> ./.
I/PRP --> I/PRP
have/VBP --> have/VBP
also/RB --> also/RB
made/VBN --> make/VBN
a/DT --> a/DT
vow/NN --> vow/NN
never/RB --> never/RB
to/TO --> to/TO
go/VB --> go/VB
out/IN --> out/IN
of/IN --> of/IN
Bagdad/NNP --> Bagdad/NNP
./. --> ./.
'/'' --> '/''
Here/RB --> here/RB
I/PRP --> I/PRP
took/VBD --> take/VBD
occasion/NN --> occasion/NN
to/TO --> to/TO
give/VB --> give/VB
him/PRP --> he/PRP
a/DT --> a/DT
large/JJ --> large/JJ
and/CC --> and/CC
particular/JJ --> particular/JJ
account/NN --> account/NN
of/IN --> of/IN
all/DT --> all/DT
my/PRP$ --> my/PRP$
adventures/NNS --> adventure/NNS
,/, --> ,/,
which/WDT --> which/WDT
he/PRP --> he/PRP
had/VBD --> have/VBD
the/DT --> the/DT
patience/NN --> patience/NN
to/TO --> to/TO
hear/VB --> hear/VB
out/RP --> out/RP
./. --> ./.
As/IN --> as/IN
soon/RB --> soon/RB
as/IN --> as/IN
I/PRP --> I/PRP
had/VBD --> have/VBD
finished/VBN --> finish/VBN
,/, --> ,/,
`/`` --> `/``
I/PRP --> I/PRP
confess/VBP --> confess/VBP
,/, --> ,/,
'/'' --> '/''
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
`/`` --> `/``
that/IN --> that/IN
the/DT --> the/DT
things/NNS --> thing/NNS
you/PRP --> you/PRP
tell/VBP --> tell/VBP
me/PRP --> I/PRP
are/VBP --> be/VBP
very/RB --> very/RB
extraordinary/JJ --> extraordinary/JJ
,/, --> ,/,
yet/RB --> yet/RB
you/PRP --> you/PRP
must/MD --> must/MD
for/IN --> for/IN
my/PRP$ --> my/PRP$
sake/NN --> sake/NN
undertake/VB --> undertake/VB
this/DT --> this/DT
voyage/NN --> voyage/NN
which/WDT --> which/WDT
I/PRP --> I/PRP
propose/VBP --> propose/VBP
to/TO --> to/TO
you/PRP --> you/PRP
./. --> ./.
You/PRP --> you/PRP
have/VBP --> have/VBP
nothing/NN --> nothing/NN
to/TO --> to/TO
do/VB --> do/VB
but/CC --> but/CC
to/TO --> to/TO
go/VB --> go/VB
to/TO --> to/TO
the/DT --> the/DT
Isle/NNP --> Isle/NNP
of/IN --> of/IN
Serendib/NNP --> Serendib/NNP
,/, --> ,/,
and/CC --> and/CC
deliver/VB --> deliver/VB
the/DT --> the/DT
commission/NN --> commission/NN
which/WDT --> which/WDT
I/PRP --> I/PRP
give/VBP --> give/VBP
you/PRP --> you/PRP
./. --> ./.
After/IN --> after/IN
that/DT --> that/DT
you/PRP --> you/PRP
are/VBP --> be/VBP
at/IN --> at/IN
liberty/NN --> liberty/NN
to/TO --> to/TO
return/VB --> return/VB
./. --> ./.
But/CC --> but/CC
you/PRP --> you/PRP
must/MD --> must/MD
go/VB --> go/VB
;/: --> ;/:
for/IN --> for/IN
you/PRP --> you/PRP
know/VBP --> know/VBP
it/PRP --> it/PRP
would/MD --> would/MD
be/VB --> be/VB
indecent/JJ --> indecent/JJ
,/, --> ,/,
and/CC --> and/CC
not/RB --> not/RB
suitable/JJ --> suitable/JJ
to/TO --> to/TO
my/PRP$ --> my/PRP$
dignity/NN --> dignity/NN
,/, --> ,/,
to/TO --> to/TO
be/VB --> be/VB
indebted/JJ --> indebted/JJ
to/TO --> to/TO
the/DT --> the/DT
king/NN --> king/NN
of/IN --> of/IN
that/DT --> that/DT
island/NN --> island/NN
./. --> ./.
'/'' --> '/''
Perceiving/VBG --> perceive/VBG
that/IN --> that/IN
the/DT --> the/DT
caliph/NN --> caliph/NN
insisted/VBD --> insist/VBD
upon/IN --> upon/IN
it/PRP --> it/PRP
,/, --> ,/,
I/PRP --> I/PRP
submitted/VBD --> submit/VBD
,/, --> ,/,
and/CC --> and/CC
told/VBD --> tell/VBD
him/PRP --> he/PRP
that/IN --> that/IN
I/PRP --> I/PRP
was/VBD --> be/VBD
willing/JJ --> willing/JJ
to/TO --> to/TO
obey/VB --> obey/VB
./. --> ./.
He/PRP --> he/PRP
was/VBD --> be/VBD
very/RB --> very/RB
well/RB --> well/RB
pleased/VBN --> please/VBN
at/IN --> at/IN
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
ordered/VBD --> order/VBD
me/PRP --> I/PRP
a/DT --> a/DT
thousand/CD --> thousand/CD
sequins/NNS --> sequin/NNS
for/IN --> for/IN
the/DT --> the/DT
expense/NN --> expense/NN
of/IN --> of/IN
my/PRP$ --> my/PRP$
journey/NN --> journey/NN
./. --> ./.
I/PRP --> I/PRP
prepared/VBD --> prepare/VBD
for/IN --> for/IN
my/PRP$ --> my/PRP$
departure/NN --> departure/NN
in/IN --> in/IN
a/DT --> a/DT
few/JJ --> few/JJ
days/NNS --> day/NNS
,/, --> ,/,
and/CC --> and/CC
as/RB --> as/RB
soon/RB --> soon/RB
as/IN --> as/IN
the/DT --> the/DT
caliph/NN --> caliph/NN
's/POS --> 's/POS
letter/NN --> letter/NN
and/CC --> and/CC
present/JJ --> present/JJ
were/VBD --> be/VBD
delivered/VBN --> deliver/VBN
to/TO --> to/TO
me/PRP --> I/PRP
,/, --> ,/,
I/PRP --> I/PRP
went/VBD --> go/VBD
to/TO --> to/TO
Balsora/NNP --> Balsora/NNP
,/, --> ,/,
where/WRB --> where/WRB
I/PRP --> I/PRP
embarked/VBD --> embark/VBD
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
a/DT --> a/DT
very/RB --> very/RB
happy/JJ --> happy/JJ
voyage/NN --> voyage/NN
./. --> ./.
I/PRP --> I/PRP
arrived/VBD --> arrive/VBD
at/IN --> at/IN
the/DT --> the/DT
Isle/NNP --> Isle/NNP
of/IN --> of/IN
Serendib/NNP --> Serendib/NNP
,/, --> ,/,
where/WRB --> where/WRB
I/PRP --> I/PRP
acquainted/VBD --> acquaint/VBD
the/DT --> the/DT
king/NN --> king/NN
's/POS --> 's/POS
ministers/NNS --> minister/NNS
with/IN --> with/IN
my/PRP$ --> my/PRP$
commission/NN --> commission/NN
,/, --> ,/,
and/CC --> and/CC
prayed/VBD --> pray/VBD
them/PRP --> they/PRP
to/TO --> to/TO
get/VB --> get/VB
me/PRP --> I/PRP
speedy/JJ --> speedy/JJ
audience/NN --> audience/NN
./. --> ./.
They/PRP --> they/PRP
did/VBD --> do/VBD
so/RB --> so/RB
,/, --> ,/,
and/CC --> and/CC
I/PRP --> I/PRP
was/VBD --> be/VBD
conducted/VBN --> conduct/VBN
to/TO --> to/TO
the/DT --> the/DT
palace/NN --> palace/NN
in/IN --> in/IN
an/DT --> a/DT
honorable/JJ --> honorable/JJ
manner/NN --> manner/NN
,/, --> ,/,
where/WRB --> where/WRB
I/PRP --> I/PRP
saluted/VBD --> salute/VBD
the/DT --> the/DT
king/NN --> king/NN
by/IN --> by/IN
prostration/NN --> prostration/NN
,/, --> ,/,
according/VBG --> accord/VBG
to/TO --> to/TO
custom/NN --> custom/NN
./. --> ./.
That/DT --> that/DT
prince/NN --> prince/NN
knew/VBD --> know/VBD
me/PRP --> I/PRP
immediately/RB --> immediately/RB
,/, --> ,/,
and/CC --> and/CC
testified/VBD --> testify/VBD
very/RB --> very/RB
great/JJ --> great/JJ
joy/NN --> joy/NN
to/TO --> to/TO
see/VB --> see/VB
me/PRP --> I/PRP
./. --> ./.
`/`` --> `/``
O/NNP --> O/NNP
Sinbad/NNP --> Sinbad/NNP
,/, --> ,/,
'/'' --> '/''
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
`/`` --> `/``
you/PRP --> you/PRP
are/VBP --> be/VBP
welcome/JJ --> welcome/JJ
;/: --> ;/:
I/PRP --> I/PRP
swear/VBP --> swear/VBP
to/TO --> to/TO
you/PRP --> you/PRP
I/PRP --> I/PRP
have/VBP --> have/VBP
many/JJ --> many/JJ
times/NNS --> time/NNS
thought/NN --> thought/NN
of/IN --> of/IN
you/PRP --> you/PRP
since/IN --> since/IN
you/PRP --> you/PRP
went/VBD --> go/VBD
hence/RB --> hence/RB
;/: --> ;/:
I/PRP --> I/PRP
bless/VBP --> bless/VBP
the/DT --> the/DT
day/NN --> day/NN
upon/IN --> upon/IN
which/WDT --> which/WDT
we/PRP --> we/PRP
see/VBP --> see/VBP
one/CD --> one/CD
another/DT --> another/DT
once/RB --> once/RB
more/JJR --> more/JJR
./. --> ./.
'/'' --> '/''
I/PRP --> I/PRP
made/VBD --> make/VBD
my/PRP$ --> my/PRP$
compliment/NN --> compliment/NN
to/TO --> to/TO
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
after/IN --> after/IN
having/VBG --> have/VBG
thanked/VBN --> thank/VBN
him/PRP --> he/PRP
for/IN --> for/IN
his/PRP$ --> he/PRP$
kindness/NN --> kindness/NN
to/TO --> to/TO
me/PRP --> I/PRP
,/, --> ,/,
I/PRP --> I/PRP
delivered/VBD --> deliver/VBD
the/DT --> the/DT
caliph/NN --> caliph/NN
's/POS --> 's/POS
letter/NN --> letter/NN
and/CC --> and/CC
present/NN --> present/NN
,/, --> ,/,
which/WDT --> which/WDT
he/PRP --> he/PRP
received/VBD --> receive/VBD
with/IN --> with/IN
all/DT --> all/DT
imaginable/JJ --> imaginable/JJ
satisfaction/NN --> satisfaction/NN
./. --> ./.
The/DT --> the/DT
caliph/NN --> caliph/NN
's/POS --> 's/POS
present/NN --> present/NN
was/VBD --> be/VBD
a/DT --> a/DT
complete/JJ --> complete/JJ
set/NN --> set/NN
of/IN --> of/IN
cloth/NN --> cloth/NN
of/IN --> of/IN
gold/NN --> gold/NN
,/, --> ,/,
valued/VBN --> value/VBN
at/IN --> at/IN
one/CD --> one/CD
thousand/CD --> thousand/CD
sequins/NNS --> sequin/NNS
;/: --> ;/:
fifty/JJ --> fifty/JJ
robes/NNS --> robe/NNS
of/IN --> of/IN
rich/JJ --> rich/JJ
stuff/NN --> stuff/NN
,/, --> ,/,
a/DT --> a/DT
hundred/CD --> hundred/CD
others/NNS --> other/NNS
of/IN --> of/IN
white/JJ --> white/JJ
cloth/NN --> cloth/NN
,/, --> ,/,
the/DT --> the/DT
finest/JJS --> finest/JJS
of/IN --> of/IN
Cairo/NNP --> Cairo/NNP
,/, --> ,/,
Suez/NNP --> Suez/NNP
,/, --> ,/,
Cusa/NNP --> Cusa/NNP
,/, --> ,/,
and/CC --> and/CC
Alexandria/NNP --> Alexandria/NNP
;/: --> ;/:
a/DT --> a/DT
royal/JJ --> royal/JJ
crimson/JJ --> crimson/JJ
bed/NN --> bed/NN
,/, --> ,/,
and/CC --> and/CC
a/DT --> a/DT
second/JJ --> second/JJ
of/IN --> of/IN
another/DT --> another/DT
fashion/NN --> fashion/NN
;/: --> ;/:
a/DT --> a/DT
vessel/NN --> vessel/NN
of/IN --> of/IN
agate/JJ --> agate/JJ
broader/JJR --> broader/JJR
than/IN --> than/IN
deep/JJ --> deep/JJ
,/, --> ,/,
an/DT --> a/DT
inch/NN --> inch/NN
thick/JJ --> thick/JJ
,/, --> ,/,
and/CC --> and/CC
half/PDT --> half/PDT
a/DT --> a/DT
foot/NN --> foot/NN
wide/JJ --> wide/JJ
,/, --> ,/,
the/DT --> the/DT
bottom/NN --> bottom/NN
of/IN --> of/IN
which/WDT --> which/WDT
represented/VBD --> represent/VBD
in/IN --> in/IN
bas-relief/NN --> bas-relief/NN
a/DT --> a/DT
man/NN --> man/NN
with/IN --> with/IN
one/CD --> one/CD
knee/NN --> knee/NN
on/IN --> on/IN
the/DT --> the/DT
ground/NN --> ground/NN
,/, --> ,/,
who/WP --> who/WP
held/VBD --> hold/VBD
a/DT --> a/DT
bow/NN --> bow/NN
and/CC --> and/CC
an/DT --> a/DT
arrow/NN --> arrow/NN
,/, --> ,/,
ready/JJ --> ready/JJ
to/TO --> to/TO
let/VB --> let/VB
fly/NN --> fly/NN
at/IN --> at/IN
a/DT --> a/DT
lion/NN --> lion/NN
./. --> ./.
He/PRP --> he/PRP
sent/VBD --> send/VBD
him/PRP --> he/PRP
also/RB --> also/RB
a/DT --> a/DT
rich/JJ --> rich/JJ
table/NN --> table/NN
,/, --> ,/,
which/WDT --> which/WDT
,/, --> ,/,
according/VBG --> accord/VBG
to/TO --> to/TO
tradition/NN --> tradition/NN
,/, --> ,/,
belonged/VBN --> belong/VBN
to/TO --> to/TO
the/DT --> the/DT
great/JJ --> great/JJ
Solomon/NNP --> Solomon/NNP
./. --> ./.
The/DT --> the/DT
caliph/NN --> caliph/NN
's/POS --> 's/POS
letter/NN --> letter/NN
was/VBD --> be/VBD
as/RB --> as/RB
follows/VBZ --> follow/VBZ
:/: --> :/:
`/`` --> `/``
Greeting/VBG --> greet/VBG
in/IN --> in/IN
the/DT --> the/DT
name/NN --> name/NN
of/IN --> of/IN
the/DT --> the/DT
Sovereign/NNP --> Sovereign/NNP
Guide/NNP --> Guide/NNP
of/IN --> of/IN
the/DT --> the/DT
Right/NNP --> Right/NNP
Way/NNP --> Way/NNP
,/, --> ,/,
to/TO --> to/TO
the/DT --> the/DT
potent/JJ --> potent/JJ
and/CC --> and/CC
happy/JJ --> happy/JJ
Sultan/NNP --> Sultan/NNP
,/, --> ,/,
from/IN --> from/IN
Abdallah/NNP --> Abdallah/NNP
Haroun/NNP --> Haroun/NNP
Alraschid/NNP --> Alraschid/NNP
,/, --> ,/,
whom/WP --> whom/WP
God/NNP --> God/NNP
hath/NN --> hath/NN
set/VBN --> set/VBN
in/IN --> in/IN
the/DT --> the/DT
place/NN --> place/NN
of/IN --> of/IN
honor/NN --> honor/NN
,/, --> ,/,
after/IN --> after/IN
his/PRP$ --> he/PRP$
ancestors/NNS --> ancestor/NNS
of/IN --> of/IN
happy/JJ --> happy/JJ
memory/NN --> memory/NN
:/: --> :/:
`/`` --> `/``
We/PRP --> we/PRP
received/VBD --> receive/VBD
your/PRP$ --> you/PRP$
letter/NN --> letter/NN
with/IN --> with/IN
joy/NN --> joy/NN
,/, --> ,/,
and/CC --> and/CC
send/VB --> send/VB
you/PRP --> you/PRP
this/DT --> this/DT
from/IN --> from/IN
the/DT --> the/DT
council/NN --> council/NN
of/IN --> of/IN
our/PRP$ --> we/PRP$
port/NN --> port/NN
,/, --> ,/,
the/DT --> the/DT
garden/NN --> garden/NN
of/IN --> of/IN
superior/JJ --> superior/JJ
wits/NNS --> wit/NNS
./. --> ./.
We/PRP --> we/PRP
hope/VBP --> hope/VBP
,/, --> ,/,
when/WRB --> when/WRB
you/PRP --> you/PRP
look/VBP --> look/VBP
upon/IN --> upon/IN
it/PRP --> it/PRP
,/, --> ,/,
you/PRP --> you/PRP
will/MD --> will/MD
find/VB --> find/VB
our/PRP$ --> we/PRP$
good/JJ --> good/JJ
intention/NN --> intention/NN
,/, --> ,/,
and/CC --> and/CC
be/VB --> be/VB
pleased/VBN --> please/VBN
with/IN --> with/IN
it/PRP --> it/PRP
./. --> ./.
Farewell/NNP --> Farewell/NNP
./. --> ./.
'/'' --> '/''
The/DT --> the/DT
King/NNP --> King/NNP
of/IN --> of/IN
Serendib/NNP --> Serendib/NNP
was/VBD --> be/VBD
highly/RB --> highly/RB
pleased/VBN --> please/VBN
that/IN --> that/IN
the/DT --> the/DT
caliph/NN --> caliph/NN
returned/VBD --> return/VBD
his/PRP$ --> he/PRP$
friendship/NN --> friendship/NN
./. --> ./.
A/DT --> a/DT
little/JJ --> little/JJ
time/NN --> time/NN
after/IN --> after/IN
this/DT --> this/DT
audience/NN --> audience/NN
,/, --> ,/,
I/PRP --> I/PRP
solicited/VBD --> solicit/VBD
leave/NN --> leave/NN
to/TO --> to/TO
depart/VB --> depart/VB
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
much/JJ --> much/JJ
difficulty/NN --> difficulty/NN
to/TO --> to/TO
obtain/VB --> obtain/VB
it/PRP --> it/PRP
./. --> ./.
I/PRP --> I/PRP
obtained/VBD --> obtain/VBD
it/PRP --> it/PRP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
at/IN --> at/IN
last/JJ --> last/JJ
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
king/NN --> king/NN
,/, --> ,/,
when/WRB --> when/WRB
he/PRP --> he/PRP
dismissed/VBD --> dismiss/VBD
me/PRP --> I/PRP
,/, --> ,/,
made/VBD --> make/VBD
me/PRP --> I/PRP
a/DT --> a/DT
very/RB --> very/RB
considerable/JJ --> considerable/JJ
present/NN --> present/NN
./. --> ./.
I/PRP --> I/PRP
embarked/VBD --> embark/VBD
immediately/RB --> immediately/RB
to/TO --> to/TO
return/VB --> return/VB
to/TO --> to/TO
Bagdad/NNP --> Bagdad/NNP
,/, --> ,/,
but/CC --> but/CC
had/VBD --> have/VBD
not/RB --> not/RB
the/DT --> the/DT
good/JJ --> good/JJ
fortune/NN --> fortune/NN
to/TO --> to/TO
arrive/VB --> arrive/VB
there/RB --> there/RB
as/IN --> as/IN
I/PRP --> I/PRP
hoped/VBD --> hope/VBD
./. --> ./.
God/NNP --> God/NNP
ordered/VBD --> order/VBD
it/PRP --> it/PRP
otherwise/RB --> otherwise/RB
./. --> ./.
Three/CD --> three/CD
or/CC --> or/CC
four/CD --> four/CD
days/NNS --> day/NNS
after/IN --> after/IN
my/PRP$ --> my/PRP$
departure/NN --> departure/NN
,/, --> ,/,
we/PRP --> we/PRP
were/VBD --> be/VBD
attacked/VBN --> attack/VBN
by/IN --> by/IN
pirates/NNS --> pirate/NNS
,/, --> ,/,
who/WP --> who/WP
easily/RB --> easily/RB
seized/VBD --> seize/VBD
upon/IN --> upon/IN
our/PRP$ --> we/PRP$
ship/NN --> ship/NN
./. --> ./.
Some/DT --> some/DT
of/IN --> of/IN
the/DT --> the/DT
crew/NN --> crew/NN
offered/VBD --> offer/VBD
resistance/NN --> resistance/NN
,/, --> ,/,
which/WDT --> which/WDT
cost/VBD --> cost/VBD
them/PRP --> they/PRP
their/PRP$ --> they/PRP$
lives/NNS --> life/NNS
./. --> ./.
But/CC --> but/CC
as/IN --> as/IN
for/IN --> for/IN
me/PRP --> I/PRP
and/CC --> and/CC
the/DT --> the/DT
rest/NN --> rest/NN
,/, --> ,/,
who/WP --> who/WP
were/VBD --> be/VBD
not/RB --> not/RB
so/RB --> so/RB
imprudent/JJ --> imprudent/JJ
,/, --> ,/,
the/DT --> the/DT
pirates/NNS --> pirate/NNS
saved/VBD --> save/VBD
us/PRP --> we/PRP
on/IN --> on/IN
purpose/NN --> purpose/NN
to/TO --> to/TO
make/VB --> make/VB
slaves/NNS --> slave/NNS
of/IN --> of/IN
us/PRP --> we/PRP
./. --> ./.
We/PRP --> we/PRP
were/VBD --> be/VBD
all/DT --> all/DT
stripped/VBN --> strip/VBN
,/, --> ,/,
and/CC --> and/CC
instead/RB --> instead/RB
of/IN --> of/IN
our/PRP$ --> we/PRP$
own/JJ --> own/JJ
clothes/NNS --> clothes/NNS
they/PRP --> they/PRP
gave/VBD --> give/VBD
us/PRP --> we/PRP
sorry/JJ --> sorry/JJ
rags/NNS --> rag/NNS
,/, --> ,/,
and/CC --> and/CC
carried/VBD --> carry/VBD
us/PRP --> we/PRP
into/IN --> into/IN
a/DT --> a/DT
remote/JJ --> remote/JJ
island/NN --> island/NN
,/, --> ,/,
where/WRB --> where/WRB
they/PRP --> they/PRP
sold/VBD --> sell/VBD
us/PRP --> we/PRP
./. --> ./.
I/PRP --> I/PRP
fell/VBD --> fall/VBD
into/IN --> into/IN
the/DT --> the/DT
hands/NNS --> hand/NNS
of/IN --> of/IN
a/DT --> a/DT
rich/JJ --> rich/JJ
merchant/NN --> merchant/NN
,/, --> ,/,
who/WP --> who/WP
,/, --> ,/,
as/RB --> as/RB
soon/RB --> soon/RB
as/IN --> as/IN
he/PRP --> he/PRP
bought/VBD --> buy/VBD
me/PRP --> I/PRP
,/, --> ,/,
carried/VBD --> carry/VBD
me/PRP --> I/PRP
to/TO --> to/TO
his/PRP$ --> he/PRP$
house/NN --> house/NN
,/, --> ,/,
treated/VBD --> treat/VBD
me/PRP --> I/PRP
well/RB --> well/RB
,/, --> ,/,
and/CC --> and/CC
clad/VBD --> clothe/VBD
me/PRP --> I/PRP
handsomely/RB --> handsomely/RB
for/IN --> for/IN
a/DT --> a/DT
slave/NN --> slave/NN
./. --> ./.
Some/DT --> some/DT
days/NNS --> day/NNS
after/IN --> after/IN
,/, --> ,/,
not/RB --> not/RB
knowing/VBG --> know/VBG
who/WP --> who/WP
I/PRP --> I/PRP
was/VBD --> be/VBD
,/, --> ,/,
he/PRP --> he/PRP
asked/VBD --> ask/VBD
me/PRP --> I/PRP
if/IN --> if/IN
I/PRP --> I/PRP
understood/VBD --> understand/VBD
any/DT --> any/DT
trade/NN --> trade/NN
./. --> ./.
I/PRP --> I/PRP
answered/VBD --> answer/VBD
that/IN --> that/IN
I/PRP --> I/PRP
was/VBD --> be/VBD
no/DT --> no/DT
mechanic/NN --> mechanic/NN
,/, --> ,/,
but/CC --> but/CC
a/DT --> a/DT
merchant/NN --> merchant/NN
,/, --> ,/,
and/CC --> and/CC
that/IN --> that/IN
the/DT --> the/DT
