<title>/IN --> IN/IN
knew/VBD --> know/VBD
how/WRB --> how/WRB
I/PRP --> I/PRP
could/MD --> could/MD
manage/VB --> manage/VB
to/TO --> to/TO
move/VB --> move/VB
from/IN --> from/IN
this/DT --> this/DT
place/NN --> place/NN
,/, --> ,/,
I/PRP --> I/PRP
should/MD --> should/MD
like/VB --> like/VB
so/RB --> so/RB
much/JJ --> much/JJ
to/TO --> to/TO
move/VB --> move/VB
./. --> ./.
If/IN --> if/IN
I/PRP --> I/PRP
could/MD --> could/MD
,/, --> ,/,
I/PRP --> I/PRP
would/MD --> would/MD
slide/VB --> slide/VB
along/IN --> along/IN
yonder/NN --> yonder/NN
on/IN --> on/IN
the/DT --> the/DT
ice/NN --> ice/NN
,/, --> ,/,
just/RB --> just/RB
as/IN --> as/IN
I/PRP --> I/PRP
see/VBP --> see/VBP
the/DT --> the/DT
boys/NNS --> boy/NNS
slide/NN --> slide/NN
;/: --> ;/:
but/CC --> but/CC
I/PRP --> I/PRP
do/VBP --> do/VBP
n't/RB --> not/RB
understand/VB --> understand/VB
it/PRP --> it/PRP
;/: --> ;/:
I/PRP --> I/PRP
do/VBP --> do/VBP
n't/RB --> not/RB
know/VB --> know/VB
how/WRB --> how/WRB
to/TO --> to/TO
run/VB --> run/VB
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Away/RB --> away/RB
!/. --> !/.
away/RB --> away/RB
!/. --> !/.
''/'' --> ''/''
barked/VBD --> bark/VBD
the/DT --> the/DT
old/JJ --> old/JJ
Yard/NNP --> Yard/NNP
Dog/NNP --> Dog/NNP
./. --> ./.
He/PRP --> he/PRP
was/VBD --> be/VBD
quite/RB --> quite/RB
hoarse/JJ --> hoarse/JJ
,/, --> ,/,
and/CC --> and/CC
could/MD --> could/MD
not/RB --> not/RB
pronounce/VB --> pronounce/VB
the/DT --> the/DT
genuine/JJ --> genuine/JJ
``/`` --> ``/``
bow/NN --> bow/NN
,/, --> ,/,
wow/NN --> wow/NN
./. --> ./.
''/'' --> ''/''
He/PRP --> he/PRP
had/VBD --> have/VBD
got/VBN --> get/VBN
the/DT --> the/DT
hoarseness/NN --> hoarseness/NN
from/IN --> from/IN
the/DT --> the/DT
time/NN --> time/NN
when/WRB --> when/WRB
he/PRP --> he/PRP
was/VBD --> be/VBD
an/DT --> a/DT
indoor/JJ --> indoor/JJ
dog/NN --> dog/NN
,/, --> ,/,
and/CC --> and/CC
lay/VBN --> lay/VBN
by/IN --> by/IN
the/DT --> the/DT
fire/NN --> fire/NN
./. --> ./.
``/`` --> ``/``
The/DT --> the/DT
sun/NN --> sun/NN
will/MD --> will/MD
teach/VB --> teach/VB
you/PRP --> you/PRP
to/TO --> to/TO
run/VB --> run/VB
!/. --> !/.
I/PRP --> I/PRP
saw/VBD --> see/VBD
that/IN --> that/IN
last/JJ --> last/JJ
winter/NN --> winter/NN
,/, --> ,/,
in/IN --> in/IN
your/PRP$ --> you/PRP$
predecessor/NN --> predecessor/NN
,/, --> ,/,
and/CC --> and/CC
before/IN --> before/IN
that/DT --> that/DT
in/IN --> in/IN
_/CD --> _/CD
his/PRP$ --> he/PRP$
_/NN --> _/NN
predecessor/NN --> predecessor/NN
./. --> ./.
Away/RB --> away/RB
!/. --> !/.
away/RB --> away/RB
!/. --> !/.
--/: --> --/:
and/CC --> and/CC
away/RB --> away/RB
they/PRP --> they/PRP
all/DT --> all/DT
go/VBP --> go/VBP
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
I/PRP --> I/PRP
do/VBP --> do/VBP
n't/RB --> not/RB
understand/VB --> understand/VB
you/PRP --> you/PRP
,/, --> ,/,
comrade/NN --> comrade/NN
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
Snow/NNP --> Snow/NNP
Man/NN --> man/NN
./. --> ./.
``/`` --> ``/``
That/DT --> that/DT
thing/NN --> thing/NN
up/IN --> up/IN
yonder/NN --> yonder/NN
is/VBZ --> be/VBZ
to/TO --> to/TO
teach/VB --> teach/VB
me/PRP --> I/PRP
to/TO --> to/TO
run/VB --> run/VB
?/. --> ?/.
''/'' --> ''/''
He/PRP --> he/PRP
meant/VBD --> mean/VBD
the/DT --> the/DT
moon/NN --> moon/NN
./. --> ./.
``/`` --> ``/``
Yes/RB --> yes/RB
,/, --> ,/,
it/PRP --> it/PRP
was/VBD --> be/VBD
running/VBG --> run/VBG
itself/PRP --> itself/PRP
,/, --> ,/,
when/WRB --> when/WRB
I/PRP --> I/PRP
saw/VBD --> see/VBD
it/PRP --> it/PRP
a/DT --> a/DT
little/JJ --> little/JJ
while/NN --> while/NN
ago/RB --> ago/RB
,/, --> ,/,
and/CC --> and/CC
now/RB --> now/RB
it/PRP --> it/PRP
comes/VBZ --> come/VBZ
creeping/VBG --> creep/VBG
from/IN --> from/IN
the/DT --> the/DT
other/JJ --> other/JJ
side/NN --> side/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
You/PRP --> you/PRP
know/VBP --> know/VBP
nothing/NN --> nothing/NN
at/IN --> at/IN
all/DT --> all/DT
,/, --> ,/,
''/'' --> ''/''
retorted/VBD --> retort/VBD
the/DT --> the/DT
Yard/NNP --> Yard/NNP
Dog/NNP --> Dog/NNP
./. --> ./.
``/`` --> ``/``
But/CC --> but/CC
then/RB --> then/RB
you/PRP --> you/PRP
've/VBP --> have/VBP
only/RB --> only/RB
just/RB --> just/RB
been/VBN --> be/VBN
patched/VBN --> patch/VBN
up/RP --> up/RP
./. --> ./.
What/WP --> what/WP
you/PRP --> you/PRP
see/VBP --> see/VBP
yonder/NN --> yonder/NN
is/VBZ --> be/VBZ
the/DT --> the/DT
moon/NN --> moon/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
one/CD --> one/CD
that/WDT --> that/WDT
went/VBD --> go/VBD
before/RB --> before/RB
was/VBD --> be/VBD
the/DT --> the/DT
sun/NN --> sun/NN
./. --> ./.
It/PRP --> it/PRP
will/MD --> will/MD
come/VB --> come/VB
again/RB --> again/RB
to-morrow/JJ --> to-morrow/JJ
,/, --> ,/,
and/CC --> and/CC
will/MD --> will/MD
teach/VB --> teach/VB
you/PRP --> you/PRP
to/TO --> to/TO
run/VB --> run/VB
down/RB --> down/RB
into/IN --> into/IN
the/DT --> the/DT
ditch/NN --> ditch/NN
by/IN --> by/IN
the/DT --> the/DT
wall/NN --> wall/NN
./. --> ./.
We/PRP --> we/PRP
shall/MD --> shall/MD
soon/RB --> soon/RB
have/VB --> have/VB
a/DT --> a/DT
change/NN --> change/NN
of/IN --> of/IN
weather/NN --> weather/NN
;/: --> ;/:
I/PRP --> I/PRP
can/MD --> can/MD
feel/VB --> feel/VB
that/IN --> that/IN
in/IN --> in/IN
my/PRP$ --> my/PRP$
left/JJ --> left/JJ
hind/NN --> hind/NN
leg/NN --> leg/NN
,/, --> ,/,
for/IN --> for/IN
it/PRP --> it/PRP
pricks/NNS --> prick/NNS
and/CC --> and/CC
pains/NNS --> pain/NNS
me/PRP --> I/PRP
:/: --> :/:
the/DT --> the/DT
weather/NN --> weather/NN
is/VBZ --> be/VBZ
going/VBG --> go/VBG
to/TO --> to/TO
change/VB --> change/VB
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
I/PRP --> I/PRP
do/VBP --> do/VBP
n't/RB --> not/RB
understand/VB --> understand/VB
him/PRP --> he/PRP
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
Snow/NNP --> Snow/NNP
Man/NN --> man/NN
;/: --> ;/:
``/`` --> ``/``
but/CC --> but/CC
I/PRP --> I/PRP
have/VBP --> have/VBP
a/DT --> a/DT
feeling/NN --> feeling/NN
that/IN --> that/IN
he/PRP --> he/PRP
's/VBZ --> be/VBZ
talking/VBG --> talk/VBG
about/IN --> about/IN
something/NN --> something/NN
disagreeable/JJ --> disagreeable/JJ
./. --> ./.
The/DT --> the/DT
one/CD --> one/CD
who/WP --> who/WP
stared/VBD --> stare/VBD
so/RB --> so/RB
just/RB --> just/RB
now/RB --> now/RB
,/, --> ,/,
and/CC --> and/CC
whom/WP --> whom/WP
he/PRP --> he/PRP
called/VBD --> call/VBD
the/DT --> the/DT
sun/NN --> sun/NN
,/, --> ,/,
is/VBZ --> be/VBZ
not/RB --> not/RB
my/PRP$ --> my/PRP$
friend/NN --> friend/NN
./. --> ./.
I/PRP --> I/PRP
can/MD --> can/MD
feel/VB --> feel/VB
that/IN --> that/IN
too/RB --> too/RB
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Away/RB --> away/RB
!/. --> !/.
away/RB --> away/RB
!/. --> !/.
''/'' --> ''/''
barked/VBD --> bark/VBD
the/DT --> the/DT
Yard/NNP --> Yard/NNP
Dog/NNP --> Dog/NNP
;/: --> ;/:
and/CC --> and/CC
he/PRP --> he/PRP
turned/VBD --> turn/VBD
round/JJ --> round/JJ
three/CD --> three/CD
times/NNS --> time/NNS
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
crept/VBD --> creep/VBD
into/IN --> into/IN
his/PRP$ --> he/PRP$
kennel/NN --> kennel/NN
to/TO --> to/TO
sleep/VB --> sleep/VB
./. --> ./.
The/DT --> the/DT
weather/NN --> weather/NN
really/RB --> really/RB
changed/VBD --> change/VBD
./. --> ./.
Towards/IN --> towards/IN
morning/NN --> morning/NN
,/, --> ,/,
a/DT --> a/DT
thick/JJ --> thick/JJ
damp/JJ --> damp/JJ
fog/NN --> fog/NN
lay/VBD --> lay/VBD
over/IN --> over/IN
the/DT --> the/DT
whole/JJ --> whole/JJ
region/NN --> region/NN
;/: --> ;/:
later/RB --> later/RB
there/RB --> there/RB
came/VBD --> come/VBD
a/DT --> a/DT
wind/NN --> wind/NN
,/, --> ,/,
an/DT --> a/DT
icy/NN --> icy/NN
wind/NN --> wind/NN
./. --> ./.
The/DT --> the/DT
cold/NN --> cold/NN
seemed/VBD --> seem/VBD
quite/RB --> quite/RB
to/TO --> to/TO
seize/VB --> seize/VB
upon/IN --> upon/IN
one/CD --> one/CD
;/: --> ;/:
but/CC --> but/CC
when/WRB --> when/WRB
the/DT --> the/DT
sun/NN --> sun/NN
rose/VBD --> rise/VBD
,/, --> ,/,
what/WP --> what/WP
splendor/NN --> splendor/NN
!/. --> !/.
Trees/NNP --> Trees/NNP
and/CC --> and/CC
bushes/NNS --> bush/NNS
were/VBD --> be/VBD
covered/VBN --> cover/VBN
with/IN --> with/IN
hoar/NN --> hoar/NN
frost/NN --> frost/NN
,/, --> ,/,
and/CC --> and/CC
looked/VBD --> look/VBD
like/IN --> like/IN
a/DT --> a/DT
complete/JJ --> complete/JJ
forest/NN --> forest/NN
of/IN --> of/IN
coral/JJ --> coral/JJ
,/, --> ,/,
and/CC --> and/CC
every/DT --> every/DT
twig/NN --> twig/NN
seemed/VBD --> seem/VBD
covered/VBN --> cover/VBN
with/IN --> with/IN
gleaming/VBG --> gleam/VBG
white/JJ --> white/JJ
buds/NNS --> bud/NNS
./. --> ./.
The/DT --> the/DT
many/JJ --> many/JJ
delicate/JJ --> delicate/JJ
ramifications/NNS --> ramification/NNS
,/, --> ,/,
concealed/VBN --> conceal/VBN
in/IN --> in/IN
summer/NN --> summer/NN
by/IN --> by/IN
the/DT --> the/DT
wreath/NN --> wreath/NN
of/IN --> of/IN
leaves/NNS --> leaf/NNS
,/, --> ,/,
now/RB --> now/RB
made/VBN --> make/VBN
their/PRP$ --> they/PRP$
appearance/NN --> appearance/NN
:/: --> :/:
it/PRP --> it/PRP
seemed/VBD --> seem/VBD
like/IN --> like/IN
a/DT --> a/DT
lace-work/NN --> lace-work/NN
,/, --> ,/,
gleaming/VBG --> gleam/VBG
white/JJ --> white/JJ
./. --> ./.
A/DT --> a/DT
snowy/JJ --> snowy/JJ
radiance/NN --> radiance/NN
sprang/VBD --> spring/VBD
from/IN --> from/IN
every/DT --> every/DT
twig/NN --> twig/NN
./. --> ./.
The/DT --> the/DT
birch/NN --> birch/NN
waved/VBD --> wave/VBD
in/IN --> in/IN
the/DT --> the/DT
wind/NN --> wind/NN
--/: --> --/:
it/PRP --> it/PRP
had/VBD --> have/VBD
life/NN --> life/NN
,/, --> ,/,
like/IN --> like/IN
the/DT --> the/DT
rest/NN --> rest/NN
of/IN --> of/IN
the/DT --> the/DT
trees/NNS --> tree/NNS
in/IN --> in/IN
summer/NN --> summer/NN
./. --> ./.
It/PRP --> it/PRP
was/VBD --> be/VBD
wonderfully/RB --> wonderfully/RB
beautiful/JJ --> beautiful/JJ
./. --> ./.
And/CC --> and/CC
when/WRB --> when/WRB
the/DT --> the/DT
sun/NN --> sun/NN
shone/NN --> shone/NN
,/, --> ,/,
how/WRB --> how/WRB
it/PRP --> it/PRP
all/DT --> all/DT
gleamed/VBN --> gleam/VBN
and/CC --> and/CC
sparkled/VBN --> sparkle/VBN
,/, --> ,/,
as/IN --> as/IN
if/IN --> if/IN
diamond/NN --> diamond/NN
dust/NN --> dust/NN
had/VBD --> have/VBD
been/VBN --> be/VBN
strewn/VBN --> strew/VBN
everywhere/RB --> everywhere/RB
,/, --> ,/,
and/CC --> and/CC
big/JJ --> big/JJ
diamonds/NNS --> diamond/NNS
had/VBD --> have/VBD
been/VBN --> be/VBN
dropped/VBN --> drop/VBN
on/IN --> on/IN
the/DT --> the/DT
snowy/JJ --> snowy/JJ
carpet/NN --> carpet/NN
of/IN --> of/IN
the/DT --> the/DT
earth/NN --> earth/NN
!/. --> !/.
or/CC --> or/CC
one/CD --> one/CD
could/MD --> could/MD
imagine/VB --> imagine/VB
that/IN --> that/IN
countless/JJ --> countless/JJ
little/JJ --> little/JJ
lights/NNS --> light/NNS
were/VBD --> be/VBD
gleaming/VBG --> gleam/VBG
,/, --> ,/,
whiter/NN --> whiter/NN
than/IN --> than/IN
even/RB --> even/RB
the/DT --> the/DT
snow/NN --> snow/NN
itself/PRP --> itself/PRP
./. --> ./.
``/`` --> ``/``
That/DT --> that/DT
is/VBZ --> be/VBZ
wonderfully/RB --> wonderfully/RB
beautiful/JJ --> beautiful/JJ
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
a/DT --> a/DT
young/JJ --> young/JJ
girl/NN --> girl/NN
,/, --> ,/,
who/WP --> who/WP
came/VBD --> come/VBD
with/IN --> with/IN
a/DT --> a/DT
young/JJ --> young/JJ
man/NN --> man/NN
into/IN --> into/IN
the/DT --> the/DT
garden/NN --> garden/NN
./. --> ./.
They/PRP --> they/PRP
both/DT --> both/DT
stood/VBD --> stand/VBD
still/RB --> still/RB
near/IN --> near/IN
the/DT --> the/DT
Snow/NNP --> Snow/NNP
Man/NNP --> Man/NNP
,/, --> ,/,
and/CC --> and/CC
contemplated/VBD --> contemplate/VBD
the/DT --> the/DT
glittering/NN --> glittering/NN
trees/NNS --> tree/NNS
./. --> ./.
``/`` --> ``/``
Summer/NNP --> Summer/NNP
can/MD --> can/MD
not/RB --> not/RB
show/VB --> show/VB
a/DT --> a/DT
more/RBR --> more/RBR
beautiful/JJ --> beautiful/JJ
sight/NN --> sight/NN
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
she/PRP --> she/PRP
;/: --> ;/:
and/CC --> and/CC
her/PRP$ --> she/PRP$
eyes/NNS --> eye/NNS
sparkled/VBD --> sparkle/VBD
./. --> ./.
``/`` --> ``/``
And/CC --> and/CC
we/PRP --> we/PRP
ca/MD --> can/MD
n't/RB --> not/RB
have/VB --> have/VB
such/JJ --> such/JJ
a/DT --> a/DT
fellow/NN --> fellow/NN
as/IN --> as/IN
this/DT --> this/DT
in/IN --> in/IN
summer-time/JJ --> summer-time/JJ
,/, --> ,/,
''/'' --> ''/''
replied/VBD --> reply/VBD
the/DT --> the/DT
young/JJ --> young/JJ
man/NN --> man/NN
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
pointed/VBD --> point/VBD
to/TO --> to/TO
the/DT --> the/DT
Snow/NNP --> Snow/NNP
Man/NN --> man/NN
./. --> ./.
``/`` --> ``/``
He/PRP --> he/PRP
is/VBZ --> be/VBZ
capital/NN --> capital/NN
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
girl/NN --> girl/NN
laughed/VBD --> laugh/VBD
,/, --> ,/,
nodded/VBD --> nod/VBD
at/IN --> at/IN
the/DT --> the/DT
Snow/NNP --> Snow/NNP
Man/NNP --> Man/NNP
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
danced/VBD --> dance/VBD
away/RB --> away/RB
over/IN --> over/IN
the/DT --> the/DT
snow/NN --> snow/NN
with/IN --> with/IN
her/PRP$ --> she/PRP$
friend/NN --> friend/NN
--/: --> --/:
over/IN --> over/IN
the/DT --> the/DT
snow/NN --> snow/NN
that/WDT --> that/WDT
cracked/VBD --> crack/VBD
and/CC --> and/CC
crackled/VBD --> crackle/VBD
under/IN --> under/IN
her/PRP --> she/PRP
tread/VBP --> tread/VBP
as/IN --> as/IN
if/IN --> if/IN
she/PRP --> she/PRP
were/VBD --> be/VBD
walking/VBG --> walk/VBG
on/IN --> on/IN
starch/NN --> starch/NN
./. --> ./.
``/`` --> ``/``
Who/WP --> who/WP
were/VBD --> be/VBD
those/DT --> those/DT
two/CD --> two/CD
?/. --> ?/.
''/'' --> ''/''
the/DT --> the/DT
Snow/NNP --> Snow/NNP
Man/NNP --> Man/NNP
inquired/VBD --> inquire/VBD
of/IN --> of/IN
the/DT --> the/DT
Yard/NNP --> Yard/NNP
Dog/NNP --> Dog/NNP
./. --> ./.
``/`` --> ``/``
You/PRP --> you/PRP
've/VBP --> have/VBP
been/VBN --> be/VBN
longer/RB --> longer/RB
in/IN --> in/IN
the/DT --> the/DT
yard/NN --> yard/NN
than/IN --> than/IN
I./NN --> i./NN
Do/VBP --> do/VBP
you/PRP --> you/PRP
know/VBP --> know/VBP
them/PRP --> they/PRP
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
Of/IN --> of/IN
course/NN --> course/NN
I/PRP --> I/PRP
know/VBP --> know/VBP
them/PRP --> they/PRP
,/, --> ,/,
''/'' --> ''/''
replied/VBD --> reply/VBD
the/DT --> the/DT
Yard/NNP --> Yard/NNP
Dog/NNP --> Dog/NNP
./. --> ./.
``/`` --> ``/``
She/PRP --> she/PRP
has/VBZ --> have/VBZ
stroked/VBN --> stroke/VBN
me/PRP --> I/PRP
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
has/VBZ --> have/VBZ
thrown/VBN --> throw/VBN
me/PRP --> I/PRP
a/DT --> a/DT
meat/NN --> meat/NN
bone/NN --> bone/NN
./. --> ./.
I/PRP --> I/PRP
do/VBP --> do/VBP
n't/RB --> not/RB
bite/VB --> bite/VB
those/DT --> those/DT
two/CD --> two/CD
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
But/CC --> but/CC
what/WP --> what/WP
are/VBP --> be/VBP
they/PRP --> they/PRP
?/. --> ?/.
''/'' --> ''/''
asked/VBD --> ask/VBD
the/DT --> the/DT
Snow/NNP --> Snow/NNP
Man/NN --> man/NN
./. --> ./.
``/`` --> ``/``
Lovers/NNS --> lover/NNS
!/. --> !/.
''/'' --> ''/''
replied/VBD --> reply/VBD
the/DT --> the/DT
Yard/NNP --> Yard/NNP
Dog/NNP --> Dog/NNP
./. --> ./.
``/`` --> ``/``
They/PRP --> they/PRP
will/MD --> will/MD
go/VB --> go/VB
to/TO --> to/TO
live/VB --> live/VB
in/IN --> in/IN
the/DT --> the/DT
same/JJ --> same/JJ
kennel/NN --> kennel/NN
,/, --> ,/,
and/CC --> and/CC
gnaw/NN --> gnaw/NN
at/IN --> at/IN
the/DT --> the/DT
same/JJ --> same/JJ
bone/NN --> bone/NN
./. --> ./.
Away/RB --> away/RB
!/. --> !/.
away/RB --> away/RB
!/. --> !/.
''/'' --> ''/''
-LRB-/-LRB- --> -lrb-/-LRB-
Illustration/NN --> illustration/NN
:/: --> :/:
THE/DT --> the/DT
SNOW/NN --> snow/NN
MAN/NN --> man/NN
AND/CC --> and/CC
THE/DT --> the/DT
YARD/NN --> yard/NN
DOG/NN --> dog/NN
./. --> ./.
aaaaa/NN --> aaaaa/NN
-RRB-/-RRB- --> -rrb-/-RRB-
aaa/NN --> aaa/NN
``/`` --> ``/``
Are/VBP --> be/VBP
they/PRP --> they/PRP
the/DT --> the/DT
same/JJ --> same/JJ
kind/NN --> kind/NN
of/IN --> of/IN
beings/NNS --> being/NNS
as/IN --> as/IN
you/PRP --> you/PRP
and/CC --> and/CC
I/PRP --> I/PRP
?/. --> ?/.
''/'' --> ''/''
asked/VBD --> ask/VBD
the/DT --> the/DT
Snow/NNP --> Snow/NNP
Man/NN --> man/NN
./. --> ./.
``/`` --> ``/``
Why/WRB --> why/WRB
,/, --> ,/,
they/PRP --> they/PRP
belong/VBP --> belong/VBP
to/TO --> to/TO
the/DT --> the/DT
master/NN --> master/NN
,/, --> ,/,
''/'' --> ''/''
retorted/VBD --> retort/VBD
the/DT --> the/DT
Yard/NNP --> Yard/NNP
Dog/NNP --> Dog/NNP
./. --> ./.
``/`` --> ``/``
People/NNS --> people/NNS
certainly/RB --> certainly/RB
know/VBP --> know/VBP
very/RB --> very/RB
little/JJ --> little/JJ
who/WP --> who/WP
were/VBD --> be/VBD
only/RB --> only/RB
born/VBN --> bear/VBN
yesterday/NN --> yesterday/NN
./. --> ./.
I/PRP --> I/PRP
can/MD --> can/MD
see/VB --> see/VB
that/IN --> that/IN
in/IN --> in/IN
you/PRP --> you/PRP
./. --> ./.
I/PRP --> I/PRP
have/VBP --> have/VBP
age/NN --> age/NN
,/, --> ,/,
and/CC --> and/CC
information/NN --> information/NN
./. --> ./.
I/PRP --> I/PRP
know/VBP --> know/VBP
every/DT --> every/DT
one/CD --> one/CD
here/RB --> here/RB
in/IN --> in/IN
the/DT --> the/DT
house/NN --> house/NN
,/, --> ,/,
and/CC --> and/CC
I/PRP --> I/PRP
know/VBP --> know/VBP
a/DT --> a/DT
time/NN --> time/NN
when/WRB --> when/WRB
I/PRP --> I/PRP
did/VBD --> do/VBD
not/RB --> not/RB
lie/VB --> lie/VB
out/RP --> out/RP
here/RB --> here/RB
in/IN --> in/IN
the/DT --> the/DT
cold/NN --> cold/NN
,/, --> ,/,
fastened/VBN --> fasten/VBN
to/TO --> to/TO
