<title>/IN --> IN/IN
is/VBZ --> be/VBZ
the/DT --> the/DT
cleverest/JJS --> cleverest/JJS
way/NN --> way/NN
;/: --> ;/:
for/IN --> for/IN
I/PRP --> I/PRP
shall/MD --> shall/MD
save/VB --> save/VB
something/NN --> something/NN
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
will/MD --> will/MD
not/RB --> not/RB
go/VB --> go/VB
away/RB --> away/RB
,/, --> ,/,
but/CC --> but/CC
stay/VB --> stay/VB
quietly/RB --> quietly/RB
in/IN --> in/IN
my/PRP$ --> my/PRP$
service/NN --> service/NN
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
servant/NN --> servant/NN
said/VBD --> say/VBD
nothing/NN --> nothing/NN
,/, --> ,/,
but/CC --> but/CC
did/VBD --> do/VBD
his/PRP$ --> he/PRP$
work/NN --> work/NN
the/DT --> the/DT
second/JJ --> second/JJ
year/NN --> year/NN
as/IN --> as/IN
he/PRP --> he/PRP
had/VBD --> have/VBD
done/VBN --> do/VBN
it/PRP --> it/PRP
the/DT --> the/DT
first/JJ --> first/JJ
;/: --> ;/:
and/CC --> and/CC
when/WRB --> when/WRB
at/IN --> at/IN
the/DT --> the/DT
end/NN --> end/NN
of/IN --> of/IN
this/DT --> this/DT
,/, --> ,/,
likewise/RB --> likewise/RB
,/, --> ,/,
he/PRP --> he/PRP
received/VBD --> receive/VBD
no/DT --> no/DT
wages/NNS --> wages/NNS
,/, --> ,/,
he/PRP --> he/PRP
made/VBD --> make/VBD
himself/PRP --> himself/PRP
happy/JJ --> happy/JJ
,/, --> ,/,
and/CC --> and/CC
still/RB --> still/RB
stayed/VBD --> stay/VBD
on/IN --> on/IN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
third/JJ --> third/JJ
year/NN --> year/NN
also/RB --> also/RB
was/VBD --> be/VBD
past/JJ --> past/JJ
,/, --> ,/,
the/DT --> the/DT
master/NN --> master/NN
considered/VBN --> consider/VBN
,/, --> ,/,
put/VBD --> put/VBD
his/PRP$ --> he/PRP$
hand/NN --> hand/NN
in/IN --> in/IN
his/PRP$ --> he/PRP$
pocket/NN --> pocket/NN
,/, --> ,/,
but/CC --> but/CC
pulled/VBD --> pull/VBD
nothing/NN --> nothing/NN
out/RP --> out/RP
./. --> ./.
Then/RB --> then/RB
at/IN --> at/IN
last/JJ --> last/JJ
the/DT --> the/DT
servant/NN --> servant/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Master/NNP --> Master/NNP
,/, --> ,/,
for/IN --> for/IN
three/CD --> three/CD
years/NNS --> year/NNS
I/PRP --> I/PRP
have/VBP --> have/VBP
served/VBN --> serve/VBN
you/PRP --> you/PRP
honestly/RB --> honestly/RB
,/, --> ,/,
be/VB --> be/VB
so/RB --> so/RB
good/JJ --> good/JJ
as/IN --> as/IN
to/TO --> to/TO
give/VB --> give/VB
me/PRP --> I/PRP
what/WP --> what/WP
I/PRP --> I/PRP
ought/MD --> ought/MD
to/TO --> to/TO
have/VB --> have/VB
,/, --> ,/,
for/IN --> for/IN
I/PRP --> I/PRP
wish/VBP --> wish/VBP
to/TO --> to/TO
leave/VB --> leave/VB
,/, --> ,/,
and/CC --> and/CC
look/VB --> look/VB
about/IN --> about/IN
me/PRP --> I/PRP
a/DT --> a/DT
little/RB --> little/RB
more/RBR --> more/RBR
in/IN --> in/IN
the/DT --> the/DT
world/NN --> world/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Yes/RB --> yes/RB
,/, --> ,/,
my/PRP$ --> my/PRP$
good/JJ --> good/JJ
fellow/NN --> fellow/NN
,/, --> ,/,
''/'' --> ''/''
answered/VBD --> answer/VBD
the/DT --> the/DT
old/JJ --> old/JJ
miser/NN --> miser/NN
;/: --> ;/:
``/`` --> ``/``
you/PRP --> you/PRP
have/VBP --> have/VBP
served/VBN --> serve/VBN
me/PRP --> I/PRP
industriously/RB --> industriously/RB
,/, --> ,/,
and/CC --> and/CC
,/, --> ,/,
therefore/RB --> therefore/RB
,/, --> ,/,
you/PRP --> you/PRP
shall/MD --> shall/MD
be/VB --> be/VB
cheerfully/RB --> cheerfully/RB
rewarded/VBN --> reward/VBN
;/: --> ;/:
''/'' --> ''/''
And/CC --> and/CC
he/PRP --> he/PRP
put/VBD --> put/VBD
his/PRP$ --> he/PRP$
hand/NN --> hand/NN
into/IN --> into/IN
his/PRP$ --> he/PRP$
pocket/NN --> pocket/NN
,/, --> ,/,
but/CC --> but/CC
counted/VBD --> count/VBD
out/RP --> out/RP
only/RB --> only/RB
three/CD --> three/CD
farthings/NNS --> farthing/NNS
,/, --> ,/,
saying/VBG --> say/VBG
,/, --> ,/,
``/`` --> ``/``
There/EX --> there/EX
,/, --> ,/,
you/PRP --> you/PRP
have/VBP --> have/VBP
a/DT --> a/DT
farthing/NN --> farthing/NN
for/IN --> for/IN
each/DT --> each/DT
year/NN --> year/NN
;/: --> ;/:
that/DT --> that/DT
is/VBZ --> be/VBZ
large/JJ --> large/JJ
and/CC --> and/CC
liberal/JJ --> liberal/JJ
pay/NN --> pay/NN
,/, --> ,/,
such/JJ --> such/JJ
as/IN --> as/IN
you/PRP --> you/PRP
would/MD --> would/MD
have/VB --> have/VB
received/VBN --> receive/VBN
from/IN --> from/IN
few/JJ --> few/JJ
masters/NNS --> master/NNS
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
honest/JJ --> honest/JJ
servant/NN --> servant/NN
,/, --> ,/,
who/WP --> who/WP
understood/VBD --> understand/VBD
little/JJ --> little/JJ
about/IN --> about/IN
money/NN --> money/NN
,/, --> ,/,
put/VBD --> put/VBD
his/PRP$ --> he/PRP$
fortune/NN --> fortune/NN
into/IN --> into/IN
his/PRP$ --> he/PRP$
pocket/NN --> pocket/NN
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
,/, --> ,/,
``/`` --> ``/``
Ah/UH --> ah/UH
!/. --> !/.
now/RB --> now/RB
that/IN --> that/IN
I/PRP --> I/PRP
have/VBP --> have/VBP
my/PRP$ --> my/PRP$
purse/NN --> purse/NN
full/JJ --> full/JJ
,/, --> ,/,
why/WRB --> why/WRB
need/VBP --> need/VBP
I/PRP --> I/PRP
trouble/NN --> trouble/NN
and/CC --> and/CC
plague/VB --> plague/VB
myself/PRP --> myself/PRP
any/DT --> any/DT
longer/RBR --> longer/RBR
with/IN --> with/IN
hard/JJ --> hard/JJ
work/NN --> work/NN
!/. --> !/.
''/'' --> ''/''
So/RB --> so/RB
on/IN --> on/IN
he/PRP --> he/PRP
went/VBD --> go/VBD
,/, --> ,/,
up/IN --> up/IN
hill/NN --> hill/NN
and/CC --> and/CC
down/IN --> down/IN
dale/NN --> dale/NN
;/: --> ;/:
and/CC --> and/CC
sang/VBD --> sing/VBD
and/CC --> and/CC
jumped/VBD --> jump/VBD
to/TO --> to/TO
his/PRP$ --> he/PRP$
heart/NN --> heart/NN
's/POS --> 's/POS
content/NN --> content/NN
./. --> ./.
Now/RB --> now/RB
it/PRP --> it/PRP
came/VBD --> come/VBD
to/TO --> to/TO
pass/VB --> pass/VB
that/DT --> that/DT
as/IN --> as/IN
he/PRP --> he/PRP
was/VBD --> be/VBD
going/VBG --> go/VBG
by/IN --> by/IN
a/DT --> a/DT
thicket/NN --> thicket/NN
a/DT --> a/DT
little/JJ --> little/JJ
man/NN --> man/NN
stepped/VBD --> step/VBD
out/RP --> out/RP
,/, --> ,/,
and/CC --> and/CC
called/VBD --> call/VBD
to/TO --> to/TO
him/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
Whither/VB --> whither/VB
away/RB --> away/RB
,/, --> ,/,
merry/JJ --> merry/JJ
brother/NN --> brother/NN
?/. --> ?/.
I/PRP --> I/PRP
see/VBP --> see/VBP
you/PRP --> you/PRP
do/VBP --> do/VBP
not/RB --> not/RB
carry/VB --> carry/VB
many/JJ --> many/JJ
cares/VBZ --> care/VBZ
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Why/WRB --> why/WRB
should/MD --> should/MD
I/PRP --> I/PRP
be/VB --> be/VB
sad/JJ --> sad/JJ
?/. --> ?/.
''/'' --> ''/''
answered/VBN --> answer/VBN
the/DT --> the/DT
servant/NN --> servant/NN
;/: --> ;/:
``/`` --> ``/``
I/PRP --> I/PRP
have/VBP --> have/VBP
enough/RB --> enough/RB
;/: --> ;/:
three/CD --> three/CD
years/NNS --> year/NNS
'/POS --> '/POS
wages/NNS --> wages/NNS
are/VBP --> be/VBP
jingling/VBG --> jingle/VBG
in/IN --> in/IN
my/PRP$ --> my/PRP$
pocket/NN --> pocket/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
How/WRB --> how/WRB
much/JJ --> much/JJ
is/VBZ --> be/VBZ
your/PRP$ --> you/PRP$
treasure/NN --> treasure/NN
?/. --> ?/.
''/'' --> ''/''
the/DT --> the/DT
dwarf/NN --> dwarf/NN
asked/VBD --> ask/VBD
him/PRP --> he/PRP
./. --> ./.
``/`` --> ``/``
How/WRB --> how/WRB
much/JJ --> much/JJ
?/. --> ?/.
Three/CD --> three/CD
farthings/NNS --> farthing/NNS
sterling/NN --> sterling/NN
,/, --> ,/,
all/DT --> all/DT
told/VBD --> tell/VBD
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Look/VB --> look/VB
here/RB --> here/RB
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
dwarf/NN --> dwarf/NN
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
am/VBP --> be/VBP
a/DT --> a/DT
poor/JJ --> poor/JJ
needy/JJ --> needy/JJ
man/NN --> man/NN
,/, --> ,/,
give/VB --> give/VB
me/PRP --> I/PRP
your/PRP$ --> you/PRP$
three/CD --> three/CD
farthings/NNS --> farthing/NNS
;/: --> ;/:
I/PRP --> I/PRP
can/MD --> can/MD
work/VB --> work/VB
no/RB --> no/RB
longer/RB --> longer/RB
,/, --> ,/,
but/CC --> but/CC
you/PRP --> you/PRP
are/VBP --> be/VBP
young/JJ --> young/JJ
,/, --> ,/,
and/CC --> and/CC
can/MD --> can/MD
easily/RB --> easily/RB
earn/VB --> earn/VB
your/PRP$ --> you/PRP$
bread/NN --> bread/NN
./. --> ./.
''/'' --> ''/''
And/CC --> and/CC
as/IN --> as/IN
the/DT --> the/DT
servant/NN --> servant/NN
had/VBD --> have/VBD
a/DT --> a/DT
good/JJ --> good/JJ
heart/NN --> heart/NN
,/, --> ,/,
and/CC --> and/CC
felt/VBD --> feel/VBD
pity/NN --> pity/NN
for/IN --> for/IN
the/DT --> the/DT
old/JJ --> old/JJ
man/NN --> man/NN
,/, --> ,/,
he/PRP --> he/PRP
gave/VBD --> give/VBD
him/PRP --> he/PRP
the/DT --> the/DT
three/CD --> three/CD
farthings/NNS --> farthing/NNS
,/, --> ,/,
saying/VBG --> say/VBG
,/, --> ,/,
``/`` --> ``/``
Take/VB --> take/VB
them/PRP --> they/PRP
in/IN --> in/IN
the/DT --> the/DT
name/NN --> name/NN
of/IN --> of/IN
Heaven/NNP --> Heaven/NNP
,/, --> ,/,
I/PRP --> I/PRP
shall/MD --> shall/MD
not/RB --> not/RB
be/VB --> be/VB
any/DT --> any/DT
the/DT --> the/DT
worse/JJR --> worse/JJR
for/IN --> for/IN
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
little/JJ --> little/JJ
man/NN --> man/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
As/IN --> as/IN
I/PRP --> I/PRP
see/VBP --> see/VBP
you/PRP --> you/PRP
have/VBP --> have/VBP
a/DT --> a/DT
good/JJ --> good/JJ
heart/NN --> heart/NN
I/PRP --> I/PRP
grant/VBP --> grant/VBP
you/PRP --> you/PRP
three/CD --> three/CD
wishes/NNS --> wish/NNS
,/, --> ,/,
one/CD --> one/CD
for/IN --> for/IN
each/DT --> each/DT
farthing/NN --> farthing/NN
,/, --> ,/,
they/PRP --> they/PRP
shall/MD --> shall/MD
all/RB --> all/RB
be/VB --> be/VB
fulfilled/VBN --> fulfil/VBN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Aha/NNP --> Aha/NNP
?/. --> ?/.
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
servant/NN --> servant/NN
,/, --> ,/,
``/`` --> ``/``
you/PRP --> you/PRP
are/VBP --> be/VBP
one/CD --> one/CD
of/IN --> of/IN
those/DT --> those/DT
who/WP --> who/WP
can/MD --> can/MD
work/VB --> work/VB
wonders/NNS --> wonder/NNS
!/. --> !/.
Well/RB --> well/RB
,/, --> ,/,
then/RB --> then/RB
,/, --> ,/,
if/IN --> if/IN
it/PRP --> it/PRP
is/VBZ --> be/VBZ
to/TO --> to/TO
be/VB --> be/VB
so/RB --> so/RB
,/, --> ,/,
I/PRP --> I/PRP
wish/VBP --> wish/VBP
,/, --> ,/,
first/RB --> first/RB
,/, --> ,/,
for/IN --> for/IN
a/DT --> a/DT
gun/NN --> gun/NN
,/, --> ,/,
which/WDT --> which/WDT
shall/MD --> shall/MD
hit/VB --> hit/VB
everything/NN --> everything/NN
that/IN --> that/IN
I/PRP --> I/PRP
aim/VBP --> aim/VBP
at/IN --> at/IN
;/: --> ;/:
secondly/RB --> secondly/RB
,/, --> ,/,
for/IN --> for/IN
a/DT --> a/DT
fiddle/NN --> fiddle/NN
,/, --> ,/,
which/WDT --> which/WDT
when/WRB --> when/WRB
I/PRP --> I/PRP
play/VBP --> play/VBP
on/IN --> on/IN
it/PRP --> it/PRP
,/, --> ,/,
shall/MD --> shall/MD
compel/VB --> compel/VB
all/DT --> all/DT
who/WP --> who/WP
hear/VBP --> hear/VBP
it/PRP --> it/PRP
to/TO --> to/TO
dance/VB --> dance/VB
;/: --> ;/:
thirdly/RB --> thirdly/RB
,/, --> ,/,
that/IN --> that/IN
if/IN --> if/IN
I/PRP --> I/PRP
ask/VBP --> ask/VBP
a/DT --> a/DT
favor/NN --> favor/NN
of/IN --> of/IN
any/DT --> any/DT
one/CD --> one/CD
he/PRP --> he/PRP
shall/MD --> shall/MD
not/RB --> not/RB
be/VB --> be/VB
able/JJ --> able/JJ
to/TO --> to/TO
refuse/VB --> refuse/VB
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
All/DT --> all/DT
that/WDT --> that/WDT
shall/MD --> shall/MD
you/PRP --> you/PRP
have/VB --> have/VB
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
dwarf/NN --> dwarf/NN
;/: --> ;/:
and/CC --> and/CC
put/VB --> put/VB
his/PRP$ --> he/PRP$
hand/NN --> hand/NN
into/IN --> into/IN
the/DT --> the/DT
bush/NN --> bush/NN
,/, --> ,/,
and/CC --> and/CC
only/RB --> only/RB
think/VB --> think/VB
,/, --> ,/,
there/EX --> there/EX
lay/VBD --> lay/VBD
a/DT --> a/DT
fiddle/NN --> fiddle/NN
and/CC --> and/CC
gun/NN --> gun/NN
,/, --> ,/,
all/DT --> all/DT
ready/JJ --> ready/JJ
,/, --> ,/,
just/RB --> just/RB
as/IN --> as/IN
if/IN --> if/IN
they/PRP --> they/PRP
had/VBD --> have/VBD
been/VBN --> be/VBN
ordered/VBN --> order/VBN
./. --> ./.
These/DT --> these/DT
he/PRP --> he/PRP
gave/VBD --> give/VBD
to/TO --> to/TO
the/DT --> the/DT
servant/NN --> servant/NN
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
said/VBD --> say/VBD
to/TO --> to/TO
him/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
Whatever/WDT --> whatever/WDT
you/PRP --> you/PRP
may/MD --> may/MD
ask/VB --> ask/VB
at/IN --> at/IN
any/DT --> any/DT
time/NN --> time/NN
,/, --> ,/,
no/DT --> no/DT
man/NN --> man/NN
in/IN --> in/IN
the/DT --> the/DT
world/NN --> world/NN
shall/MD --> shall/MD
be/VB --> be/VB
able/JJ --> able/JJ
to/TO --> to/TO
deny/VB --> deny/VB
you/PRP --> you/PRP
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Heart/NNP --> Heart/NNP
alive/JJ --> alive/JJ
!/. --> !/.
What/WP --> what/WP
can/MD --> can/MD
one/CD --> one/CD
desire/NN --> desire/NN
more/RBR --> more/RBR
?/. --> ?/.
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
servant/NN --> servant/NN
to/TO --> to/TO
himself/PRP --> himself/PRP
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
merrily/RB --> merrily/RB
onwards/RB --> onwards/RB
./. --> ./.
Soon/RB --> soon/RB
afterwards/RB --> afterwards/RB
he/PRP --> he/PRP
met/VBD --> meet/VBD
a/DT --> a/DT
Jew/NNP --> Jew/NNP
with/IN --> with/IN
a/DT --> a/DT
long/JJ --> long/JJ
goat/NN --> goat/NN
's/POS --> 's/POS
-/: --> -/:
beard/NN --> beard/NN
,/, --> ,/,
who/WP --> who/WP
was/VBD --> be/VBD
standing/VBG --> stand/VBG
listening/VBG --> listen/VBG
to/TO --> to/TO
the/DT --> the/DT
song/NN --> song/NN
of/IN --> of/IN
a/DT --> a/DT
bird/NN --> bird/NN
which/WDT --> which/WDT
was/VBD --> be/VBD
sitting/VBG --> sit/VBG
up/RP --> up/RP
at/IN --> at/IN
the/DT --> the/DT
top/NN --> top/NN
of/IN --> of/IN
a/DT --> a/DT
tree/NN --> tree/NN
./. --> ./.
``/`` --> ``/``
Good/JJ --> good/JJ
heavens/NNS --> heaven/NNS
,/, --> ,/,
''/'' --> ''/''
he/PRP --> he/PRP
was/VBD --> be/VBD
exclaiming/VBG --> exclaim/VBG
,/, --> ,/,
``/`` --> ``/``
that/IN --> that/IN
such/PDT --> such/PDT
a/DT --> a/DT
small/JJ --> small/JJ
creature/NN --> creature/NN
should/MD --> should/MD
have/VB --> have/VB
such/JJ --> such/JJ
a/DT --> a/DT
fearfully/RB --> fearfully/RB
loud/JJ --> loud/JJ
voice/NN --> voice/NN
!/. --> !/.
If/IN --> if/IN
it/PRP --> it/PRP
were/VBD --> be/VBD
but/CC --> but/CC
mine/JJ --> mine/JJ
!/. --> !/.
If/IN --> if/IN
only/RB --> only/RB
someone/NN --> someone/NN
would/MD --> would/MD
sprinkle/VB --> sprinkle/VB
some/DT --> some/DT
salt/NN --> salt/NN
upon/IN --> upon/IN
its/PRP$ --> its/PRP$
tail/NN --> tail/NN
!/. --> !/.
''/'' --> ''/''
``/`` --> ``/``
If/IN --> if/IN
that/DT --> that/DT
is/VBZ --> be/VBZ
all/DT --> all/DT
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
servant/NN --> servant/NN
,/, --> ,/,
``/`` --> ``/``
the/DT --> the/DT
bird/NN --> bird/NN
shall/MD --> shall/MD
soon/RB --> soon/RB
be/VB --> be/VB
down/RB --> down/RB
here/RB --> here/RB
;/: --> ;/:
''/'' --> ''/''
And/CC --> and/CC
taking/VBG --> take/VBG
aim/NN --> aim/NN
he/PRP --> he/PRP
pulled/VBD --> pull/VBD
the/DT --> the/DT
trigger/NN --> trigger/NN
,/, --> ,/,
and/CC --> and/CC
down/RB --> down/RB
fell/VBD --> fall/VBD
the/DT --> the/DT
bird/NN --> bird/NN
into/IN --> into/IN
the/DT --> the/DT
thorn-bushes/NNS --> thorn-bushes/NNS
./. --> ./.
``/`` --> ``/``
Go/VB --> go/VB
,/, --> ,/,
you/PRP --> you/PRP
rogue/VBP --> rogue/VBP
,/, --> ,/,
''/'' --> ''/''
he/PRP --> he/PRP
said/VBD --> say/VBD
to/TO --> to/TO
the/DT --> the/DT
Jew/NNP --> Jew/NNP
,/, --> ,/,
``/`` --> ``/``
and/CC --> and/CC
fetch/VB --> fetch/VB
the/DT --> the/DT
bird/NN --> bird/NN
out/RP --> out/RP
for/IN --> for/IN
yourself/PRP --> yourself/PRP
!/. --> !/.
''/'' --> ''/''
``/`` --> ``/``
Oh/UH --> oh/UH
!/. --> !/.
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
Jew/NNP --> Jew/NNP
,/, --> ,/,
``/`` --> ``/``
leave/VBP --> leave/VBP
out/RP --> out/RP
the/DT --> the/DT
rogue/NN --> rogue/NN
,/, --> ,/,
my/PRP$ --> my/PRP$
master/NN --> master/NN
,/, --> ,/,
and/CC --> and/CC
I/PRP --> I/PRP
will/MD --> will/MD
do/VB --> do/VB
it/PRP --> it/PRP
at/IN --> at/IN
once/RB --> once/RB
./. --> ./.
I/PRP --> I/PRP
will/MD --> will/MD
get/VB --> get/VB
the/DT --> the/DT
bird/NN --> bird/NN
out/RP --> out/RP
for/IN --> for/IN
myself/PRP --> myself/PRP
,/, --> ,/,
as/IN --> as/IN
you/PRP --> you/PRP
really/RB --> really/RB
have/VBP --> have/VBP
hit/VBN --> hit/VBN
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
he/PRP --> he/PRP
lay/VBD --> lay/VBD
down/RP --> down/RP
on/IN --> on/IN
the/DT --> the/DT
ground/NN --> ground/NN
,/, --> ,/,
and/CC --> and/CC
began/VBD --> begin/VBD
to/TO --> to/TO
crawl/VB --> crawl/VB
into/IN --> into/IN
the/DT --> the/DT
thicket/NN --> thicket/NN
./. --> ./.
When/WRB --> when/WRB
he/PRP --> he/PRP
was/VBD --> be/VBD
fast/RB --> fast/RB
among/IN --> among/IN
the/DT --> the/DT
thorns/NNS --> thorn/NNS
,/, --> ,/,
the/DT --> the/DT
good/JJ --> good/JJ
servant/NN --> servant/NN
's/POS --> 's/POS
humor/NN --> humor/NN
so/RB --> so/RB
tempted/VBD --> tempt/VBD
him/PRP --> he/PRP
that/IN --> that/IN
he/PRP --> he/PRP
took/VBD --> take/VBD
up/RP --> up/RP
his/PRP$ --> he/PRP$
fiddle/NN --> fiddle/NN
and/CC --> and/CC
began/VBD --> begin/VBD
to/TO --> to/TO
play/VB --> play/VB
./. --> ./.
In/IN --> in/IN
a/DT --> a/DT
moment/NN --> moment/NN
the/DT --> the/DT
Jew/NNP --> Jew/NNP
's/POS --> 's/POS
legs/NNS --> leg/NNS
began/VBD --> begin/VBD
to/TO --> to/TO
move/VB --> move/VB
,/, --> ,/,
and/CC --> and/CC
to/TO --> to/TO
jump/VB --> jump/VB
into/IN --> into/IN
the/DT --> the/DT
air/NN --> air/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
more/JJR --> more/JJR
the/DT --> the/DT
servant/JJ --> servant/JJ
fiddled/VBD --> fiddle/VBD
the/DT --> the/DT
better/JJR --> better/JJR
went/VBD --> go/VBD
the/DT --> the/DT
dance/NN --> dance/NN
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
thorns/NNS --> thorn/NNS
tore/VBD --> tear/VBD
his/PRP$ --> he/PRP$
shabby/JJ --> shabby/JJ
coat/NN --> coat/NN
from/IN --> from/IN
him/PRP --> he/PRP
,/, --> ,/,
combed/VBD --> comb/VBD
his/PRP$ --> he/PRP$
beard/NN --> beard/NN
,/, --> ,/,
and/CC --> and/CC
pricked/VBD --> prick/VBD
and/CC --> and/CC
plucked/VBD --> pluck/VBD
him/PRP --> he/PRP
all/DT --> all/DT
over/IN --> over/IN
the/DT --> the/DT
body/NN --> body/NN
./. --> ./.
``/`` --> ``/``
Oh/UH --> oh/UH
dear/RB --> dear/RB
,/, --> ,/,
''/'' --> ''/''
cried/VBD --> cry/VBD
the/DT --> the/DT
Jew/NNP --> Jew/NNP
,/, --> ,/,
``/`` --> ``/``
what/WP --> what/WP
do/VBP --> do/VBP
I/PRP --> I/PRP
want/VBP --> want/VBP
with/IN --> with/IN
your/PRP$ --> you/PRP$
fiddling/NN --> fiddling/NN
?/. --> ?/.
Leave/VB --> leave/VB
the/DT --> the/DT
fiddle/NN --> fiddle/NN
alone/RB --> alone/RB
,/, --> ,/,
master/NN --> master/NN
;/: --> ;/:
I/PRP --> I/PRP
do/VBP --> do/VBP
not/RB --> not/RB
want/VB --> want/VB
to/TO --> to/TO
dance/VB --> dance/VB
./. --> ./.
''/'' --> ''/''
But/CC --> but/CC
the/DT --> the/DT
servant/NN --> servant/NN
did/VBD --> do/VBD
not/RB --> not/RB
listen/VB --> listen/VB
to/TO --> to/TO
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
,/, --> ,/,
``/`` --> ``/``
You/PRP --> you/PRP
have/VBP --> have/VBP
fleeced/VBN --> fleece/VBN
people/NNS --> people/NNS
often/RB --> often/RB
enough/RB --> enough/RB
,/, --> ,/,
now/RB --> now/RB
the/DT --> the/DT
thorn-bushes/NNS --> thorn-bushes/NNS
shall/MD --> shall/MD
do/VB --> do/VB
the/DT --> the/DT
same/JJ --> same/JJ
to/TO --> to/TO
you/PRP --> you/PRP
