<title>/IN --> IN/IN
much/JJ --> much/JJ
of/IN --> of/IN
the/DT --> the/DT
silver/NN --> silver/NN
as/IN --> as/IN
he/PRP --> he/PRP
could/MD --> could/MD
possibly/RB --> possibly/RB
carry/VB --> carry/VB
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
turned/VBD --> turn/VBD
back/RB --> back/RB
and/CC --> and/CC
went/VBD --> go/VBD
home/NN --> home/NN
again/RB --> again/RB
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
two/CD --> two/CD
others/NNS --> other/NNS
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
We/PRP --> we/PRP
want/VBP --> want/VBP
something/NN --> something/NN
more/RBR --> more/RBR
from/IN --> from/IN
good/JJ --> good/JJ
luck/NN --> luck/NN
than/IN --> than/IN
mere/JJ --> mere/JJ
silver/NN --> silver/NN
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
did/VBD --> do/VBD
not/RB --> not/RB
touch/VB --> touch/VB
it/PRP --> it/PRP
,/, --> ,/,
but/CC --> but/CC
went/VBD --> go/VBD
onwards/NNS --> onward/NNS
./. --> ./.
After/IN --> after/IN
they/PRP --> they/PRP
had/VBD --> have/VBD
walked/VBN --> walk/VBN
for/IN --> for/IN
two/CD --> two/CD
days/NNS --> day/NNS
longer/RB --> longer/RB
without/IN --> without/IN
stopping/VBG --> stop/VBG
,/, --> ,/,
they/PRP --> they/PRP
came/VBD --> come/VBD
to/TO --> to/TO
a/DT --> a/DT
hill/NN --> hill/NN
which/WDT --> which/WDT
was/VBD --> be/VBD
all/DT --> all/DT
gold/NN --> gold/NN
./. --> ./.
The/DT --> the/DT
second/JJ --> second/JJ
brother/NN --> brother/NN
stopped/VBD --> stop/VBD
,/, --> ,/,
took/VBD --> take/VBD
thought/NN --> thought/NN
with/IN --> with/IN
himself/PRP --> himself/PRP
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
undecided/JJ --> undecided/JJ
./. --> ./.
``/`` --> ``/``
What/WP --> what/WP
shall/MD --> shall/MD
I/PRP --> I/PRP
do/VB --> do/VB
?/. --> ?/.
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
;/: --> ;/:
``/`` --> ``/``
shall/MD --> shall/MD
I/PRP --> I/PRP
take/VB --> take/VB
for/IN --> for/IN
myself/PRP --> myself/PRP
so/RB --> so/RB
much/RB --> much/RB
of/IN --> of/IN
this/DT --> this/DT
gold/NN --> gold/NN
,/, --> ,/,
that/IN --> that/IN
I/PRP --> I/PRP
have/VBP --> have/VBP
sufficient/JJ --> sufficient/JJ
for/IN --> for/IN
all/PDT --> all/PDT
the/DT --> the/DT
rest/NN --> rest/NN
of/IN --> of/IN
my/PRP$ --> my/PRP$
life/NN --> life/NN
,/, --> ,/,
or/CC --> or/CC
shall/MD --> shall/MD
I/PRP --> I/PRP
go/VB --> go/VB
farther/RB --> farther/RB
?/. --> ?/.
''/'' --> ''/''
At/IN --> at/IN
length/NN --> length/NN
he/PRP --> he/PRP
made/VBD --> make/VBD
a/DT --> a/DT
decision/NN --> decision/NN
,/, --> ,/,
and/CC --> and/CC
putting/VBG --> put/VBG
as/RB --> as/RB
much/RB --> much/RB
into/IN --> into/IN
his/PRP$ --> he/PRP$
pockets/NNS --> pocket/NNS
as/RB --> as/RB
would/MD --> would/MD
go/VB --> go/VB
in/IN --> in/IN
,/, --> ,/,
said/VBD --> say/VBD
farewell/NN --> farewell/NN
to/TO --> to/TO
his/PRP$ --> he/PRP$
brother/NN --> brother/NN
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
home/NN --> home/NN
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
third/NN --> third/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Silver/NN --> silver/NN
and/CC --> and/CC
gold/NN --> gold/NN
do/VBP --> do/VBP
not/RB --> not/RB
move/VB --> move/VB
me/PRP --> I/PRP
,/, --> ,/,
I/PRP --> I/PRP
will/MD --> will/MD
not/RB --> not/RB
renounce/VB --> renounce/VB
my/PRP$ --> my/PRP$
chance/NN --> chance/NN
of/IN --> of/IN
fortune/NN --> fortune/NN
,/, --> ,/,
perhaps/RB --> perhaps/RB
something/NN --> something/NN
better/JJR --> better/JJR
still/RB --> still/RB
will/MD --> will/MD
be/VB --> be/VB
given/VBN --> give/VBN
me/PRP --> I/PRP
./. --> ./.
''/'' --> ''/''
He/PRP --> he/PRP
journeyed/VBD --> journey/VBD
onwards/NNS --> onward/NNS
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
had/VBD --> have/VBD
walked/VBN --> walk/VBN
for/IN --> for/IN
three/CD --> three/CD
days/NNS --> day/NNS
,/, --> ,/,
he/PRP --> he/PRP
got/VBD --> get/VBD
into/IN --> into/IN
a/DT --> a/DT
forest/NN --> forest/NN
which/WDT --> which/WDT
was/VBD --> be/VBD
still/RB --> still/RB
larger/JJR --> larger/JJR
than/IN --> than/IN
the/DT --> the/DT
one/CD --> one/CD
before/RB --> before/RB
,/, --> ,/,
and/CC --> and/CC
never/RB --> never/RB
would/MD --> would/MD
come/VB --> come/VB
to/TO --> to/TO
an/DT --> a/DT
end/NN --> end/NN
,/, --> ,/,
and/CC --> and/CC
as/IN --> as/IN
he/PRP --> he/PRP
found/VBD --> find/VBD
nothing/NN --> nothing/NN
to/TO --> to/TO
eat/VB --> eat/VB
or/CC --> or/CC
to/TO --> to/TO
drink/VB --> drink/VB
,/, --> ,/,
he/PRP --> he/PRP
was/VBD --> be/VBD
all/DT --> all/DT
but/CC --> but/CC
exhausted/VBN --> exhaust/VBN
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
climbed/VBD --> climb/VBD
up/RP --> up/RP
a/DT --> a/DT
high/JJ --> high/JJ
tree/NN --> tree/NN
to/TO --> to/TO
find/VB --> find/VB
out/RP --> out/RP
if/IN --> if/IN
up/RB --> up/RB
there/RB --> there/RB
he/PRP --> he/PRP
could/MD --> could/MD
see/VB --> see/VB
the/DT --> the/DT
end/NN --> end/NN
of/IN --> of/IN
the/DT --> the/DT
forest/NN --> forest/NN
,/, --> ,/,
but/CC --> but/CC
so/RB --> so/RB
far/RB --> far/RB
as/IN --> as/IN
his/PRP$ --> he/PRP$
eye/NN --> eye/NN
could/MD --> could/MD
pierce/VB --> pierce/VB
he/PRP --> he/PRP
saw/VBD --> see/VBD
nothing/NN --> nothing/NN
but/CC --> but/CC
the/DT --> the/DT
tops/NNS --> top/NNS
of/IN --> of/IN
trees/NNS --> tree/NNS
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
began/VBD --> begin/VBD
to/TO --> to/TO
descend/VB --> descend/VB
the/DT --> the/DT
tree/NN --> tree/NN
again/RB --> again/RB
,/, --> ,/,
but/CC --> but/CC
hunger/NN --> hunger/NN
tormented/VBD --> torment/VBD
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
thought/VBD --> think/VBD
to/TO --> to/TO
himself/PRP --> himself/PRP
,/, --> ,/,
``/`` --> ``/``
If/IN --> if/IN
I/PRP --> I/PRP
could/MD --> could/MD
but/CC --> but/CC
eat/VB --> eat/VB
my/PRP$ --> my/PRP$
fill/NN --> fill/NN
once/RB --> once/RB
more/RBR --> more/RBR
!/. --> !/.
''/'' --> ''/''
When/WRB --> when/WRB
he/PRP --> he/PRP
got/VBD --> get/VBD
down/IN --> down/IN
he/PRP --> he/PRP
saw/VBD --> see/VBD
with/IN --> with/IN
astonishment/NN --> astonishment/NN
a/DT --> a/DT
table/NN --> table/NN
beneath/IN --> beneath/IN
the/DT --> the/DT
tree/NN --> tree/NN
richly/RB --> richly/RB
spread/VBN --> spread/VBN
with/IN --> with/IN
food/NN --> food/NN
,/, --> ,/,
the/DT --> the/DT
steam/NN --> steam/NN
of/IN --> of/IN
which/WDT --> which/WDT
rose/VBD --> rise/VBD
up/RP --> up/RP
to/TO --> to/TO
meet/VB --> meet/VB
him/PRP --> he/PRP
./. --> ./.
``/`` --> ``/``
This/DT --> this/DT
time/NN --> time/NN
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
my/PRP$ --> my/PRP$
wish/NN --> wish/NN
has/VBZ --> have/VBZ
been/VBN --> be/VBN
fulfilled/VBN --> fulfil/VBN
at/IN --> at/IN
the/DT --> the/DT
right/JJ --> right/JJ
moment/NN --> moment/NN
./. --> ./.
''/'' --> ''/''
And/CC --> and/CC
without/IN --> without/IN
inquiring/VBG --> inquire/VBG
who/WP --> who/WP
had/VBD --> have/VBD
brought/VBN --> bring/VBN
the/DT --> the/DT
food/NN --> food/NN
,/, --> ,/,
or/CC --> or/CC
who/WP --> who/WP
had/VBD --> have/VBD
cooked/VBN --> cook/VBN
it/PRP --> it/PRP
,/, --> ,/,
he/PRP --> he/PRP
approached/VBD --> approach/VBD
the/DT --> the/DT
table/NN --> table/NN
,/, --> ,/,
and/CC --> and/CC
ate/VBD --> eat/VBD
with/IN --> with/IN
enjoyment/NN --> enjoyment/NN
until/IN --> until/IN
he/PRP --> he/PRP
had/VBD --> have/VBD
appeased/VBN --> appease/VBN
his/PRP$ --> he/PRP$
hunger/NN --> hunger/NN
./. --> ./.
When/WRB --> when/WRB
he/PRP --> he/PRP
was/VBD --> be/VBD
done/VBN --> do/VBN
,/, --> ,/,
he/PRP --> he/PRP
thought/VBD --> think/VBD
,/, --> ,/,
``/`` --> ``/``
It/PRP --> it/PRP
would/MD --> would/MD
after/IN --> after/IN
all/DT --> all/DT
be/VB --> be/VB
a/DT --> a/DT
pity/NN --> pity/NN
if/IN --> if/IN
the/DT --> the/DT
pretty/RB --> pretty/RB
little/JJ --> little/JJ
table-cloth/JJ --> table-cloth/JJ
were/VBD --> be/VBD
to/TO --> to/TO
be/VB --> be/VB
spoilt/VBN --> spoil/VBN
in/IN --> in/IN
the/DT --> the/DT
forest/NN --> forest/NN
here/RB --> here/RB
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
folded/VBD --> fold/VBD
it/PRP --> it/PRP
up/RP --> up/RP
tidily/RB --> tidily/RB
and/CC --> and/CC
put/VB --> put/VB
it/PRP --> it/PRP
in/IN --> in/IN
his/PRP$ --> he/PRP$
pocket/NN --> pocket/NN
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
went/VBD --> go/VBD
onwards/NNS --> onward/NNS
,/, --> ,/,
and/CC --> and/CC
in/IN --> in/IN
the/DT --> the/DT
evening/NN --> evening/NN
,/, --> ,/,
when/WRB --> when/WRB
hunger/NN --> hunger/NN
once/RB --> once/RB
more/RBR --> more/RBR
made/VBN --> make/VBN
itself/PRP --> itself/PRP
felt/VBD --> feel/VBD
,/, --> ,/,
he/PRP --> he/PRP
wanted/VBD --> want/VBD
to/TO --> to/TO
make/VB --> make/VB
a/DT --> a/DT
trial/NN --> trial/NN
of/IN --> of/IN
his/PRP$ --> he/PRP$
little/JJ --> little/JJ
cloth/NN --> cloth/NN
,/, --> ,/,
and/CC --> and/CC
spread/VBD --> spread/VBD
it/PRP --> it/PRP
out/RP --> out/RP
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
wish/VBP --> wish/VBP
thee/NN --> thee/NN
to/TO --> to/TO
be/VB --> be/VB
covered/VBN --> cover/VBN
with/IN --> with/IN
good/JJ --> good/JJ
cheer/NN --> cheer/NN
again/RB --> again/RB
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
scarcely/RB --> scarcely/RB
had/VBD --> have/VBD
the/DT --> the/DT
wish/NN --> wish/NN
crossed/VBD --> cross/VBD
his/PRP$ --> he/PRP$
lips/NNS --> lip/NNS
than/IN --> than/IN
as/IN --> as/IN
many/JJ --> many/JJ
dishes/NNS --> dish/NNS
with/IN --> with/IN
the/DT --> the/DT
most/RBS --> most/RBS
exquisite/JJ --> exquisite/JJ
food/NN --> food/NN
on/IN --> on/IN
them/PRP --> they/PRP
stood/VBD --> stand/VBD
on/IN --> on/IN
the/DT --> the/DT
table/NN --> table/NN
as/IN --> as/IN
there/EX --> there/EX
was/VBD --> be/VBD
room/NN --> room/NN
for/IN --> for/IN
./. --> ./.
``/`` --> ``/``
Now/RB --> now/RB
I/PRP --> I/PRP
perceive/VBP --> perceive/VBP
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
in/IN --> in/IN
what/WP --> what/WP
kitchen/NN --> kitchen/NN
my/PRP$ --> my/PRP$
cooking/NN --> cooking/NN
is/VBZ --> be/VBZ
done/VBN --> do/VBN
./. --> ./.
Thou/NNP --> Thou/NNP
shalt/NN --> shalt/NN
be/VB --> be/VB
dearer/VBN --> dearer/VBN
to/TO --> to/TO
me/PRP --> I/PRP
than/IN --> than/IN
the/DT --> the/DT
mountains/NNS --> mountain/NNS
of/IN --> of/IN
silver/NN --> silver/NN
and/CC --> and/CC
gold/NN --> gold/NN
./. --> ./.
''/'' --> ''/''
For/IN --> for/IN
he/PRP --> he/PRP
saw/VBD --> see/VBD
plainly/RB --> plainly/RB
that/IN --> that/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
a/DT --> a/DT
wishing-cloth/JJ --> wishing-cloth/JJ
./. --> ./.
The/DT --> the/DT
cloth/NN --> cloth/NN
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
was/VBD --> be/VBD
still/RB --> still/RB
not/RB --> not/RB
enough/JJ --> enough/JJ
to/TO --> to/TO
enable/VB --> enable/VB
him/PRP --> he/PRP
to/TO --> to/TO
sit/VB --> sit/VB
down/RP --> down/RP
quietly/RB --> quietly/RB
at/IN --> at/IN
home/NN --> home/NN
;/: --> ;/:
he/PRP --> he/PRP
preferred/VBD --> prefer/VBD
to/TO --> to/TO
wander/VB --> wander/VB
about/IN --> about/IN
the/DT --> the/DT
world/NN --> world/NN
and/CC --> and/CC
pursue/VB --> pursue/VB
his/PRP$ --> he/PRP$
fortune/NN --> fortune/NN
farther/RB --> farther/RB
./. --> ./.
One/CD --> one/CD
night/NN --> night/NN
he/PRP --> he/PRP
met/VBD --> meet/VBD
,/, --> ,/,
in/IN --> in/IN
a/DT --> a/DT
lonely/JJ --> lonely/JJ
wood/NN --> wood/NN
,/, --> ,/,
a/DT --> a/DT
dusty/JJ --> dusty/JJ
,/, --> ,/,
black/JJ --> black/JJ
charcoal-burner/NN --> charcoal-burner/NN
,/, --> ,/,
who/WP --> who/WP
was/VBD --> be/VBD
burning/VBG --> burn/VBG
charcoal/JJ --> charcoal/JJ
there/RB --> there/RB
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
some/DT --> some/DT
potatoes/NNS --> potato/NNS
by/IN --> by/IN
the/DT --> the/DT
fire/NN --> fire/NN
,/, --> ,/,
on/IN --> on/IN
which/WDT --> which/WDT
he/PRP --> he/PRP
was/VBD --> be/VBD
going/VBG --> go/VBG
to/TO --> to/TO
make/VB --> make/VB
a/DT --> a/DT
meal/NN --> meal/NN
./. --> ./.
``/`` --> ``/``
Good/JJ --> good/JJ
evening/NN --> evening/NN
,/, --> ,/,
blackbird/NN --> blackbird/NN
!/. --> !/.
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
youth/NN --> youth/NN
./. --> ./.
``/`` --> ``/``
How/WRB --> how/WRB
dost/JJ --> dost/JJ
thou/NN --> thou/NN
get/VB --> get/VB
on/IN --> on/IN
in/IN --> in/IN
thy/NN --> thy/NN
solitude/NN --> solitude/NN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
One/CD --> one/CD
day/NN --> day/NN
is/VBZ --> be/VBZ
like/IN --> like/IN
another/DT --> another/DT
,/, --> ,/,
''/'' --> ''/''
replied/VBD --> reply/VBD
the/DT --> the/DT
charcoal-burner/NN --> charcoal-burner/NN
,/, --> ,/,
``/`` --> ``/``
and/CC --> and/CC
every/DT --> every/DT
night/NN --> night/NN
potatoes/NNS --> potato/NNS
!/. --> !/.
Hast/NNP --> Hast/NNP
thou/VBD --> thou/VBD
a/DT --> a/DT
mind/NN --> mind/NN
to/TO --> to/TO
have/VB --> have/VB
some/DT --> some/DT
,/, --> ,/,
and/CC --> and/CC
wilt/NN --> wilt/NN
thou/NN --> thou/NN
be/VB --> be/VB
my/PRP$ --> my/PRP$
guest/NN --> guest/NN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
Many/JJ --> many/JJ
thanks/NNS --> thanks/NNS
,/, --> ,/,
''/'' --> ''/''
replied/VBD --> reply/VBD
the/DT --> the/DT
traveler/NN --> traveler/NN
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
wo/MD --> will/MD
n't/RB --> not/RB
rob/VB --> rob/VB
thee/NN --> thee/NN
of/IN --> of/IN
thy/NN --> thy/NN
supper/NN --> supper/NN
;/: --> ;/:
thou/NN --> thou/NN
didst/NN --> didst/NN
not/RB --> not/RB
reckon/VB --> reckon/VB
on/IN --> on/IN
a/DT --> a/DT
visitor/NN --> visitor/NN
,/, --> ,/,
but/CC --> but/CC
if/IN --> if/IN
thou/NN --> thou/NN
wilt/NN --> wilt/NN
put/VBD --> put/VBD
up/RP --> up/RP
with/IN --> with/IN
what/WP --> what/WP
I/PRP --> I/PRP
have/VBP --> have/VBP
,/, --> ,/,
thou/VBP --> thou/VBP
shalt/NN --> shalt/NN
have/VBP --> have/VBP
an/DT --> a/DT
invitation/NN --> invitation/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Who/WP --> who/WP
is/VBZ --> be/VBZ
to/TO --> to/TO
prepare/VB --> prepare/VB
it/PRP --> it/PRP
for/IN --> for/IN
thee/NN --> thee/NN
?/. --> ?/.
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
charcoal-burner/NN --> charcoal-burner/NN
./. --> ./.
``/`` --> ``/``
I/PRP --> I/PRP
see/VBP --> see/VBP
that/IN --> that/IN
thou/NN --> thou/NN
hast/NN --> hast/NN
nothing/NN --> nothing/NN
with/IN --> with/IN
thee/NN --> thee/NN
,/, --> ,/,
and/CC --> and/CC
there/EX --> there/EX
is/VBZ --> be/VBZ
no/DT --> no/DT
one/NN --> one/NN
within/IN --> within/IN
a/DT --> a/DT
two/CD --> two/CD
hours/NNS --> hour/NNS
'/POS --> '/POS
walk/NN --> walk/NN
who/WP --> who/WP
could/MD --> could/MD
give/VB --> give/VB
thee/NN --> thee/NN
anything/NN --> anything/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
And/CC --> and/CC
yet/RB --> yet/RB
there/EX --> there/EX
shall/MD --> shall/MD
be/VB --> be/VB
a/DT --> a/DT
meal/NN --> meal/NN
,/, --> ,/,
''/'' --> ''/''
answered/VBD --> answer/VBD
the/DT --> the/DT
youth/NN --> youth/NN
,/, --> ,/,
``/`` --> ``/``
and/CC --> and/CC
better/JJR --> better/JJR
than/IN --> than/IN
any/DT --> any/DT
thou/NN --> thou/NN
hast/NN --> hast/NN
ever/RB --> ever/RB
tasted/VBN --> taste/VBN
./. --> ./.
''/'' --> ''/''
Thereupon/NNP --> Thereupon/NNP
he/PRP --> he/PRP
brought/VBD --> bring/VBD
his/PRP$ --> he/PRP$
cloth/NN --> cloth/NN
out/IN --> out/IN
of/IN --> of/IN
his/PRP$ --> he/PRP$
knapsack/NN --> knapsack/NN
,/, --> ,/,
spread/VBD --> spread/VBD
it/PRP --> it/PRP
on/IN --> on/IN
the/DT --> the/DT
ground/NN --> ground/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Little/JJ --> little/JJ
cloth/NN --> cloth/NN
,/, --> ,/,
cover/NN --> cover/NN
thyself/NN --> thyself/NN
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
instantly/RB --> instantly/RB
boiled/VBN --> boil/VBN
meat/NN --> meat/NN
and/CC --> and/CC
baked/JJ --> baked/JJ
meat/NN --> meat/NN
stood/VBD --> stand/VBD
there/RB --> there/RB
,/, --> ,/,
and/CC --> and/CC
as/IN --> as/IN
hot/JJ --> hot/JJ
as/IN --> as/IN
if/IN --> if/IN
it/PRP --> it/PRP
had/VBD --> have/VBD
just/RB --> just/RB
come/VBN --> come/VBN
out/IN --> out/IN
of/IN --> of/IN
the/DT --> the/DT
kitchen/NN --> kitchen/NN
./. --> ./.
The/DT --> the/DT
charcoal-burner/NN --> charcoal-burner/NN
stared/VBD --> stare/VBD
,/, --> ,/,
but/CC --> but/CC
did/VBD --> do/VBD
not/RB --> not/RB
require/VB --> require/VB
much/RB --> much/RB
pressing/VBG --> press/VBG
;/: --> ;/:
he/PRP --> he/PRP
fell/VBD --> fall/VBD
to/TO --> to/TO
,/, --> ,/,
and/CC --> and/CC
thrust/VBD --> thrust/VBD
larger/JJR --> larger/JJR
and/CC --> and/CC
larger/JJR --> larger/JJR
mouthfuls/NNS --> mouthful/NNS
into/IN --> into/IN
his/PRP$ --> he/PRP$
black/JJ --> black/JJ
mouth/NN --> mouth/NN
./. --> ./.
When/WRB --> when/WRB
they/PRP --> they/PRP
had/VBD --> have/VBD
eaten/VBN --> eat/VBN
everything/NN --> everything/NN
,/, --> ,/,
the/DT --> the/DT
charcoal-burner/NN --> charcoal-burner/NN
smiled/VBD --> smile/VBD
contentedly/RB --> contentedly/RB
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Hark/NNP --> Hark/NNP
thee/NN --> thee/NN
,/, --> ,/,
thy/JJ --> thy/JJ
table-cloth/NN --> table-cloth/NN
has/VBZ --> have/VBZ
my/PRP$ --> my/PRP$
approval/NN --> approval/NN
;/: --> ;/:
it/PRP --> it/PRP
would/MD --> would/MD
be/VB --> be/VB
a/DT --> a/DT
fine/JJ --> fine/JJ
thing/NN --> thing/NN
for/IN --> for/IN
me/PRP --> I/PRP
in/IN --> in/IN
this/DT --> this/DT
forest/NN --> forest/NN
,/, --> ,/,
where/WRB --> where/WRB
no/DT --> no/DT
one/CD --> one/CD
ever/RB --> ever/RB
cooks/NNS --> cook/NNS
me/PRP --> I/PRP
anything/NN --> anything/NN
good/JJ --> good/JJ
./. --> ./.
I/PRP --> I/PRP
will/MD --> will/MD
propose/VB --> propose/VB
an/DT --> a/DT
exchange/NN --> exchange/NN
to/TO --> to/TO
thee/VB --> thee/VB
;/: --> ;/:
there/EX --> there/EX
in/IN --> in/IN
the/DT --> the/DT
corner/NN --> corner/NN
hangs/VBZ --> hang/VBZ
a/DT --> a/DT
soldier/NN --> soldier/NN
's/POS --> 's/POS
knapsack/NN --> knapsack/NN
,/, --> ,/,
which/WDT --> which/WDT
is/VBZ --> be/VBZ
certainly/RB --> certainly/RB
old/JJ --> old/JJ
and/CC --> and/CC
shabby/JJ --> shabby/JJ
,/, --> ,/,
but/CC --> but/CC
in/IN --> in/IN
it/PRP --> it/PRP
lie/VBP --> lie/VBP
concealed/VBN --> conceal/VBN
wonderful/JJ --> wonderful/JJ
powers/NNS --> power/NNS
;/: --> ;/:
but/CC --> but/CC
,/, --> ,/,
as/IN --> as/IN
I/PRP --> I/PRP
no/RB --> no/RB
longer/RBR --> longer/RBR
use/VB --> use/VB
it/PRP --> it/PRP
,/, --> ,/,
I/PRP --> I/PRP
will/MD --> will/MD
give/VB --> give/VB
it/PRP --> it/PRP
to/TO --> to/TO
thee/VB --> thee/VB
for/IN --> for/IN
the/DT --> the/DT
